train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 7.453644, test_loss: 9.404299, MSE: 9.399830, IC: -0.003011, RIC: -0.017693, Precision@10: 0.133333
Epoch 44/100, running_loss: 7.417909, test_loss: 12.567715, MSE: 12.566231, IC: -0.027787, RIC: -0.030745, Precision@10: 0.095833
Epoch 45/100, running_loss: 7.366672, test_loss: 11.542530, MSE: 11.540046, IC: -0.019464, RIC: -0.023744, Precision@10: 0.102083
Epoch 46/100, running_loss: 7.383407, test_loss: 9.618436, MSE: 9.616952, IC: -0.011215, RIC: -0.002264, Precision@10: 0.094792
Epoch 47/100, running_loss: 7.574240, test_loss: 13.354042, MSE: 13.350453, IC: -0.000480, RIC: 0.001301, Precision@10: 0.127083
Epoch 48/100, running_loss: 7.417441, test_loss: 10.192894, MSE: 10.191346, IC: -0.003484, RIC: -0.000973, Precision@10: 0.121875
Epoch 49/100, running_loss: 8.526173, test_loss: 9.335464, MSE: 9.330753, IC: 0.000737, RIC: 0.004561, Precision@10: 0.100000
Epoch 50/100, running_loss: 7.522828, test_loss: 10.527608, MSE: 10.523192, IC: 0.012161, RIC: -0.001887, Precision@10: 0.143750
Epoch 51/100, running_loss: 7.515270, test_loss: 13.333132, MSE: 13.323785, IC: 0.004744, RIC: 0.007776, Precision@10: 0.127083
Epoch 52/100, running_loss: 7.556364, test_loss: 10.028818, MSE: 10.015326, IC: 0.021937, RIC: 0.023293, Precision@10: 0.140625
Epoch 53/100, running_loss: 7.342489, test_loss: 10.552931, MSE: 10.543073, IC: 0.004822, RIC: -0.000396, Precision@10: 0.151042
Epoch 54/100, running_loss: 7.442415, test_loss: 10.297069, MSE: 10.294427, IC: 0.000734, RIC: -0.000886, Precision@10: 0.151042
Epoch 55/100, running_loss: 7.442143, test_loss: 13.278851, MSE: 13.278523, IC: 0.017842, RIC: -0.000165, Precision@10: 0.097917
Epoch 56/100, running_loss: 7.400963, test_loss: 9.470158, MSE: 9.462126, IC: -0.026134, RIC: -0.026723, Precision@10: 0.081250
Epoch 57/100, running_loss: 7.439566, test_loss: 9.800822, MSE: 9.776645, IC: -0.012406, RIC: -0.034425, Precision@10: 0.139583
Epoch 58/100, running_loss: 7.465114, test_loss: 13.569580, MSE: 13.549911, IC: -0.019654, RIC: -0.006210, Precision@10: 0.053125
Epoch 59/100, running_loss: 7.396912, test_loss: 10.134003, MSE: 10.099351, IC: 0.000579, RIC: -0.007445, Precision@10: 0.118750
Epoch 60/100, running_loss: 7.489906, test_loss: 13.834789, MSE: 13.823396, IC: 0.024081, RIC: 0.031183, Precision@10: 0.135417
Epoch 61/100, running_loss: 7.382441, test_loss: 10.970077, MSE: 10.961105, IC: 0.003940, RIC: 0.003798, Precision@10: 0.105208
Epoch 62/100, running_loss: 7.518484, test_loss: 10.743601, MSE: 10.742710, IC: 0.021475, RIC: 0.014785, Precision@10: 0.175000
Epoch 63/100, running_loss: 7.416810, test_loss: 14.901452, MSE: 14.900314, IC: -0.005510, RIC: -0.006709, Precision@10: 0.141667
Epoch 64/100, running_loss: 7.537537, test_loss: 9.431007, MSE: 9.428662, IC: 0.001145, RIC: -0.005661, Precision@10: 0.169792
Epoch 65/100, running_loss: 7.445211, test_loss: 10.569541, MSE: 10.559819, IC: 0.009939, RIC: 0.007688, Precision@10: 0.194792
Epoch 66/100, running_loss: 7.484512, test_loss: 12.653017, MSE: 12.639806, IC: 0.008961, RIC: 0.009409, Precision@10: 0.160417
Epoch 67/100, running_loss: 7.362929, test_loss: 9.180139, MSE: 9.173367, IC: -0.007949, RIC: -0.002143, Precision@10: 0.082292
Best model saved at epoch 67 with test_loss: 9.180139
Epoch 68/100, running_loss: 7.444122, test_loss: 9.841954, MSE: 9.814548, IC: -0.005550, RIC: -0.002646, Precision@10: 0.114583
Epoch 69/100, running_loss: 7.521285, test_loss: 9.955943, MSE: 9.951168, IC: -0.030683, RIC: -0.007077, Precision@10: 0.125000
Epoch 70/100, running_loss: 8.713563, test_loss: 14.184902, MSE: 11.139717, IC: 0.020469, RIC: 0.029687, Precision@10: 0.142708
Epoch 71/100, running_loss: 9.296827, test_loss: 10.683420, MSE: 9.917741, IC: -0.007714, RIC: -0.000869, Precision@10: 0.126042
Epoch 72/100, running_loss: 7.660288, test_loss: 9.848947, MSE: 9.790978, IC: -0.023584, RIC: -0.027712, Precision@10: 0.107292
Epoch 73/100, running_loss: 7.412402, test_loss: 10.315715, MSE: 10.277547, IC: 0.008422, RIC: 0.005835, Precision@10: 0.122917
Epoch 74/100, running_loss: 7.371612, test_loss: 9.522876, MSE: 9.498445, IC: -0.004961, RIC: 0.002175, Precision@10: 0.108333
Epoch 75/100, running_loss: 7.448543, test_loss: 9.533792, MSE: 9.394017, IC: 0.014481, RIC: 0.010086, Precision@10: 0.118750
Epoch 76/100, running_loss: 7.477123, test_loss: 10.864932, MSE: 10.857906, IC: -0.013167, RIC: -0.023970, Precision@10: 0.133333
Epoch 77/100, running_loss: 7.388530, test_loss: 11.699786, MSE: 11.555962, IC: -0.013871, RIC: -0.009803, Precision@10: 0.097917
Epoch 78/100, running_loss: 7.493858, test_loss: 9.656305, MSE: 9.643933, IC: 0.011844, RIC: 0.005378, Precision@10: 0.134375
Epoch 79/100, running_loss: 7.394421, test_loss: 12.017863, MSE: 12.013164, IC: 0.004330, RIC: 0.006376, Precision@10: 0.122917
Epoch 80/100, running_loss: 7.433669, test_loss: 10.110782, MSE: 10.109614, IC: -0.025103, RIC: -0.025964, Precision@10: 0.115625
Epoch 81/100, running_loss: 7.422432, test_loss: 12.223678, MSE: 12.223454, IC: -0.011722, RIC: -0.001466, Precision@10: 0.100000
Epoch 82/100, running_loss: 7.400457, test_loss: 11.616725, MSE: 11.616675, IC: -0.002111, RIC: -0.001194, Precision@10: 0.119792
Epoch 83/100, running_loss: 7.512261, test_loss: 13.757159, MSE: 13.757136, IC: -0.004472, RIC: -0.016183, Precision@10: 0.096875
Epoch 84/100, running_loss: 7.562303, test_loss: 9.919907, MSE: 9.919885, IC: 0.016066, RIC: 0.012630, Precision@10: 0.115625
Epoch 85/100, running_loss: 7.479819, test_loss: 9.240215, MSE: 9.240182, IC: 0.005481, RIC: 0.020496, Precision@10: 0.127083
Epoch 86/100, running_loss: 7.651581, test_loss: 13.324759, MSE: 13.324702, IC: -0.014676, RIC: -0.008831, Precision@10: 0.107292
Epoch 87/100, running_loss: 7.488671, test_loss: 11.931979, MSE: 11.931945, IC: 0.011333, RIC: 0.012209, Precision@10: 0.129167
Epoch 88/100, running_loss: 7.433235, test_loss: 13.208292, MSE: 13.208232, IC: 0.000757, RIC: -0.016187, Precision@10: 0.105208
Epoch 89/100, running_loss: 7.405231, test_loss: 10.046546, MSE: 10.046390, IC: -0.031550, RIC: -0.021662, Precision@10: 0.103125
Epoch 90/100, running_loss: 7.516020, test_loss: 11.488523, MSE: 11.488439, IC: 0.007426, RIC: 0.012330, Precision@10: 0.121875
Epoch 91/100, running_loss: 7.495601, test_loss: 12.343875, MSE: 12.343685, IC: 0.008918, RIC: 0.005636, Precision@10: 0.144792
Epoch 92/100, running_loss: 7.407193, test_loss: 10.616317, MSE: 10.616241, IC: -0.025712, RIC: -0.020379, Precision@10: 0.118750
Epoch 93/100, running_loss: 7.544268, test_loss: 10.725481, MSE: 10.725429, IC: 0.019389, RIC: 0.019854, Precision@10: 0.126042
Epoch 94/100, running_loss: 7.389944, test_loss: 10.439836, MSE: 10.439815, IC: 0.036334, RIC: 0.020725, Precision@10: 0.142708
Epoch 95/100, running_loss: 7.457413, test_loss: 11.954413, MSE: 11.954391, IC: 0.013794, RIC: 0.008804, Precision@10: 0.120833
Epoch 96/100, running_loss: 7.500210, test_loss: 10.380013, MSE: 10.379974, IC: 0.023128, RIC: 0.030811, Precision@10: 0.129167
Epoch 97/100, running_loss: 7.423416, test_loss: 9.498473, MSE: 9.498421, IC: 0.015817, RIC: -0.002012, Precision@10: 0.138542
Epoch 98/100, running_loss: 7.441851, test_loss: 14.366442, MSE: 14.366378, IC: -0.041455, RIC: -0.030305, Precision@10: 0.089583
Epoch 99/100, running_loss: 7.434887, test_loss: 11.542927, MSE: 11.542903, IC: 0.017389, RIC: 0.018515, Precision@10: 0.110417
Epoch 100/100, running_loss: 7.415139, test_loss: 13.139023, MSE: 13.138988, IC: 0.010344, RIC: 0.006318, Precision@10: 0.125000
