train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 0.008867, test_loss: 0.195244, MSE: 0.174701, IC: 0.045684, RIC: 0.028753, Precision@10: 0.176042
Epoch 44/100, running_loss: 0.009450, test_loss: 0.191271, MSE: 0.166894, IC: -0.032565, RIC: -0.034757, Precision@10: 0.137500
Epoch 45/100, running_loss: 0.009185, test_loss: 0.188425, MSE: 0.165603, IC: 0.012758, RIC: -0.008434, Precision@10: 0.183333
Epoch 46/100, running_loss: 0.009375, test_loss: 0.189541, MSE: 0.167811, IC: 0.024545, RIC: -0.005058, Precision@10: 0.170833
Epoch 47/100, running_loss: 0.009785, test_loss: 0.170868, MSE: 0.148535, IC: -0.003824, RIC: -0.032407, Precision@10: 0.171875
Epoch 48/100, running_loss: 0.009685, test_loss: 0.176658, MSE: 0.155412, IC: -0.003045, RIC: -0.030435, Precision@10: 0.164583
Epoch 49/100, running_loss: 0.008904, test_loss: 0.202820, MSE: 0.177951, IC: -0.014478, RIC: -0.026564, Precision@10: 0.161458
Epoch 50/100, running_loss: 0.009927, test_loss: 0.232213, MSE: 0.207581, IC: -0.003544, RIC: -0.025058, Precision@10: 0.160417
Epoch 51/100, running_loss: 0.011013, test_loss: 0.202391, MSE: 0.177266, IC: -0.027291, RIC: -0.044383, Precision@10: 0.151042
Epoch 52/100, running_loss: 0.010192, test_loss: 0.203848, MSE: 0.180261, IC: 0.005847, RIC: -0.034110, Precision@10: 0.159375
Epoch 53/100, running_loss: 0.009850, test_loss: 0.178001, MSE: 0.156907, IC: 0.020875, RIC: 0.002777, Precision@10: 0.184375
Epoch 54/100, running_loss: 0.009507, test_loss: 0.200509, MSE: 0.174371, IC: -0.020427, RIC: -0.041928, Precision@10: 0.147917
Epoch 55/100, running_loss: 0.009652, test_loss: 0.221744, MSE: 0.197461, IC: -0.001576, RIC: -0.030772, Precision@10: 0.166667
Epoch 56/100, running_loss: 0.010025, test_loss: 0.162603, MSE: 0.141335, IC: 0.014985, RIC: -0.013055, Precision@10: 0.170833
Epoch 57/100, running_loss: 0.009078, test_loss: 0.175590, MSE: 0.153942, IC: 0.003967, RIC: -0.017368, Precision@10: 0.151042
Epoch 58/100, running_loss: 0.009655, test_loss: 0.165394, MSE: 0.143079, IC: 0.014654, RIC: -0.001896, Precision@10: 0.177083
Epoch 59/100, running_loss: 0.010037, test_loss: 0.170464, MSE: 0.148343, IC: -0.012307, RIC: -0.034624, Precision@10: 0.166667
Epoch 60/100, running_loss: 0.009702, test_loss: 0.180589, MSE: 0.160099, IC: 0.043577, RIC: 0.023696, Precision@10: 0.183333
Epoch 61/100, running_loss: 0.010168, test_loss: 0.182339, MSE: 0.159955, IC: 0.005654, RIC: -0.017917, Precision@10: 0.170833
Epoch 62/100, running_loss: 0.009342, test_loss: 0.173721, MSE: 0.151622, IC: -0.009182, RIC: -0.037344, Precision@10: 0.166667
Epoch 63/100, running_loss: 0.009527, test_loss: 0.159909, MSE: 0.138926, IC: -0.007951, RIC: -0.027945, Precision@10: 0.165625
Epoch 64/100, running_loss: 0.009455, test_loss: 0.155162, MSE: 0.134302, IC: 0.016574, RIC: -0.001107, Precision@10: 0.185417
Best model saved at epoch 64 with test_loss: 0.155162
Epoch 65/100, running_loss: 0.008890, test_loss: 0.167557, MSE: 0.146508, IC: -0.020064, RIC: -0.041789, Precision@10: 0.161458
Epoch 66/100, running_loss: 0.008714, test_loss: 0.178816, MSE: 0.155148, IC: -0.038738, RIC: -0.042814, Precision@10: 0.141667
Epoch 67/100, running_loss: 0.008266, test_loss: 0.170756, MSE: 0.149146, IC: 0.028171, RIC: 0.011209, Precision@10: 0.164583
Epoch 68/100, running_loss: 0.008895, test_loss: 0.163018, MSE: 0.142226, IC: 0.016322, RIC: -0.011425, Precision@10: 0.183333
Epoch 69/100, running_loss: 0.008992, test_loss: 0.153703, MSE: 0.134212, IC: 0.027528, RIC: 0.018582, Precision@10: 0.156250
Best model saved at epoch 69 with test_loss: 0.153703
Epoch 70/100, running_loss: 0.009602, test_loss: 0.175201, MSE: 0.154391, IC: 0.032139, RIC: 0.008399, Precision@10: 0.177083
Epoch 71/100, running_loss: 0.009691, test_loss: 0.166959, MSE: 0.146434, IC: 0.013369, RIC: -0.002303, Precision@10: 0.170833
