train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.050042, test_sqrt_loss: 0.078177
Epoch 79/100, train_sqrt_loss: 0.049682, test_sqrt_loss: 0.077828
Epoch 80/100, train_sqrt_loss: 0.049337, test_sqrt_loss: 0.077468
Epoch 81/100, train_sqrt_loss: 0.049006, test_sqrt_loss: 0.077099
Epoch 82/100, train_sqrt_loss: 0.048689, test_sqrt_loss: 0.076725
Epoch 83/100, train_sqrt_loss: 0.048387, test_sqrt_loss: 0.076347
Epoch 84/100, train_sqrt_loss: 0.048099, test_sqrt_loss: 0.075971
Epoch 85/100, train_sqrt_loss: 0.047825, test_sqrt_loss: 0.075598
Epoch 86/100, train_sqrt_loss: 0.047564, test_sqrt_loss: 0.075232
Epoch 87/100, train_sqrt_loss: 0.047313, test_sqrt_loss: 0.074874
Epoch 88/100, train_sqrt_loss: 0.047073, test_sqrt_loss: 0.074528
Epoch 89/100, train_sqrt_loss: 0.046842, test_sqrt_loss: 0.074195
Epoch 90/100, train_sqrt_loss: 0.046618, test_sqrt_loss: 0.073876
Epoch 91/100, train_sqrt_loss: 0.046400, test_sqrt_loss: 0.073572
Epoch 92/100, train_sqrt_loss: 0.046187, test_sqrt_loss: 0.073282
Epoch 93/100, train_sqrt_loss: 0.045979, test_sqrt_loss: 0.073008
Epoch 94/100, train_sqrt_loss: 0.045774, test_sqrt_loss: 0.072750
Epoch 95/100, train_sqrt_loss: 0.045574, test_sqrt_loss: 0.072506
Epoch 96/100, train_sqrt_loss: 0.045377, test_sqrt_loss: 0.072276
Epoch 97/100, train_sqrt_loss: 0.045184, test_sqrt_loss: 0.072059
Epoch 98/100, train_sqrt_loss: 0.044995, test_sqrt_loss: 0.071854
Epoch 99/100, train_sqrt_loss: 0.044809, test_sqrt_loss: 0.071659
Epoch 100/100, train_sqrt_loss: 0.044627, test_sqrt_loss: 0.071473
