train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027679, test_sqrt_loss: 0.066145
Epoch 79/100, train_sqrt_loss: 0.027671, test_sqrt_loss: 0.065844
Epoch 80/100, train_sqrt_loss: 0.027664, test_sqrt_loss: 0.065623
Epoch 81/100, train_sqrt_loss: 0.027649, test_sqrt_loss: 0.063641
Epoch 82/100, train_sqrt_loss: 0.027636, test_sqrt_loss: 0.062636
Epoch 83/100, train_sqrt_loss: 0.027627, test_sqrt_loss: 0.061925
Epoch 84/100, train_sqrt_loss: 0.027616, test_sqrt_loss: 0.061232
Epoch 85/100, train_sqrt_loss: 0.027608, test_sqrt_loss: 0.059626
Epoch 86/100, train_sqrt_loss: 0.027597, test_sqrt_loss: 0.059230
Epoch 87/100, train_sqrt_loss: 0.027586, test_sqrt_loss: 0.058881
Epoch 88/100, train_sqrt_loss: 0.027576, test_sqrt_loss: 0.056806
Epoch 89/100, train_sqrt_loss: 0.027569, test_sqrt_loss: 0.056551
Epoch 90/100, train_sqrt_loss: 0.027563, test_sqrt_loss: 0.056684
Epoch 91/100, train_sqrt_loss: 0.027552, test_sqrt_loss: 0.055770
Epoch 92/100, train_sqrt_loss: 0.027544, test_sqrt_loss: 0.055518
Epoch 93/100, train_sqrt_loss: 0.027537, test_sqrt_loss: 0.054266
Epoch 94/100, train_sqrt_loss: 0.027528, test_sqrt_loss: 0.052928
Epoch 95/100, train_sqrt_loss: 0.027522, test_sqrt_loss: 0.052407
Epoch 96/100, train_sqrt_loss: 0.027514, test_sqrt_loss: 0.052200
Epoch 97/100, train_sqrt_loss: 0.027506, test_sqrt_loss: 0.051452
Epoch 98/100, train_sqrt_loss: 0.027501, test_sqrt_loss: 0.051699
Epoch 99/100, train_sqrt_loss: 0.027494, test_sqrt_loss: 0.050536
Epoch 100/100, train_sqrt_loss: 0.027486, test_sqrt_loss: 0.049415
