train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027635, test_sqrt_loss: 0.031544
Epoch 79/100, train_sqrt_loss: 0.027280, test_sqrt_loss: 0.035557
Epoch 80/100, train_sqrt_loss: 0.027250, test_sqrt_loss: 0.032729
Epoch 81/100, train_sqrt_loss: 0.027228, test_sqrt_loss: 0.035529
Epoch 82/100, train_sqrt_loss: 0.027177, test_sqrt_loss: 0.032649
Epoch 83/100, train_sqrt_loss: 0.028375, test_sqrt_loss: 0.032138
Epoch 84/100, train_sqrt_loss: 0.028127, test_sqrt_loss: 0.033200
Epoch 85/100, train_sqrt_loss: 0.027226, test_sqrt_loss: 0.036595
Epoch 86/100, train_sqrt_loss: 0.027257, test_sqrt_loss: 0.031254
Epoch 87/100, train_sqrt_loss: 0.027150, test_sqrt_loss: 0.031479
Epoch 88/100, train_sqrt_loss: 0.027289, test_sqrt_loss: 0.033600
Epoch 89/100, train_sqrt_loss: 0.027426, test_sqrt_loss: 0.034642
Epoch 90/100, train_sqrt_loss: 0.027412, test_sqrt_loss: 0.032921
Epoch 91/100, train_sqrt_loss: 0.027351, test_sqrt_loss: 0.033629
Epoch 92/100, train_sqrt_loss: 0.027457, test_sqrt_loss: 0.038388
Epoch 93/100, train_sqrt_loss: 0.027634, test_sqrt_loss: 0.032844
Epoch 94/100, train_sqrt_loss: 0.027441, test_sqrt_loss: 0.035156
Epoch 95/100, train_sqrt_loss: 0.027398, test_sqrt_loss: 0.031001
Epoch 96/100, train_sqrt_loss: 0.027417, test_sqrt_loss: 0.032941
Epoch 97/100, train_sqrt_loss: 0.027217, test_sqrt_loss: 0.033170
Epoch 98/100, train_sqrt_loss: 0.027176, test_sqrt_loss: 0.032330
Epoch 99/100, train_sqrt_loss: 0.027945, test_sqrt_loss: 0.030618
Epoch 100/100, train_sqrt_loss: 0.027393, test_sqrt_loss: 0.031866
