train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.039304, test_sqrt_loss: 0.043500
Epoch 79/100, train_sqrt_loss: 0.038904, test_sqrt_loss: 0.047300
Epoch 80/100, train_sqrt_loss: 0.038770, test_sqrt_loss: 0.044678
Epoch 81/100, train_sqrt_loss: 0.038578, test_sqrt_loss: 0.047141
Epoch 82/100, train_sqrt_loss: 0.038475, test_sqrt_loss: 0.044210
Epoch 83/100, train_sqrt_loss: 0.039239, test_sqrt_loss: 0.044968
Epoch 84/100, train_sqrt_loss: 0.038555, test_sqrt_loss: 0.044219
Epoch 85/100, train_sqrt_loss: 0.037695, test_sqrt_loss: 0.046984
Epoch 86/100, train_sqrt_loss: 0.037523, test_sqrt_loss: 0.042871
Epoch 87/100, train_sqrt_loss: 0.037487, test_sqrt_loss: 0.042524
Epoch 88/100, train_sqrt_loss: 0.037363, test_sqrt_loss: 0.044205
Epoch 89/100, train_sqrt_loss: 0.037256, test_sqrt_loss: 0.045780
Epoch 90/100, train_sqrt_loss: 0.036991, test_sqrt_loss: 0.043443
Epoch 91/100, train_sqrt_loss: 0.036922, test_sqrt_loss: 0.044368
Epoch 92/100, train_sqrt_loss: 0.036647, test_sqrt_loss: 0.047565
Epoch 93/100, train_sqrt_loss: 0.036728, test_sqrt_loss: 0.042378
Epoch 94/100, train_sqrt_loss: 0.036598, test_sqrt_loss: 0.044093
Epoch 95/100, train_sqrt_loss: 0.036378, test_sqrt_loss: 0.041107
Epoch 96/100, train_sqrt_loss: 0.036076, test_sqrt_loss: 0.042780
Epoch 97/100, train_sqrt_loss: 0.035910, test_sqrt_loss: 0.042201
Epoch 98/100, train_sqrt_loss: 0.035680, test_sqrt_loss: 0.041995
Epoch 99/100, train_sqrt_loss: 0.036131, test_sqrt_loss: 0.041011
Epoch 100/100, train_sqrt_loss: 0.035560, test_sqrt_loss: 0.041098
