train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 94.521515, test_loss: 1766.784058, MSE: 1574.629272, IC: 0.050636, RIC: 0.029622, Precision@10: 0.182292
Epoch 44/100, running_loss: 81.087537, test_loss: 2358.725789, MSE: 2112.688965, IC: -0.027939, RIC: -0.028091, Precision@10: 0.141667
Epoch 45/100, running_loss: 78.284273, test_loss: 2248.263143, MSE: 2015.590454, IC: 0.014081, RIC: -0.005140, Precision@10: 0.163542
Epoch 46/100, running_loss: 71.843840, test_loss: 2435.926676, MSE: 2207.255615, IC: 0.024768, RIC: -0.011034, Precision@10: 0.185417
Epoch 47/100, running_loss: 85.491304, test_loss: 2125.721191, MSE: 1888.684692, IC: -0.002656, RIC: -0.034242, Precision@10: 0.179167
Epoch 48/100, running_loss: 89.653511, test_loss: 1677.913778, MSE: 1473.851562, IC: 0.000377, RIC: -0.034596, Precision@10: 0.170833
Epoch 49/100, running_loss: 92.753482, test_loss: 2209.509521, MSE: 1970.166382, IC: -0.010414, RIC: -0.023203, Precision@10: 0.162500
Epoch 50/100, running_loss: 69.265204, test_loss: 1729.396647, MSE: 1534.340820, IC: 0.002091, RIC: -0.023678, Precision@10: 0.167708
Epoch 51/100, running_loss: 71.088993, test_loss: 2291.501383, MSE: 2052.585938, IC: -0.019394, RIC: -0.031581, Precision@10: 0.151042
Epoch 52/100, running_loss: 62.956654, test_loss: 2397.336263, MSE: 2164.871094, IC: 0.005001, RIC: -0.038877, Precision@10: 0.165625
Epoch 53/100, running_loss: 66.995540, test_loss: 1910.099121, MSE: 1702.360474, IC: 0.020417, RIC: 0.007367, Precision@10: 0.189583
Epoch 54/100, running_loss: 65.753585, test_loss: 2695.772217, MSE: 2412.597900, IC: -0.024197, RIC: -0.046879, Precision@10: 0.142708
Epoch 55/100, running_loss: 73.883131, test_loss: 1998.089030, MSE: 1776.106812, IC: -0.001410, RIC: -0.039012, Precision@10: 0.179167
Epoch 56/100, running_loss: 66.926240, test_loss: 1985.780111, MSE: 1765.768188, IC: 0.015926, RIC: -0.009921, Precision@10: 0.168750
Epoch 57/100, running_loss: 69.903150, test_loss: 1757.672933, MSE: 1551.062500, IC: 0.008525, RIC: -0.018689, Precision@10: 0.164583
Epoch 58/100, running_loss: 80.416402, test_loss: 2009.915039, MSE: 1779.389038, IC: 0.011483, RIC: -0.010839, Precision@10: 0.165625
Epoch 59/100, running_loss: 70.614823, test_loss: 1888.087362, MSE: 1665.956421, IC: -0.012993, RIC: -0.037845, Precision@10: 0.164583
Epoch 60/100, running_loss: 69.309411, test_loss: 1815.602946, MSE: 1620.713867, IC: 0.048653, RIC: 0.024424, Precision@10: 0.180208
Epoch 61/100, running_loss: 65.037295, test_loss: 2248.704183, MSE: 2013.753052, IC: 0.005767, RIC: -0.020427, Precision@10: 0.166667
Epoch 62/100, running_loss: 65.441215, test_loss: 2091.274699, MSE: 1859.685913, IC: -0.008268, RIC: -0.039714, Precision@10: 0.170833
Epoch 63/100, running_loss: 60.095738, test_loss: 2213.475911, MSE: 1977.666992, IC: -0.008701, RIC: -0.035020, Precision@10: 0.153125
Epoch 64/100, running_loss: 57.121264, test_loss: 1951.287028, MSE: 1731.225464, IC: 0.012483, RIC: 0.005022, Precision@10: 0.167708
Epoch 65/100, running_loss: 60.542392, test_loss: 2015.689779, MSE: 1791.609497, IC: -0.023082, RIC: -0.055923, Precision@10: 0.154167
Epoch 66/100, running_loss: 60.468042, test_loss: 2311.117839, MSE: 2061.940430, IC: -0.040069, RIC: -0.044066, Precision@10: 0.133333
Epoch 67/100, running_loss: 60.850149, test_loss: 2176.861857, MSE: 1949.336548, IC: 0.038441, RIC: 0.016632, Precision@10: 0.166667
Epoch 68/100, running_loss: 56.985443, test_loss: 1827.381755, MSE: 1618.671997, IC: 0.014698, RIC: -0.011233, Precision@10: 0.180208
Epoch 69/100, running_loss: 59.919224, test_loss: 2121.783081, MSE: 1909.734985, IC: 0.029466, RIC: 0.016205, Precision@10: 0.171875
Epoch 70/100, running_loss: 60.666290, test_loss: 2117.390828, MSE: 1897.131714, IC: 0.027183, RIC: 0.000738, Precision@10: 0.164583
Epoch 71/100, running_loss: 66.084201, test_loss: 2288.175293, MSE: 2057.427979, IC: 0.015661, RIC: -0.006414, Precision@10: 0.178125
Epoch 72/100, running_loss: 62.748942, test_loss: 2214.369385, MSE: 1981.844360, IC: -0.001006, RIC: -0.021480, Precision@10: 0.153125
Epoch 73/100, running_loss: 66.125017, test_loss: 2181.505941, MSE: 1942.748901, IC: 0.022806, RIC: 0.003394, Precision@10: 0.170833
Epoch 74/100, running_loss: 62.935801, test_loss: 2100.348918, MSE: 1872.310181, IC: -0.001344, RIC: -0.031419, Precision@10: 0.164583
Epoch 75/100, running_loss: 68.297808, test_loss: 2251.903402, MSE: 2017.865601, IC: -0.026279, RIC: -0.047645, Precision@10: 0.155208
Epoch 76/100, running_loss: 62.041625, test_loss: 2036.653524, MSE: 1812.256348, IC: 0.021235, RIC: -0.002202, Precision@10: 0.172917
Epoch 77/100, running_loss: 64.838861, test_loss: 1871.447103, MSE: 1650.782593, IC: 0.003176, RIC: -0.011401, Precision@10: 0.155208
Epoch 78/100, running_loss: 66.697958, test_loss: 2570.822998, MSE: 2335.927490, IC: 0.013863, RIC: -0.025044, Precision@10: 0.177083
Epoch 79/100, running_loss: 60.701780, test_loss: 2042.781087, MSE: 1801.498901, IC: 0.007738, RIC: -0.016592, Precision@10: 0.169792
Epoch 80/100, running_loss: 58.587015, test_loss: 2542.308594, MSE: 2284.853271, IC: -0.005007, RIC: -0.027211, Precision@10: 0.173958
Epoch 81/100, running_loss: 65.003631, test_loss: 2418.044515, MSE: 2168.061768, IC: -0.003584, RIC: -0.022283, Precision@10: 0.162500
Epoch 82/100, running_loss: 62.130396, test_loss: 2138.634237, MSE: 1908.384766, IC: 0.016895, RIC: -0.001913, Precision@10: 0.172917
Epoch 83/100, running_loss: 61.073067, test_loss: 2733.412516, MSE: 2475.724609, IC: 0.004272, RIC: -0.023091, Precision@10: 0.173958
