train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.044728, test_sqrt_loss: 0.064110
Epoch 79/100, train_sqrt_loss: 0.044480, test_sqrt_loss: 0.063923
Epoch 80/100, train_sqrt_loss: 0.044238, test_sqrt_loss: 0.063749
Epoch 81/100, train_sqrt_loss: 0.044002, test_sqrt_loss: 0.063591
Epoch 82/100, train_sqrt_loss: 0.043771, test_sqrt_loss: 0.063451
Epoch 83/100, train_sqrt_loss: 0.043543, test_sqrt_loss: 0.063328
Epoch 84/100, train_sqrt_loss: 0.043319, test_sqrt_loss: 0.063221
Epoch 85/100, train_sqrt_loss: 0.043097, test_sqrt_loss: 0.063129
Epoch 86/100, train_sqrt_loss: 0.042878, test_sqrt_loss: 0.063048
Epoch 87/100, train_sqrt_loss: 0.042660, test_sqrt_loss: 0.062972
Epoch 88/100, train_sqrt_loss: 0.042444, test_sqrt_loss: 0.062898
Epoch 89/100, train_sqrt_loss: 0.042228, test_sqrt_loss: 0.062823
Epoch 90/100, train_sqrt_loss: 0.042012, test_sqrt_loss: 0.062744
Epoch 91/100, train_sqrt_loss: 0.041796, test_sqrt_loss: 0.062659
Epoch 92/100, train_sqrt_loss: 0.041580, test_sqrt_loss: 0.062570
Epoch 93/100, train_sqrt_loss: 0.041364, test_sqrt_loss: 0.062478
Epoch 94/100, train_sqrt_loss: 0.041149, test_sqrt_loss: 0.062385
Epoch 95/100, train_sqrt_loss: 0.040935, test_sqrt_loss: 0.062295
Epoch 96/100, train_sqrt_loss: 0.040723, test_sqrt_loss: 0.062207
Epoch 97/100, train_sqrt_loss: 0.040513, test_sqrt_loss: 0.062123
Epoch 98/100, train_sqrt_loss: 0.040304, test_sqrt_loss: 0.062043
Epoch 99/100, train_sqrt_loss: 0.040095, test_sqrt_loss: 0.061967
Epoch 100/100, train_sqrt_loss: 0.039887, test_sqrt_loss: 0.061896
