train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 11895.826835, test_loss: 3828.972331, MSE: 3410.819580, IC: 0.013391, RIC: 0.013694, Precision@10: 0.152083
Epoch 43/100, running_loss: 205.224365, test_loss: 1070.931620, MSE: 793.753479, IC: 0.000273, RIC: -0.012403, Precision@10: 0.142708
Epoch 44/100, running_loss: 205.237502, test_loss: 969.091715, MSE: 695.994385, IC: 0.027309, RIC: 0.008270, Precision@10: 0.173958
Epoch 45/100, running_loss: 230.963313, test_loss: 1126.512166, MSE: 835.576843, IC: -0.006789, RIC: -0.036781, Precision@10: 0.138542
Epoch 46/100, running_loss: 234.057080, test_loss: 1032.119425, MSE: 760.951904, IC: 0.032754, RIC: -0.004014, Precision@10: 0.165625
Epoch 47/100, running_loss: 222.440428, test_loss: 1028.168844, MSE: 755.077881, IC: 0.007122, RIC: -0.025897, Precision@10: 0.168750
Epoch 48/100, running_loss: 223.272143, test_loss: 1022.659932, MSE: 735.063965, IC: -0.006106, RIC: -0.038592, Precision@10: 0.145833
Epoch 49/100, running_loss: 212.133072, test_loss: 1096.704366, MSE: 812.882996, IC: -0.007296, RIC: -0.034621, Precision@10: 0.155208
Epoch 50/100, running_loss: 195.546432, test_loss: 1052.088359, MSE: 770.599548, IC: -0.030657, RIC: -0.039838, Precision@10: 0.130208
Epoch 51/100, running_loss: 201.477894, test_loss: 1192.674072, MSE: 900.403259, IC: 0.006557, RIC: -0.022466, Precision@10: 0.137500
Epoch 52/100, running_loss: 201.764544, test_loss: 999.606527, MSE: 727.719971, IC: -0.000412, RIC: -0.027577, Precision@10: 0.163542
Epoch 53/100, running_loss: 195.969570, test_loss: 1060.429565, MSE: 785.296326, IC: 0.029241, RIC: -0.009568, Precision@10: 0.165625
Epoch 54/100, running_loss: 197.922520, test_loss: 1102.023356, MSE: 812.600830, IC: 0.006988, RIC: -0.024831, Precision@10: 0.148958
Epoch 55/100, running_loss: 200.301885, test_loss: 1153.919108, MSE: 854.340576, IC: -0.011842, RIC: -0.036492, Precision@10: 0.143750
Epoch 56/100, running_loss: 192.200824, test_loss: 1131.757141, MSE: 833.178955, IC: -0.007992, RIC: -0.037949, Precision@10: 0.145833
