train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.042545, test_sqrt_loss: 0.049693
Epoch 79/100, train_sqrt_loss: 0.042416, test_sqrt_loss: 0.049734
Epoch 80/100, train_sqrt_loss: 0.042293, test_sqrt_loss: 0.049746
Epoch 81/100, train_sqrt_loss: 0.042173, test_sqrt_loss: 0.049719
Epoch 82/100, train_sqrt_loss: 0.042052, test_sqrt_loss: 0.049651
Epoch 83/100, train_sqrt_loss: 0.041929, test_sqrt_loss: 0.049546
Epoch 84/100, train_sqrt_loss: 0.041804, test_sqrt_loss: 0.049415
Epoch 85/100, train_sqrt_loss: 0.041682, test_sqrt_loss: 0.049269
Epoch 86/100, train_sqrt_loss: 0.041564, test_sqrt_loss: 0.049121
Epoch 87/100, train_sqrt_loss: 0.041452, test_sqrt_loss: 0.048980
Epoch 88/100, train_sqrt_loss: 0.041344, test_sqrt_loss: 0.048855
Epoch 89/100, train_sqrt_loss: 0.041239, test_sqrt_loss: 0.048748
Epoch 90/100, train_sqrt_loss: 0.041133, test_sqrt_loss: 0.048660
Epoch 91/100, train_sqrt_loss: 0.041027, test_sqrt_loss: 0.048587
Epoch 92/100, train_sqrt_loss: 0.040920, test_sqrt_loss: 0.048523
Epoch 93/100, train_sqrt_loss: 0.040814, test_sqrt_loss: 0.048462
Epoch 94/100, train_sqrt_loss: 0.040710, test_sqrt_loss: 0.048395
Epoch 95/100, train_sqrt_loss: 0.040610, test_sqrt_loss: 0.048317
Epoch 96/100, train_sqrt_loss: 0.040511, test_sqrt_loss: 0.048223
Epoch 97/100, train_sqrt_loss: 0.040414, test_sqrt_loss: 0.048111
Epoch 98/100, train_sqrt_loss: 0.040316, test_sqrt_loss: 0.047982
Epoch 99/100, train_sqrt_loss: 0.040217, test_sqrt_loss: 0.047842
Epoch 100/100, train_sqrt_loss: 0.040118, test_sqrt_loss: 0.047696
