train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 8.552948, test_loss: 12.627420, MSE: 12.595075, IC: 0.017343, RIC: 0.002292, Precision@10: 0.109375
Epoch 44/100, running_loss: 5.662518, test_loss: 17.793240, MSE: 14.453319, IC: 0.054253, RIC: 0.036950, Precision@10: 0.168750
Epoch 45/100, running_loss: 5.534424, test_loss: 17.326333, MSE: 13.836267, IC: 0.041439, RIC: 0.012962, Precision@10: 0.164583
Epoch 46/100, running_loss: 5.446697, test_loss: 14.674699, MSE: 11.446522, IC: 0.036604, RIC: 0.034570, Precision@10: 0.138542
Epoch 47/100, running_loss: 5.511563, test_loss: 17.822155, MSE: 13.883952, IC: 0.051694, RIC: 0.030400, Precision@10: 0.170833
Epoch 48/100, running_loss: 5.458402, test_loss: 16.521928, MSE: 12.774002, IC: 0.036063, RIC: 0.026651, Precision@10: 0.176042
Epoch 49/100, running_loss: 5.629250, test_loss: 15.641252, MSE: 11.732472, IC: 0.005400, RIC: -0.014127, Precision@10: 0.153125
Epoch 50/100, running_loss: 5.512727, test_loss: 17.417875, MSE: 13.199058, IC: 0.023158, RIC: 0.000066, Precision@10: 0.153125
Epoch 51/100, running_loss: 5.518089, test_loss: 18.313997, MSE: 14.783534, IC: 0.059324, RIC: 0.029914, Precision@10: 0.173958
Epoch 52/100, running_loss: 5.483273, test_loss: 17.175686, MSE: 12.854534, IC: -0.023272, RIC: -0.057781, Precision@10: 0.140625
Epoch 53/100, running_loss: 5.405642, test_loss: 16.047865, MSE: 12.479382, IC: 0.052191, RIC: 0.032319, Precision@10: 0.166667
Epoch 54/100, running_loss: 5.452564, test_loss: 16.324065, MSE: 12.504140, IC: -0.016370, RIC: -0.039877, Precision@10: 0.158333
Epoch 55/100, running_loss: 5.370363, test_loss: 18.459944, MSE: 14.353311, IC: 0.040541, RIC: 0.022843, Precision@10: 0.167708
Epoch 56/100, running_loss: 5.294722, test_loss: 14.552547, MSE: 11.161859, IC: 0.031339, RIC: 0.011505, Precision@10: 0.166667
Epoch 57/100, running_loss: 5.255225, test_loss: 16.155014, MSE: 12.109367, IC: 0.040431, RIC: 0.041378, Precision@10: 0.168750
Epoch 58/100, running_loss: 5.256588, test_loss: 18.341120, MSE: 14.352524, IC: 0.043314, RIC: 0.024371, Precision@10: 0.178125
Epoch 59/100, running_loss: 5.227375, test_loss: 17.697567, MSE: 13.399040, IC: 0.030886, RIC: 0.035555, Precision@10: 0.148958
Epoch 60/100, running_loss: 5.246931, test_loss: 20.442759, MSE: 15.714343, IC: 0.020002, RIC: 0.005816, Precision@10: 0.153125
Epoch 61/100, running_loss: 5.246196, test_loss: 17.914273, MSE: 13.524533, IC: -0.005220, RIC: -0.006243, Precision@10: 0.150000
Epoch 62/100, running_loss: 5.288037, test_loss: 17.997446, MSE: 14.009889, IC: 0.029990, RIC: 0.003985, Precision@10: 0.140625
Epoch 63/100, running_loss: 5.204167, test_loss: 18.558610, MSE: 14.933975, IC: 0.097638, RIC: 0.095965, Precision@10: 0.201042
Epoch 64/100, running_loss: 5.359892, test_loss: 15.950254, MSE: 11.718812, IC: 0.015908, RIC: -0.001692, Precision@10: 0.172917
Epoch 65/100, running_loss: 5.464861, test_loss: 19.139929, MSE: 14.425029, IC: 0.006361, RIC: -0.019400, Precision@10: 0.169792
Epoch 66/100, running_loss: 5.347789, test_loss: 18.810218, MSE: 14.612281, IC: 0.014577, RIC: 0.002950, Precision@10: 0.164583
Epoch 67/100, running_loss: 5.336080, test_loss: 16.065262, MSE: 11.902268, IC: 0.021470, RIC: 0.010870, Precision@10: 0.152083
Epoch 68/100, running_loss: 5.239092, test_loss: 15.915260, MSE: 12.106330, IC: 0.015121, RIC: 0.005031, Precision@10: 0.154167
Epoch 69/100, running_loss: 5.249445, test_loss: 17.668447, MSE: 12.946358, IC: -0.019645, RIC: -0.030186, Precision@10: 0.125000
Epoch 70/100, running_loss: 5.327403, test_loss: 19.483470, MSE: 15.022626, IC: -0.013488, RIC: -0.032550, Precision@10: 0.132292
Epoch 71/100, running_loss: 5.293229, test_loss: 16.295636, MSE: 12.338776, IC: 0.020207, RIC: 0.013682, Precision@10: 0.128125
Epoch 72/100, running_loss: 5.157543, test_loss: 16.407066, MSE: 12.218986, IC: -0.000273, RIC: -0.019338, Precision@10: 0.151042
Epoch 73/100, running_loss: 5.172839, test_loss: 18.177273, MSE: 13.752530, IC: 0.035653, RIC: 0.018183, Precision@10: 0.173958
Epoch 74/100, running_loss: 5.093501, test_loss: 17.833151, MSE: 13.265569, IC: -0.006329, RIC: -0.003790, Precision@10: 0.162500
Epoch 75/100, running_loss: 5.113103, test_loss: 15.606063, MSE: 11.380082, IC: 0.013552, RIC: 0.011259, Precision@10: 0.143750
Epoch 76/100, running_loss: 5.073699, test_loss: 16.997045, MSE: 12.750190, IC: 0.048988, RIC: 0.024566, Precision@10: 0.178125
Epoch 77/100, running_loss: 5.053579, test_loss: 20.182899, MSE: 15.463150, IC: -0.007105, RIC: -0.030067, Precision@10: 0.159375
Epoch 78/100, running_loss: 5.107119, test_loss: 16.688195, MSE: 12.108340, IC: 0.024555, RIC: -0.001447, Precision@10: 0.157292
Epoch 79/100, running_loss: 5.084067, test_loss: 19.101867, MSE: 14.609139, IC: 0.031655, RIC: 0.027556, Precision@10: 0.165625
Epoch 80/100, running_loss: 5.109322, test_loss: 16.855301, MSE: 12.455342, IC: 0.012314, RIC: -0.000519, Precision@10: 0.136458
Epoch 81/100, running_loss: 5.265517, test_loss: 19.762546, MSE: 15.290420, IC: 0.027676, RIC: 0.042807, Precision@10: 0.138542
Epoch 82/100, running_loss: 5.203758, test_loss: 19.566420, MSE: 14.501797, IC: -0.011015, RIC: -0.023226, Precision@10: 0.133333
Epoch 83/100, running_loss: 5.197730, test_loss: 19.173676, MSE: 15.146405, IC: 0.009317, RIC: 0.019667, Precision@10: 0.144792
Epoch 84/100, running_loss: 5.206172, test_loss: 18.149703, MSE: 13.206429, IC: 0.008331, RIC: -0.008994, Precision@10: 0.150000
Epoch 85/100, running_loss: 5.145451, test_loss: 16.701847, MSE: 11.953137, IC: -0.041974, RIC: -0.049573, Precision@10: 0.144792
Epoch 86/100, running_loss: 5.176654, test_loss: 19.992874, MSE: 15.154956, IC: 0.028838, RIC: 0.008057, Precision@10: 0.173958
Epoch 87/100, running_loss: 5.264150, test_loss: 20.214251, MSE: 15.509361, IC: -0.005255, RIC: -0.040215, Precision@10: 0.162500
Epoch 88/100, running_loss: 5.133873, test_loss: 21.777934, MSE: 16.335871, IC: -0.008459, RIC: -0.031859, Precision@10: 0.171875
Epoch 89/100, running_loss: 5.080868, test_loss: 17.875959, MSE: 13.022614, IC: 0.011569, RIC: -0.015818, Precision@10: 0.164583
Epoch 90/100, running_loss: 5.190835, test_loss: 18.469671, MSE: 14.143970, IC: -0.026490, RIC: -0.028270, Precision@10: 0.141667
Epoch 91/100, running_loss: 5.035576, test_loss: 20.494638, MSE: 15.651494, IC: -0.014839, RIC: -0.029506, Precision@10: 0.171875
Epoch 92/100, running_loss: 5.115461, test_loss: 17.734282, MSE: 13.196218, IC: 0.020862, RIC: 0.011501, Precision@10: 0.147917
Epoch 93/100, running_loss: 5.076004, test_loss: 19.029363, MSE: 13.910926, IC: 0.002263, RIC: -0.008232, Precision@10: 0.158333
Epoch 94/100, running_loss: 5.051060, test_loss: 17.512648, MSE: 12.721997, IC: -0.019677, RIC: -0.028276, Precision@10: 0.140625
Epoch 95/100, running_loss: 5.105441, test_loss: 19.013668, MSE: 14.314227, IC: 0.025862, RIC: 0.025517, Precision@10: 0.172917
Epoch 96/100, running_loss: 5.094294, test_loss: 17.598902, MSE: 13.044621, IC: 0.026653, RIC: 0.008291, Precision@10: 0.145833
Epoch 97/100, running_loss: 5.069772, test_loss: 16.524920, MSE: 11.805350, IC: -0.051627, RIC: -0.056650, Precision@10: 0.137500
Epoch 98/100, running_loss: 5.039895, test_loss: 19.441246, MSE: 14.948878, IC: 0.042803, RIC: 0.024466, Precision@10: 0.167708
Epoch 99/100, running_loss: 5.051909, test_loss: 20.195198, MSE: 14.784614, IC: -0.028148, RIC: -0.051801, Precision@10: 0.139583
Epoch 100/100, running_loss: 5.017312, test_loss: 19.295343, MSE: 14.510564, IC: 0.019667, RIC: 0.017686, Precision@10: 0.142708
