train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 0.010708, test_loss: 0.128366, MSE: 0.111380, IC: 0.049661, RIC: 0.028033, Precision@10: 0.114583
Epoch 44/100, running_loss: 0.011938, test_loss: 0.146839, MSE: 0.125634, IC: -0.021552, RIC: -0.026020, Precision@10: 0.091667
Epoch 45/100, running_loss: 0.013376, test_loss: 0.130072, MSE: 0.111307, IC: 0.031261, RIC: -0.000945, Precision@10: 0.141667
Epoch 46/100, running_loss: 0.012468, test_loss: 0.141552, MSE: 0.123112, IC: 0.031318, RIC: -0.004721, Precision@10: 0.122917
Epoch 47/100, running_loss: 0.014394, test_loss: 0.146509, MSE: 0.126339, IC: 0.011143, RIC: -0.029768, Precision@10: 0.127083
Epoch 48/100, running_loss: 0.014831, test_loss: 0.106481, MSE: 0.090634, IC: 0.015420, RIC: -0.020557, Precision@10: 0.137500
Epoch 49/100, running_loss: 0.013602, test_loss: 0.094333, MSE: 0.077796, IC: 0.001294, RIC: -0.020173, Precision@10: 0.112500
Epoch 50/100, running_loss: 0.014542, test_loss: 0.115528, MSE: 0.098669, IC: 0.014858, RIC: -0.015592, Precision@10: 0.125000
Epoch 51/100, running_loss: 0.014586, test_loss: 0.158330, MSE: 0.137169, IC: -0.012764, RIC: -0.036582, Precision@10: 0.087500
Epoch 52/100, running_loss: 0.013638, test_loss: 0.125104, MSE: 0.107124, IC: 0.013705, RIC: -0.024274, Precision@10: 0.108333
Epoch 53/100, running_loss: 0.011291, test_loss: 0.130442, MSE: 0.112875, IC: 0.035304, RIC: 0.014703, Precision@10: 0.137500
Epoch 54/100, running_loss: 0.011971, test_loss: 0.154428, MSE: 0.131553, IC: -0.016963, RIC: -0.044011, Precision@10: 0.104167
Epoch 55/100, running_loss: 0.013229, test_loss: 0.123738, MSE: 0.106020, IC: 0.023312, RIC: -0.009164, Precision@10: 0.112500
Epoch 56/100, running_loss: 0.014343, test_loss: 0.126230, MSE: 0.108368, IC: 0.027426, RIC: -0.004527, Precision@10: 0.118750
Epoch 57/100, running_loss: 0.013382, test_loss: 0.116063, MSE: 0.099305, IC: 0.023128, RIC: -0.006287, Precision@10: 0.108333
Epoch 58/100, running_loss: 0.015947, test_loss: 0.162720, MSE: 0.140563, IC: 0.009295, RIC: -0.013296, Precision@10: 0.104167
Epoch 59/100, running_loss: 0.013593, test_loss: 0.133247, MSE: 0.114032, IC: -0.006018, RIC: -0.029182, Precision@10: 0.093750
Epoch 60/100, running_loss: 0.011419, test_loss: 0.126749, MSE: 0.110138, IC: 0.058137, RIC: 0.030678, Precision@10: 0.125000
Epoch 61/100, running_loss: 0.014826, test_loss: 0.147492, MSE: 0.127603, IC: 0.022235, RIC: -0.012757, Precision@10: 0.120833
Epoch 62/100, running_loss: 0.015203, test_loss: 0.132964, MSE: 0.113275, IC: -0.002216, RIC: -0.032122, Precision@10: 0.110417
Epoch 63/100, running_loss: 0.014284, test_loss: 0.128683, MSE: 0.109854, IC: -0.007234, RIC: -0.028686, Precision@10: 0.089583
Epoch 64/100, running_loss: 0.013308, test_loss: 0.106331, MSE: 0.089985, IC: 0.030588, RIC: 0.016942, Precision@10: 0.097917
Epoch 65/100, running_loss: 0.012156, test_loss: 0.121175, MSE: 0.103635, IC: -0.010463, RIC: -0.038713, Precision@10: 0.104167
Epoch 66/100, running_loss: 0.011762, test_loss: 0.113282, MSE: 0.095451, IC: -0.030571, RIC: -0.039082, Precision@10: 0.083333
Epoch 67/100, running_loss: 0.013000, test_loss: 0.119591, MSE: 0.102066, IC: 0.046350, RIC: 0.020152, Precision@10: 0.118750
Epoch 68/100, running_loss: 0.012580, test_loss: 0.139193, MSE: 0.120184, IC: 0.017889, RIC: -0.014173, Precision@10: 0.116667
Epoch 69/100, running_loss: 0.011718, test_loss: 0.126408, MSE: 0.109475, IC: 0.033786, RIC: 0.014314, Precision@10: 0.112500
Epoch 70/100, running_loss: 0.011371, test_loss: 0.115686, MSE: 0.098614, IC: 0.032129, RIC: 0.004980, Precision@10: 0.083333
Epoch 71/100, running_loss: 0.011842, test_loss: 0.126827, MSE: 0.109380, IC: 0.022342, RIC: 0.000807, Precision@10: 0.100000
Epoch 72/100, running_loss: 0.014190, test_loss: 0.116946, MSE: 0.098822, IC: 0.012062, RIC: -0.001772, Precision@10: 0.091667
Epoch 73/100, running_loss: 0.015610, test_loss: 0.147322, MSE: 0.126777, IC: 0.018387, RIC: -0.006179, Precision@10: 0.108333
Epoch 74/100, running_loss: 0.012633, test_loss: 0.144561, MSE: 0.125590, IC: 0.012642, RIC: -0.027964, Precision@10: 0.093750
Epoch 75/100, running_loss: 0.013316, test_loss: 0.143715, MSE: 0.124572, IC: -0.010663, RIC: -0.036599, Precision@10: 0.093750
Epoch 76/100, running_loss: 0.011761, test_loss: 0.113355, MSE: 0.096183, IC: 0.021918, RIC: -0.000351, Precision@10: 0.108333
Epoch 77/100, running_loss: 0.012797, test_loss: 0.150189, MSE: 0.129167, IC: 0.008153, RIC: -0.019659, Precision@10: 0.085417
Epoch 78/100, running_loss: 0.014007, test_loss: 0.162197, MSE: 0.142375, IC: 0.020713, RIC: -0.029352, Precision@10: 0.102083
Epoch 79/100, running_loss: 0.015188, test_loss: 0.115308, MSE: 0.096894, IC: 0.005808, RIC: -0.022688, Precision@10: 0.116667
Epoch 80/100, running_loss: 0.012835, test_loss: 0.141153, MSE: 0.122031, IC: 0.010843, RIC: -0.016156, Precision@10: 0.093750
Epoch 81/100, running_loss: 0.012289, test_loss: 0.156484, MSE: 0.135793, IC: 0.009848, RIC: -0.010808, Precision@10: 0.102083
Epoch 82/100, running_loss: 0.011353, test_loss: 0.139724, MSE: 0.121009, IC: 0.022905, RIC: 0.006425, Precision@10: 0.100000
Epoch 83/100, running_loss: 0.012298, test_loss: 0.187584, MSE: 0.165504, IC: 0.003997, RIC: -0.023343, Precision@10: 0.108333
Epoch 84/100, running_loss: 0.011995, test_loss: 0.171354, MSE: 0.151262, IC: -0.014137, RIC: -0.041308, Precision@10: 0.097917
Epoch 85/100, running_loss: 0.012793, test_loss: 0.169370, MSE: 0.147168, IC: -0.023864, RIC: -0.054977, Precision@10: 0.093750
Epoch 86/100, running_loss: 0.013220, test_loss: 0.148900, MSE: 0.129678, IC: 0.013303, RIC: -0.026991, Precision@10: 0.089583
Epoch 87/100, running_loss: 0.013256, test_loss: 0.112485, MSE: 0.096040, IC: 0.021210, RIC: -0.010645, Precision@10: 0.095833
Epoch 88/100, running_loss: 0.013169, test_loss: 0.119211, MSE: 0.101572, IC: -0.001435, RIC: -0.031254, Precision@10: 0.095833
Epoch 89/100, running_loss: 0.014497, test_loss: 0.183709, MSE: 0.162738, IC: 0.026023, RIC: 0.012040, Precision@10: 0.104167
Epoch 90/100, running_loss: 0.014914, test_loss: 0.154983, MSE: 0.134725, IC: 0.014050, RIC: -0.028375, Precision@10: 0.104167
Epoch 91/100, running_loss: 0.013362, test_loss: 0.186333, MSE: 0.164867, IC: 0.040490, RIC: 0.024798, Precision@10: 0.112500
Epoch 92/100, running_loss: 0.013941, test_loss: 0.164757, MSE: 0.143600, IC: -0.008817, RIC: -0.034934, Precision@10: 0.093750
Epoch 93/100, running_loss: 0.013240, test_loss: 0.173112, MSE: 0.151199, IC: 0.011691, RIC: -0.012543, Precision@10: 0.122917
Epoch 94/100, running_loss: 0.012848, test_loss: 0.130910, MSE: 0.112579, IC: 0.035824, RIC: 0.007310, Precision@10: 0.131250
Epoch 95/100, running_loss: 0.013667, test_loss: 0.159082, MSE: 0.139103, IC: 0.012711, RIC: -0.018110, Precision@10: 0.089583
Epoch 96/100, running_loss: 0.012661, test_loss: 0.148270, MSE: 0.129347, IC: 0.032244, RIC: -0.001650, Precision@10: 0.129167
Epoch 97/100, running_loss: 0.011930, test_loss: 0.147097, MSE: 0.127327, IC: 0.014353, RIC: -0.020305, Precision@10: 0.110417
Epoch 98/100, running_loss: 0.012530, test_loss: 0.199852, MSE: 0.176417, IC: -0.000998, RIC: -0.040420, Precision@10: 0.110417
Epoch 99/100, running_loss: 0.015461, test_loss: 0.153164, MSE: 0.132295, IC: -0.010800, RIC: -0.028982, Precision@10: 0.095833
Epoch 100/100, running_loss: 0.012616, test_loss: 0.145030, MSE: 0.125275, IC: -0.008075, RIC: -0.045073, Precision@10: 0.089583
