train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.046626, test_sqrt_loss: 0.056989
Epoch 79/100, train_sqrt_loss: 0.046419, test_sqrt_loss: 0.056644
Epoch 80/100, train_sqrt_loss: 0.046224, test_sqrt_loss: 0.056321
Epoch 81/100, train_sqrt_loss: 0.046037, test_sqrt_loss: 0.056024
Epoch 82/100, train_sqrt_loss: 0.045857, test_sqrt_loss: 0.055750
Epoch 83/100, train_sqrt_loss: 0.045682, test_sqrt_loss: 0.055499
Epoch 84/100, train_sqrt_loss: 0.045510, test_sqrt_loss: 0.055272
Epoch 85/100, train_sqrt_loss: 0.045341, test_sqrt_loss: 0.055067
Epoch 86/100, train_sqrt_loss: 0.045177, test_sqrt_loss: 0.054881
Epoch 87/100, train_sqrt_loss: 0.045017, test_sqrt_loss: 0.054713
Epoch 88/100, train_sqrt_loss: 0.044862, test_sqrt_loss: 0.054560
Epoch 89/100, train_sqrt_loss: 0.044712, test_sqrt_loss: 0.054418
Epoch 90/100, train_sqrt_loss: 0.044569, test_sqrt_loss: 0.054286
Epoch 91/100, train_sqrt_loss: 0.044430, test_sqrt_loss: 0.054158
Epoch 92/100, train_sqrt_loss: 0.044296, test_sqrt_loss: 0.054033
Epoch 93/100, train_sqrt_loss: 0.044166, test_sqrt_loss: 0.053908
Epoch 94/100, train_sqrt_loss: 0.044039, test_sqrt_loss: 0.053782
Epoch 95/100, train_sqrt_loss: 0.043914, test_sqrt_loss: 0.053655
Epoch 96/100, train_sqrt_loss: 0.043792, test_sqrt_loss: 0.053525
Epoch 97/100, train_sqrt_loss: 0.043672, test_sqrt_loss: 0.053395
Epoch 98/100, train_sqrt_loss: 0.043554, test_sqrt_loss: 0.053265
Epoch 99/100, train_sqrt_loss: 0.043438, test_sqrt_loss: 0.053136
Epoch 100/100, train_sqrt_loss: 0.043324, test_sqrt_loss: 0.053009
