train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 7.511662, test_loss: 9.454434, MSE: 9.454294, IC: 0.004648, RIC: 0.001440, Precision@10: 0.139583
Epoch 44/100, running_loss: 7.520274, test_loss: 13.046227, MSE: 13.045315, IC: -0.019239, RIC: -0.020441, Precision@10: 0.135417
Epoch 45/100, running_loss: 7.361891, test_loss: 10.732670, MSE: 10.732112, IC: -0.032196, RIC: -0.010148, Precision@10: 0.119792
Epoch 46/100, running_loss: 7.440668, test_loss: 10.146675, MSE: 10.146526, IC: -0.017634, RIC: 0.002792, Precision@10: 0.118750
Epoch 47/100, running_loss: 7.609945, test_loss: 11.105470, MSE: 11.105080, IC: 0.007032, RIC: 0.017015, Precision@10: 0.135417
Epoch 48/100, running_loss: 7.453267, test_loss: 9.896839, MSE: 9.896647, IC: 0.006081, RIC: 0.015519, Precision@10: 0.115625
Epoch 49/100, running_loss: 7.419417, test_loss: 11.554652, MSE: 11.554349, IC: -0.012948, RIC: -0.017179, Precision@10: 0.147917
Epoch 50/100, running_loss: 7.393003, test_loss: 9.351721, MSE: 9.351570, IC: 0.010004, RIC: 0.012763, Precision@10: 0.127083
Best model saved at epoch 50 with test_loss: 9.351721
Epoch 51/100, running_loss: 7.527099, test_loss: 9.796120, MSE: 9.795838, IC: 0.015419, RIC: 0.016722, Precision@10: 0.141667
Epoch 52/100, running_loss: 7.374643, test_loss: 10.203715, MSE: 10.203102, IC: -0.001922, RIC: -0.011112, Precision@10: 0.110417
Epoch 53/100, running_loss: 7.402164, test_loss: 10.173961, MSE: 10.173284, IC: 0.000271, RIC: 0.001561, Precision@10: 0.093750
Epoch 54/100, running_loss: 7.486873, test_loss: 14.066085, MSE: 14.054011, IC: -0.019637, RIC: -0.012684, Precision@10: 0.120833
Epoch 55/100, running_loss: 7.398371, test_loss: 10.243026, MSE: 10.235461, IC: -0.002001, RIC: -0.009420, Precision@10: 0.159375
Epoch 56/100, running_loss: 7.447435, test_loss: 11.905973, MSE: 11.904742, IC: -0.010624, RIC: 0.012920, Precision@10: 0.116667
Epoch 57/100, running_loss: 7.456663, test_loss: 9.933306, MSE: 9.929468, IC: -0.005604, RIC: -0.008059, Precision@10: 0.095833
Epoch 58/100, running_loss: 7.495034, test_loss: 14.167556, MSE: 14.166733, IC: 0.013977, RIC: 0.016542, Precision@10: 0.134375
Epoch 59/100, running_loss: 7.431543, test_loss: 9.655193, MSE: 9.654492, IC: -0.006463, RIC: -0.027741, Precision@10: 0.136458
Epoch 60/100, running_loss: 7.672740, test_loss: 10.805721, MSE: 10.801511, IC: 0.036494, RIC: 0.046261, Precision@10: 0.135417
Epoch 61/100, running_loss: 7.435048, test_loss: 13.450930, MSE: 13.423894, IC: 0.001250, RIC: -0.011323, Precision@10: 0.171875
Epoch 62/100, running_loss: 7.563536, test_loss: 11.175357, MSE: 11.163757, IC: -0.017933, RIC: -0.021757, Precision@10: 0.142708
Epoch 63/100, running_loss: 7.463397, test_loss: 10.141168, MSE: 10.135931, IC: 0.020348, RIC: 0.008418, Precision@10: 0.154167
Epoch 64/100, running_loss: 7.394851, test_loss: 12.755694, MSE: 12.753155, IC: -0.012397, RIC: -0.021408, Precision@10: 0.095833
Epoch 65/100, running_loss: 7.491574, test_loss: 9.631064, MSE: 9.626428, IC: 0.026096, RIC: 0.033511, Precision@10: 0.151042
Epoch 66/100, running_loss: 7.533934, test_loss: 10.405668, MSE: 10.400847, IC: 0.022306, RIC: 0.028225, Precision@10: 0.090625
Epoch 67/100, running_loss: 7.438600, test_loss: 11.674293, MSE: 11.673695, IC: 0.007793, RIC: 0.006001, Precision@10: 0.155208
Epoch 68/100, running_loss: 7.424273, test_loss: 11.059024, MSE: 11.054482, IC: 0.003001, RIC: 0.025008, Precision@10: 0.140625
Epoch 69/100, running_loss: 7.437336, test_loss: 10.252390, MSE: 10.252227, IC: 0.007608, RIC: 0.001172, Precision@10: 0.121875
Epoch 70/100, running_loss: 7.440416, test_loss: 10.437606, MSE: 10.437242, IC: 0.016086, RIC: -0.000187, Precision@10: 0.152083
Epoch 71/100, running_loss: 7.476205, test_loss: 9.657346, MSE: 9.657019, IC: -0.017621, RIC: -0.020822, Precision@10: 0.103125
Epoch 72/100, running_loss: 7.499792, test_loss: 13.139099, MSE: 13.138889, IC: -0.000082, RIC: 0.014426, Precision@10: 0.133333
Epoch 73/100, running_loss: 7.378217, test_loss: 14.615997, MSE: 14.615802, IC: -0.012456, RIC: -0.024643, Precision@10: 0.107292
Epoch 74/100, running_loss: 7.466647, test_loss: 11.188675, MSE: 11.188416, IC: -0.012644, RIC: -0.025039, Precision@10: 0.139583
Epoch 75/100, running_loss: 7.393845, test_loss: 9.326793, MSE: 9.326513, IC: 0.011250, RIC: -0.002969, Precision@10: 0.172917
Best model saved at epoch 75 with test_loss: 9.326793
Epoch 76/100, running_loss: 7.459159, test_loss: 11.912707, MSE: 11.912490, IC: 0.028112, RIC: 0.021761, Precision@10: 0.154167
Epoch 77/100, running_loss: 7.470933, test_loss: 14.266794, MSE: 14.265434, IC: -0.011060, RIC: -0.007437, Precision@10: 0.127083
Epoch 78/100, running_loss: 7.584476, test_loss: 9.914854, MSE: 9.911998, IC: 0.002630, RIC: -0.029174, Precision@10: 0.133333
Epoch 79/100, running_loss: 7.416711, test_loss: 12.539568, MSE: 12.536869, IC: -0.002105, RIC: -0.004024, Precision@10: 0.138542
Epoch 80/100, running_loss: 7.419947, test_loss: 10.646600, MSE: 10.644901, IC: -0.028406, RIC: -0.018962, Precision@10: 0.112500
