train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.053874, test_sqrt_loss: 0.063623
Epoch 79/100, train_sqrt_loss: 0.053680, test_sqrt_loss: 0.063128
Epoch 80/100, train_sqrt_loss: 0.053207, test_sqrt_loss: 0.064258
Epoch 81/100, train_sqrt_loss: 0.052823, test_sqrt_loss: 0.062464
Epoch 82/100, train_sqrt_loss: 0.052853, test_sqrt_loss: 0.062492
Epoch 83/100, train_sqrt_loss: 0.052204, test_sqrt_loss: 0.059041
Epoch 84/100, train_sqrt_loss: 0.052065, test_sqrt_loss: 0.058238
Epoch 85/100, train_sqrt_loss: 0.051793, test_sqrt_loss: 0.057760
Epoch 86/100, train_sqrt_loss: 0.051527, test_sqrt_loss: 0.059238
Epoch 87/100, train_sqrt_loss: 0.051494, test_sqrt_loss: 0.060182
Epoch 88/100, train_sqrt_loss: 0.051423, test_sqrt_loss: 0.061948
Epoch 89/100, train_sqrt_loss: 0.050600, test_sqrt_loss: 0.059135
Epoch 90/100, train_sqrt_loss: 0.050321, test_sqrt_loss: 0.061104
Epoch 91/100, train_sqrt_loss: 0.050202, test_sqrt_loss: 0.062217
Epoch 92/100, train_sqrt_loss: 0.050127, test_sqrt_loss: 0.056561
Epoch 93/100, train_sqrt_loss: 0.049846, test_sqrt_loss: 0.058041
Epoch 94/100, train_sqrt_loss: 0.049439, test_sqrt_loss: 0.061758
Epoch 95/100, train_sqrt_loss: 0.049196, test_sqrt_loss: 0.057031
Epoch 96/100, train_sqrt_loss: 0.049246, test_sqrt_loss: 0.058559
Epoch 97/100, train_sqrt_loss: 0.048751, test_sqrt_loss: 0.056921
Epoch 98/100, train_sqrt_loss: 0.048388, test_sqrt_loss: 0.055076
Epoch 99/100, train_sqrt_loss: 0.047985, test_sqrt_loss: 0.057853
Epoch 100/100, train_sqrt_loss: 0.047912, test_sqrt_loss: 0.056404
