train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 7.607050, test_loss: 11.127343, MSE: 11.111066, IC: -0.027251, RIC: -0.032355, Precision@10: 0.131250
Epoch 44/100, running_loss: 3.981897, test_loss: 18.550971, MSE: 18.412531, IC: -0.005347, RIC: 0.004546, Precision@10: 0.143750
Epoch 45/100, running_loss: 3.968432, test_loss: 14.293191, MSE: 14.151874, IC: -0.026275, RIC: -0.008733, Precision@10: 0.161458
Epoch 46/100, running_loss: 3.931438, test_loss: 12.650611, MSE: 12.542641, IC: 0.057436, RIC: 0.076063, Precision@10: 0.154167
Epoch 47/100, running_loss: 3.947697, test_loss: 14.172827, MSE: 14.040981, IC: 0.016935, RIC: 0.017920, Precision@10: 0.159375
Epoch 48/100, running_loss: 4.001981, test_loss: 12.377823, MSE: 12.264491, IC: 0.011581, RIC: 0.018053, Precision@10: 0.134375
Epoch 49/100, running_loss: 4.029193, test_loss: 14.581710, MSE: 14.466377, IC: 0.029947, RIC: 0.044216, Precision@10: 0.142708
Epoch 50/100, running_loss: 4.047597, test_loss: 12.541990, MSE: 12.415783, IC: -0.037784, RIC: -0.032145, Precision@10: 0.152083
Epoch 51/100, running_loss: 4.113633, test_loss: 12.441127, MSE: 12.330070, IC: 0.051893, RIC: 0.045607, Precision@10: 0.155208
Epoch 52/100, running_loss: 4.071627, test_loss: 12.731802, MSE: 12.624809, IC: 0.042382, RIC: 0.018429, Precision@10: 0.152083
Epoch 53/100, running_loss: 4.060337, test_loss: 16.400953, MSE: 16.235147, IC: -0.025387, RIC: -0.009135, Precision@10: 0.117708
Epoch 54/100, running_loss: 4.039627, test_loss: 19.371996, MSE: 19.225117, IC: -0.009586, RIC: -0.009975, Precision@10: 0.139583
Epoch 55/100, running_loss: 3.990024, test_loss: 13.941948, MSE: 13.815555, IC: -0.046250, RIC: -0.046423, Precision@10: 0.134375
Epoch 56/100, running_loss: 4.034616, test_loss: 13.873163, MSE: 13.759804, IC: 0.015538, RIC: 0.016197, Precision@10: 0.141667
Epoch 57/100, running_loss: 3.935337, test_loss: 12.947177, MSE: 12.832175, IC: 0.017490, RIC: 0.029602, Precision@10: 0.129167
Epoch 58/100, running_loss: 3.957167, test_loss: 18.593659, MSE: 18.448832, IC: -0.037930, RIC: -0.020648, Precision@10: 0.132292
Epoch 59/100, running_loss: 3.924694, test_loss: 13.112027, MSE: 12.990602, IC: -0.010485, RIC: -0.004089, Precision@10: 0.127083
Epoch 60/100, running_loss: 3.972896, test_loss: 14.822348, MSE: 14.675849, IC: -0.038589, RIC: -0.040575, Precision@10: 0.152083
Epoch 61/100, running_loss: 3.959734, test_loss: 15.592097, MSE: 15.478009, IC: 0.023715, RIC: 0.040517, Precision@10: 0.176042
Epoch 62/100, running_loss: 3.944726, test_loss: 14.807343, MSE: 14.665326, IC: -0.024022, RIC: -0.016722, Precision@10: 0.123958
Epoch 63/100, running_loss: 3.923351, test_loss: 14.004864, MSE: 13.883077, IC: 0.008270, RIC: 0.012970, Precision@10: 0.152083
Epoch 64/100, running_loss: 3.966737, test_loss: 14.834143, MSE: 14.708899, IC: 0.030090, RIC: 0.057291, Precision@10: 0.160417
Epoch 65/100, running_loss: 3.857754, test_loss: 12.804278, MSE: 12.687646, IC: 0.014816, RIC: 0.006382, Precision@10: 0.144792
Epoch 66/100, running_loss: 3.924890, test_loss: 12.506776, MSE: 12.399871, IC: 0.074703, RIC: 0.090692, Precision@10: 0.153125
Epoch 67/100, running_loss: 3.921266, test_loss: 14.849701, MSE: 14.733727, IC: 0.002490, RIC: 0.006329, Precision@10: 0.146875
Epoch 68/100, running_loss: 4.061820, test_loss: 14.007637, MSE: 13.878807, IC: 0.008433, RIC: 0.015094, Precision@10: 0.139583
Epoch 69/100, running_loss: 4.096512, test_loss: 13.704791, MSE: 13.587051, IC: -0.004903, RIC: 0.009292, Precision@10: 0.130208
Epoch 70/100, running_loss: 4.098890, test_loss: 13.452086, MSE: 13.340749, IC: 0.008233, RIC: 0.006272, Precision@10: 0.123958
Epoch 71/100, running_loss: 4.107903, test_loss: 14.297058, MSE: 14.166554, IC: -0.002778, RIC: 0.003354, Precision@10: 0.103125
Epoch 72/100, running_loss: 4.038227, test_loss: 17.075191, MSE: 16.946230, IC: -0.012869, RIC: -0.018181, Precision@10: 0.144792
Epoch 73/100, running_loss: 3.938542, test_loss: 18.877047, MSE: 18.732286, IC: -0.047514, RIC: -0.045170, Precision@10: 0.127083
Epoch 74/100, running_loss: 3.957293, test_loss: 13.898671, MSE: 13.782971, IC: -0.005220, RIC: 0.008843, Precision@10: 0.128125
Epoch 75/100, running_loss: 3.918185, test_loss: 12.143962, MSE: 12.031329, IC: -0.009298, RIC: -0.004289, Precision@10: 0.130208
Epoch 76/100, running_loss: 3.851335, test_loss: 13.489949, MSE: 13.376022, IC: 0.018225, RIC: 0.041471, Precision@10: 0.130208
Epoch 77/100, running_loss: 3.863618, test_loss: 18.876823, MSE: 18.733522, IC: -0.027370, RIC: -0.008524, Precision@10: 0.146875
Epoch 78/100, running_loss: 3.868912, test_loss: 12.930817, MSE: 12.820786, IC: 0.014776, RIC: 0.016657, Precision@10: 0.153125
Epoch 79/100, running_loss: 3.868558, test_loss: 13.807629, MSE: 13.695900, IC: 0.039706, RIC: 0.062433, Precision@10: 0.138542
Epoch 80/100, running_loss: 3.923961, test_loss: 13.939738, MSE: 13.811696, IC: 0.009376, RIC: 0.022618, Precision@10: 0.145833
Epoch 81/100, running_loss: 3.881303, test_loss: 14.825678, MSE: 14.713628, IC: 0.026291, RIC: 0.021778, Precision@10: 0.165625
Epoch 82/100, running_loss: 3.946319, test_loss: 12.902903, MSE: 12.795109, IC: 0.030766, RIC: 0.043748, Precision@10: 0.135417
Epoch 83/100, running_loss: 4.040403, test_loss: 13.506921, MSE: 13.378497, IC: -0.033377, RIC: -0.020825, Precision@10: 0.138542
Epoch 84/100, running_loss: 4.204156, test_loss: 13.695869, MSE: 13.585396, IC: 0.029119, RIC: 0.027524, Precision@10: 0.146875
Epoch 85/100, running_loss: 4.718291, test_loss: 17.601873, MSE: 17.472916, IC: -0.036531, RIC: -0.023231, Precision@10: 0.127083
Epoch 86/100, running_loss: 4.309168, test_loss: 12.668518, MSE: 12.552494, IC: -0.000939, RIC: 0.014505, Precision@10: 0.139583
Epoch 87/100, running_loss: 4.073287, test_loss: 13.476228, MSE: 13.356496, IC: 0.011063, RIC: 0.014549, Precision@10: 0.139583
Epoch 88/100, running_loss: 4.054951, test_loss: 14.020280, MSE: 13.898763, IC: 0.010336, RIC: 0.020258, Precision@10: 0.144792
Epoch 89/100, running_loss: 3.980556, test_loss: 14.738866, MSE: 14.617967, IC: 0.021348, RIC: 0.026684, Precision@10: 0.151042
Epoch 90/100, running_loss: 3.932697, test_loss: 13.815249, MSE: 13.697377, IC: 0.005758, RIC: 0.016529, Precision@10: 0.156250
Epoch 91/100, running_loss: 3.892981, test_loss: 15.285563, MSE: 15.136693, IC: -0.048700, RIC: -0.035667, Precision@10: 0.127083
Epoch 92/100, running_loss: 3.821484, test_loss: 18.691547, MSE: 18.563843, IC: -0.012456, RIC: -0.001851, Precision@10: 0.134375
Epoch 93/100, running_loss: 3.892858, test_loss: 13.404215, MSE: 13.282689, IC: -0.013727, RIC: 0.008320, Precision@10: 0.127083
Epoch 94/100, running_loss: 3.815314, test_loss: 14.947325, MSE: 14.827766, IC: -0.009351, RIC: 0.004041, Precision@10: 0.147917
Epoch 95/100, running_loss: 3.870791, test_loss: 13.037710, MSE: 12.924956, IC: 0.007152, RIC: 0.027343, Precision@10: 0.135417
Epoch 96/100, running_loss: 3.801251, test_loss: 15.465644, MSE: 15.311638, IC: -0.024151, RIC: -0.012506, Precision@10: 0.136458
Epoch 97/100, running_loss: 3.733441, test_loss: 15.661104, MSE: 15.511902, IC: -0.035100, RIC: -0.017894, Precision@10: 0.117708
Epoch 98/100, running_loss: 3.693313, test_loss: 12.872685, MSE: 12.751788, IC: 0.033155, RIC: 0.057919, Precision@10: 0.158333
Epoch 99/100, running_loss: 3.774361, test_loss: 13.432438, MSE: 13.309105, IC: 0.000839, RIC: 0.013576, Precision@10: 0.128125
Epoch 100/100, running_loss: 3.804801, test_loss: 13.223663, MSE: 13.107806, IC: 0.001620, RIC: 0.002437, Precision@10: 0.150000
