Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,6066.HK,6066.HK,6066.HK,6066.HK,6066.HK
Date,,,,,,,
2020-02-26,6066.HK,中信建投证券,5.763090133666992,5.96347574172688,5.731028466953827,5.771105359242675,12855500
2020-02-27,6066.HK,中信建投证券,5.795151710510254,5.867290650598768,5.69095110420578,5.747059211186314,9854000
2020-02-28,6066.HK,中信建投证券,5.530642509460449,5.690950832897776,5.474534405154789,5.610796671179113,20194500
2020-03-02,6066.HK,中信建投证券,5.6588897705078125,5.698967046735319,5.49858143000825,5.514612264058206,23144000
2020-03-03,6066.HK,中信建投证券,5.706982135772705,5.835229187301514,5.674920468441808,5.71499774370804,14074119
2020-03-04,6066.HK,中信建投证券,5.851260185241699,5.9073679135433865,5.610797291303731,5.690951461881309,15740500
2020-03-05,6066.HK,中信建投证券,6.340200901031494,6.404324238344772,5.915383600228413,6.011568606198329,72350500
2020-03-06,6066.HK,中信建投证券,6.155845642089844,6.2921079145117185,6.075691476607921,6.236000189776977,19712500
2020-03-09,6066.HK,中信建投证券,5.5707197189331055,6.003552599260315,5.530642826876268,5.915383207412145,38034500
2020-03-10,6066.HK,中信建投证券,5.706982135772705,5.843244413031627,5.4104115218593005,5.674920468441808,29488500
2020-03-11,6066.HK,中信建投证券,5.490565299987793,5.771105060298592,5.450488409774934,5.71499733755955,15254000
2020-03-12,6066.HK,中信建投证券,5.2260565757751465,5.402395740432145,5.21002574262451,5.378349681808796,22101000
2020-03-13,6066.HK,中信建投证券,5.258118629455566,5.338272801113912,4.8573473889586,4.865362997227055,32666000
2020-03-16,6066.HK,中信建投证券,4.889409065246582,5.242087803298515,4.817270501744196,5.2100261345851795,22333877
2020-03-17,6066.HK,中信建投证券,4.8252854347229,5.025671043112066,4.656961493099584,4.889408768254599,23316500
2020-03-18,6066.HK,中信建投证券,4.488637924194336,4.937501678393245,4.48062269793993,4.8333014438544835,22265000
2020-03-19,6066.HK,中信建投证券,4.392452716827393,4.5687918906896865,4.224128768856224,4.528714996823599,34750500
2020-03-20,6066.HK,中信建投证券,4.640931129455566,4.648946738060949,4.440545500784064,4.496653614405977,21278716
2020-03-23,6066.HK,中信建投证券,4.38443660736084,4.584822200392427,4.38443660736084,4.504668039620829,23769942
2020-03-24,6066.HK,中信建投证券,4.697038650512695,4.721084708884752,4.512683880104367,4.512683880104367,16831100
2020-03-25,6066.HK,中信建投证券,4.889409065246582,4.961548010954208,4.801239285182289,4.881393839170868,13433000
2020-03-26,6066.HK,中信建投证券,4.873377799987793,4.937501131744705,4.817270075803098,4.889408632927021,8353000
2020-03-27,6066.HK,中信建投证券,4.905439853668213,5.073763803939643,4.849332125047893,5.073763803939643,16827766
2020-03-30,6066.HK,中信建投证券,4.873377799987793,4.905439465866249,4.801238860658664,4.873377799987793,12504500
2020-03-31,6066.HK,中信建投证券,5.009640216827393,5.049717491444099,4.92147044199377,4.92147044199377,13011000
2020-04-01,6066.HK,中信建投证券,4.969562530517578,5.105824794279753,4.889408370129589,4.95353169843998,22215500
2020-04-02,6066.HK,中信建投证券,5.025671005249023,5.041701838511173,4.8974243391518275,4.993609338724725,3191501
2020-04-03,6066.HK,中信建投证券,4.889409065246582,5.089794685807551,4.8653630048142,4.961548010954208,3007000
2020-04-06,6066.HK,中信建投证券,5.033686637878418,5.041701863446527,4.865362696690742,4.937501255624592,4951000
2020-04-07,6066.HK,中信建投证券,5.137887477874756,5.226057262898445,5.025671631066135,5.161933921864948,15981000
2020-04-08,6066.HK,中信建投证券,5.089794158935547,5.137886657027237,5.017655602900612,5.057732493541087,9944618
2020-04-09,6066.HK,中信建投证券,5.161933422088623,5.282164865988301,5.129871754676072,5.193995089501175,8080500
2020-04-14,6066.HK,中信建投证券,5.602781295776367,5.747059175046108,5.049717365926384,5.153917589370388,41875400
2020-04-15,6066.HK,中信建投证券,5.410411834716797,5.8031674733340175,5.370334557133093,5.570720180641123,38421987
2020-04-16,6066.HK,中信建投证券,5.7149977684021,5.859275272014545,5.450488820676669,5.450488820676669,42610600
2020-04-17,6066.HK,中信建投证券,5.723013401031494,5.971491532687197,5.69095173128271,5.714998174696924,20395000
2020-04-20,6066.HK,中信建投证券,5.779120922088623,5.931414028894625,5.698966755928941,5.706981981442303,11522000
2020-04-21,6066.HK,中信建投证券,5.522627830505371,5.747059903248456,5.482550934011958,5.723013459588203,19991500
2020-04-22,6066.HK,中信建投证券,5.5707197189331055,5.5707197189331055,5.394380553031552,5.394380553031552,7993304
2020-04-23,6066.HK,中信建投证券,5.482551097869873,5.66690589742413,5.45850465349094,5.66690589742413,10031000
2020-04-24,6066.HK,中信建投证券,5.394380569458008,5.50659640264616,5.394380569458008,5.474534736020974,6602000
2020-04-27,6066.HK,中信建投证券,5.594766139984131,5.80316697167022,5.51461197395102,5.578735306777508,20195500
2020-04-28,6066.HK,中信建投证券,5.787136554718018,5.88332194308134,5.6909515485599345,5.7149979912020745,11156100
2020-04-29,6066.HK,中信建投证券,5.739043235778809,5.811182171244747,5.706981571617321,5.7871357320210395,4834000
2020-05-04,6066.HK,中信建投证券,5.514611721038818,5.650873988148427,5.450488391153166,5.6348431556770135,6603000
2020-05-05,6066.HK,中信建投证券,5.562704563140869,5.618812671370098,5.506596454911639,5.618812671370098,3917000
2020-05-06,6066.HK,中信建投证券,5.690951347351074,5.755074682522656,5.578735510800805,5.578735510800805,10569000
2020-05-07,6066.HK,中信建投证券,5.7310285568237305,5.803167116956969,5.65888961448527,5.698966889607797,12176500
2020-05-08,6066.HK,中信建投证券,5.875305652618408,5.987521480106817,5.706981720283199,5.714997327634968,13314439
2020-05-11,6066.HK,中信建投证券,5.811182975769043,5.987522153070351,5.787136533216246,5.915383589822435,7608000
2020-05-12,6066.HK,中信建投证券,5.979506492614746,5.979506492614746,5.843244219860503,5.90736755240245,11384500
2020-05-13,6066.HK,中信建投证券,6.027598857879639,6.09172218899455,5.859274922600397,5.939429086494036,12780053
2020-05-14,6066.HK,中信建投证券,5.8432440757751465,6.011568010649756,5.771105137341685,6.011568010649756,16391500
2020-05-15,6066.HK,中信建投证券,5.86729097366333,5.923398701528056,5.779121195612035,5.923398701528056,6371014
2020-05-18,6066.HK,中信建投证券,5.827213764190674,5.867291040728056,5.731028759147239,5.867291040728056,6176000
2020-05-19,6066.HK,中信建投证券,6.027598857879639,6.043629690658367,5.851259697313634,5.939429086494036,14906269
2020-05-20,6066.HK,中信建投证券,5.995537757873535,6.075691929328014,5.955460481043677,6.051645868994289,7681500
2020-05-21,6066.HK,中信建投证券,5.93942928314209,6.091722390684864,5.907367616523108,6.091722390684864,9103500
2020-05-22,6066.HK,中信建投证券,5.530642509460449,5.907367260640762,5.522626902185987,5.907367260640762,20129500
2020-05-25,6066.HK,中信建投证券,5.546673774719238,5.594766275504031,5.402395890159638,5.5065964996293,8251000
2020-05-26,6066.HK,中信建投证券,5.634843826293945,5.706982389898099,5.5707201065715735,5.5947665492431184,10145500
2020-05-27,6066.HK,中信建投证券,5.602781295776367,5.73904356743992,5.586750462769197,5.690951068418409,6878166
2020-05-28,6066.HK,中信建投证券,5.522627830505371,5.755075129665036,5.4504892639351255,5.610797614319289,16739000
2020-05-29,6066.HK,中信建投证券,5.482551097869873,5.554689666596135,5.45850465349094,5.506597160043538,5110500
2020-06-01,6066.HK,中信建投证券,5.923398971557617,5.971491475722013,5.674920842272277,5.698967285457099,19382541
2020-06-02,6066.HK,中信建投证券,6.091722011566162,6.115768451136474,5.851259526888992,5.995537017695294,19270500
2020-06-03,6066.HK,中信建投证券,6.468446731567383,6.588678546648158,6.131799254603006,6.131799254603006,46897500
2020-06-04,6066.HK,中信建投证券,6.492494106292725,6.6928797174201495,6.444401223281548,6.572647892097429,18148693
2020-06-05,6066.HK,中信建投证券,6.7329559326171875,6.757002755272615,6.484478213794372,6.484478213794372,23918513
2020-06-08,6066.HK,中信建投证券,6.612725257873535,6.87723420703564,6.612725257873535,6.87723420703564,12758000
2020-06-09,6066.HK,中信建投证券,6.725154876708984,6.824419059268922,6.6176184817153185,6.6176184817153185,10797000
2020-06-10,6066.HK,中信建投证券,6.857507705688477,6.865779918828573,6.7168832378335,6.725155450973596,10582500
2020-06-11,6066.HK,中信建投证券,6.576258182525635,6.923683214557775,6.567986364565287,6.78305875926469,14366500
2020-06-12,6066.HK,中信建投证券,6.642434120178223,6.658978544522735,6.295009492199974,6.427361731429783,8692500
2020-06-15,6066.HK,中信建投证券,6.559714317321777,6.832691416820499,6.493538194209654,6.650706683821351,10201000
2020-06-16,6066.HK,中信建投证券,6.625891208648682,6.766515675415132,6.584530932150021,6.733427611992536,8134000
2020-06-17,6066.HK,中信建投证券,6.584530830383301,6.68379501911692,6.526626523068277,6.642434743257501,4326000
2020-06-18,6066.HK,中信建投证券,6.567986488342285,6.700339128169275,6.501810365649193,6.576258306458519,8707500
2020-06-19,6066.HK,中信建投证券,6.9236836433410645,7.031220044570887,6.543170527020786,6.567986771320292,35874847
2020-06-22,6066.HK,中信建投证券,7.097395896911621,7.651621518671898,6.948499225727781,7.0064039250112815,56138076
2020-06-23,6066.HK,中信建投证券,7.461365699768066,7.461365699768066,6.981587603016814,7.1139406438788155,19264000
2020-06-24,6066.HK,中信建投证券,7.304196834564209,7.5440854893425415,7.2628365584545,7.469637150121395,10097560
2020-06-26,6066.HK,中信建投证券,7.362100601196289,7.469637001387631,7.221476138552351,7.304196689124656,6818500
2020-06-29,6066.HK,中信建投证券,7.155299663543701,7.279380483330978,6.956771298541976,7.279380483330978,34786000
2020-06-30,6066.HK,中信建投证券,7.254565238952637,7.444821407366585,7.0560360685394645,7.1553002593052195,29258500
2020-07-02,6066.HK,中信建投证券,8.37128734588623,8.40437540698137,7.3621002991620825,7.527541393519382,83218738
2020-07-03,6066.HK,中信建投证券,9.87679672241211,9.959517281428113,8.851065892798589,9.181947339980887,140207485
2020-07-06,6066.HK,中信建投证券,11.034879684448242,11.36576031516926,10.257309018931373,10.422750123173532,121495196
2020-07-07,6066.HK,中信建投证券,9.711355209350586,11.332671815132176,9.59554738750437,11.299583753335883,106747963
2020-07-08,6066.HK,中信建投证券,10.455838203430176,10.720542708442043,9.942972830528861,10.04223701990831,75701500
2020-07-09,6066.HK,中信建投证券,10.290396690368652,10.902527017228383,10.158044443117344,10.836350893602729,63649400
2020-07-10,6066.HK,中信建投证券,9.926427841186523,10.24076481748989,9.678266987380539,10.24076481748989,48661250
2020-07-13,6066.HK,中信建投证券,9.99260425567627,10.406205427811486,9.628635571305198,9.893340069029614,50403002
2020-07-14,6066.HK,中信建投证券,9.678267478942871,10.042236960046205,9.529371590202096,9.827164156565294,33346400
2020-07-15,6066.HK,中信建投证券,9.57900333404541,10.009148942978126,9.463194718821605,9.976060879897275,35387700
2020-07-16,6066.HK,中信建投证券,8.917241096496582,9.74444344504792,8.75180078456264,9.694811745908556,52052000
2020-07-17,6066.HK,中信建投证券,8.983416557312012,9.264665461253616,8.834520682017073,9.016504617253284,33245800
2020-07-20,6066.HK,中信建投证券,9.595547676086426,9.760987990043438,9.016505393914418,9.231578196499354,52574876
2020-07-21,6066.HK,中信建投证券,9.661724090576172,9.976061090934689,9.545915472902507,9.893340537041833,29443200
2020-07-22,6066.HK,中信建投证券,9.363930702209473,10.174589445957848,9.363930702209473,9.678267701713402,39323600
2020-07-23,6066.HK,中信建投证券,9.7444429397583,9.843707121771407,9.09922536223231,9.496282090284737,32450000
2020-07-24,6066.HK,中信建投证券,8.983416557312012,9.992603568843185,8.867608741958346,9.595546849547915,51552000
2020-07-27,6066.HK,中信建投证券,8.801433563232422,9.297754515424199,8.536728266515148,9.099226134547488,25589352
2020-07-28,6066.HK,中信建投证券,8.950329780578613,9.132314530787536,8.83452194862159,8.950329780578613,14711662
2020-07-29,6066.HK,中信建投证券,9.694811820983887,9.760987946269923,9.04959341612258,9.19849009245698,46458500
2020-07-30,6066.HK,中信建投证券,9.446651458740234,9.876796295958489,9.363930903295884,9.843708231557084,26074000
2020-07-31,6066.HK,中信建投证券,9.612091064453125,9.843707498002871,9.430106329366085,9.512826878646091,19402500
2020-08-03,6066.HK,中信建投证券,9.7444429397583,9.860251546547723,9.496282090284737,9.777531000429336,14562000
2020-08-04,6066.HK,中信建投证券,9.99260425567627,10.14150093008707,9.612091145756606,9.843707581265472,23735450
2020-08-05,6066.HK,中信建投证券,9.87679672241211,10.042237840444116,9.694812754787648,9.926429215598056,12742509
2020-08-06,6066.HK,中信建投证券,10.819807052612305,10.90252760605276,9.62863597413607,9.926428546534714,53536500
2020-08-07,6066.HK,中信建投证券,10.09186840057373,10.819806555186087,9.661723593551026,10.753630431028748,90585583
2020-08-10,6066.HK,中信建投证券,10.306941032409668,10.703997770954368,9.843707381892571,10.108412663137319,60358800
2020-08-11,6066.HK,中信建投证券,9.760987281799316,10.455837338883025,9.678266736382081,10.422749278492448,40261500
2020-08-12,6066.HK,中信建投证券,9.52937126159668,9.860251879479222,9.198489854832516,9.69481157053795,38356500
2020-08-13,6066.HK,中信建投证券,9.496282577514648,9.727899802977177,9.430106452777249,9.67826731498331,13750500
2020-08-14,6066.HK,中信建投证券,9.479738235473633,9.595546839588676,9.347385995845912,9.479738235473633,11629000
2020-08-17,6066.HK,中信建投证券,10.141501426696777,10.40620593738326,9.54591548877052,9.54591548877052,36381500
2020-08-18,6066.HK,中信建投证券,10.0256929397583,10.257309389633704,9.926428746954556,10.174589623404756,14272000
2020-08-19,6066.HK,中信建投证券,9.893339157104492,10.207676113618833,9.760986920441939,10.141499995287557,8753000
2020-08-20,6066.HK,中信建投证券,9.545913696289062,9.82716258052285,9.46319315779153,9.794074522900141,13840762
2020-08-21,6066.HK,中信建投证券,9.777530670166016,9.82716315393689,9.612090372399043,9.612090372399043,11359000
2020-08-24,6066.HK,中信建投证券,9.810619354248047,9.909883539227232,9.645179045949405,9.810619354248047,12156500
2020-08-25,6066.HK,中信建投证券,9.810619354248047,10.158044396116003,9.74444323092859,9.876795477567503,17267000
2020-08-26,6066.HK,中信建投证券,9.562458992004395,9.992603780345323,9.479738445959573,9.976060144465315,16882200
2020-08-27,6066.HK,中信建投证券,9.512826919555664,9.694811655425324,9.380474671243777,9.496282494075865,16313886
2020-08-28,6066.HK,中信建投证券,9.562458992004395,9.744442931092452,9.363929839273142,9.512826506601183,17361500
2020-08-31,6066.HK,中信建投证券,9.52937126159668,10.009148551967177,9.496282410926804,9.727899632326205,17598500
2020-09-01,6066.HK,中信建投证券,9.512826919555664,9.661723593347352,9.397018307841948,9.595547469191407,7513000
2020-09-02,6066.HK,中信建投证券,9.512826919555664,9.62863553126938,9.380474671243777,9.512826919555664,10103507
2020-09-03,6066.HK,中信建投证券,9.363930702209473,9.777531892785957,9.34738706480488,9.51282738325914,12501323
2020-09-04,6066.HK,中信建投证券,9.13231372833252,9.248122338995145,8.999961481221872,9.099225666554858,16621000
2020-09-07,6066.HK,中信建投证券,8.635992050170898,9.06613764402421,8.602903988249999,9.06613764402421,19257500
2020-09-08,6066.HK,中信建投证券,8.983416557312012,9.033049041664707,8.487095658192926,8.68562401784056,21117272
2020-09-09,6066.HK,中信建投证券,8.65253734588623,8.867610164445951,8.503640657824624,8.76834596869878,12699833
2020-09-10,6066.HK,中信建投证券,8.586360931396484,8.834521806997406,8.553272867241807,8.76834567868805,8601000
2020-09-11,6066.HK,中信建投证券,8.78488826751709,8.78488826751709,8.503639361339147,8.652536026699606,8052500
2020-09-14,6066.HK,中信建投证券,8.735257148742676,8.851064972667983,8.6690802350804,8.851064972667983,4043000
2020-09-15,6066.HK,中信建投证券,8.817976951599121,8.933785564948746,8.685624701417629,8.801433314767253,7757187
2020-09-16,6066.HK,中信建投证券,8.884153366088867,9.066138110457343,8.76834553784847,8.81797723884245,6828600
2020-09-17,6066.HK,中信建投证券,8.702169418334961,8.884153373983489,8.669080565800686,8.784889183025657,5946500
2020-09-18,6066.HK,中信建投证券,8.966874122619629,9.082681953482197,8.63599269001392,8.702169607640407,14618472
2020-09-21,6066.HK,中信建投证券,8.950329780578613,9.496283242323688,8.9006980779918,9.330842918898165,19164000
2020-09-22,6066.HK,中信建投证券,8.851065635681152,9.165402646376288,8.801433932818691,8.900698127425308,8645500
2020-09-23,6066.HK,中信建投证券,8.66908073425293,8.917241610910452,8.652537096545991,8.900697973203513,5512500
2020-09-24,6066.HK,中信建投证券,8.420920372009277,8.702169303795454,8.354744245575079,8.5698162620454,11525500
2020-09-25,6066.HK,中信建投证券,8.189303398132324,8.586360958105223,8.114855845213981,8.420920636817215,14629200
2020-09-28,6066.HK,中信建投证券,8.66908073425293,8.685625160841548,8.272023962706236,8.272023962706236,11273500
2020-09-29,6066.HK,中信建投证券,8.801433563232422,8.999961944109133,8.685624946613512,8.801433563232422,6141834
2020-09-30,6066.HK,中信建投证券,8.966874122619629,9.082681953482197,8.735257672012809,8.735257672012809,5021000
2020-10-05,6066.HK,中信建投证券,8.950329780578613,9.09922646610243,8.751801392467984,8.884153651208404,3222800
2020-10-06,6066.HK,中信建投证券,9.082681655883789,9.165402208545258,8.933785765527462,8.933785765527462,3596000
2020-10-07,6066.HK,中信建投证券,9.23157787322998,9.248122298487155,8.950328954910951,9.049593139809147,6078500
2020-10-08,6066.HK,中信建投证券,9.430106163024902,9.430106163024902,9.09922554950465,9.330841978968827,4934800
2020-10-09,6066.HK,中信建投证券,9.198491096496582,9.397019494024589,9.016506337655048,9.330843361515253,11364000
2020-10-12,6066.HK,中信建投证券,9.314298629760742,9.512827003990695,9.19849001701912,9.19849001701912,20742000
2020-10-14,6066.HK,中信建投证券,9.049592971801758,9.380474370867818,9.016504910783311,9.380474370867818,8318500
2020-10-15,6066.HK,中信建投证券,8.851065635681152,9.099226516638542,8.718713376205663,8.966874257163052,7842000
2020-10-16,6066.HK,中信建投证券,8.933786392211914,9.049594227403636,8.784889702529174,8.867610260993299,6069000
2020-10-19,6066.HK,中信建投证券,8.553272247314453,9.115770086056717,8.520184185557945,9.033049537224636,10920041
2020-10-20,6066.HK,中信建投证券,8.404376029968262,8.58636077392222,8.354744329087332,8.569816347707468,12019678
2020-10-21,6066.HK,中信建投证券,8.37128734588623,8.470551529171647,8.354743709779463,8.45400789306488,8581000
2020-10-22,6066.HK,中信建投证券,8.37128734588623,8.487095954160019,8.230662889011489,8.37128734588623,12539376
2020-10-23,6066.HK,中信建投证券,8.27202320098877,8.569815752226987,8.247207352272653,8.487095993546063,13296000
2020-10-27,6066.HK,中信建投证券,8.114855766296387,8.21411995810384,7.8997829562727375,8.065223275951825,27457000
2020-10-28,6066.HK,中信建投证券,8.172760009765625,8.238936140299622,8.040407748697632,8.156215582691274,8777500
2020-10-29,6066.HK,中信建投证券,8.048678398132324,8.214119497414305,7.982502273972182,8.032134761533102,12067628
2020-10-30,6066.HK,中信建投证券,7.742612838745117,8.189302025809614,7.73434141572806,8.172758390893952,14637781
2020-11-02,6066.HK,中信建投证券,7.999046325683594,8.172758840707353,7.767429901945779,7.825333810659836,12161000
2020-11-03,6066.HK,中信建投证券,8.23066234588623,8.305110675657994,7.999045933504169,8.147942593047699,7644000
2020-11-04,6066.HK,中信建投证券,8.01559066772461,8.205847624218768,7.908055053175947,8.205847624218768,8468500
2020-11-05,6066.HK,中信建投证券,8.354744911193848,8.371288549679594,8.156215727192864,8.156215727192864,8953000
2020-11-06,6066.HK,中信建投证券,8.321656227111816,8.5201846074821,8.255479311440064,8.354744290506865,7767000
2020-11-09,6066.HK,中信建投证券,8.65253734588623,8.867610164445951,8.371288396828396,8.503640657824624,17653500
2020-11-10,6066.HK,中信建投证券,8.66908073425293,8.95032967520601,8.536728477070698,8.851065482319337,13304500
2020-11-11,6066.HK,中信建投证券,8.37128734588623,8.735256806814364,8.338199284791092,8.635991834647344,9810000
2020-11-12,6066.HK,中信建投证券,8.387831687927246,8.553271991766902,8.272023080798691,8.420919748695178,8453750
2020-11-13,6066.HK,中信建投证券,8.189303398132324,8.387832572559613,8.156215333874723,8.387832572559613,10724500
2020-11-16,6066.HK,中信建投证券,8.321656227111816,8.387832353901912,8.189303184649969,8.197575397719145,6324000
2020-11-17,6066.HK,中信建投证券,8.247207641601562,8.420920166471781,8.197575153546513,8.387832104062294,5462000
2020-11-18,6066.HK,中信建投证券,8.437464714050293,8.569816977975517,8.288568811575274,8.305112450125067,7262600
2020-11-19,6066.HK,中信建投证券,8.437464714050293,8.487097207463112,8.321656877556581,8.387833009519193,7510500
2020-11-20,6066.HK,中信建投证券,8.338199615478516,8.503639927515463,8.230663215434092,8.470551865108074,10007000
2020-11-23,6066.HK,中信建投证券,8.536726951599121,8.685623608762864,8.28856690816827,8.354743024934036,10763313
2020-11-24,6066.HK,中信建投证券,8.437464714050293,8.63599310993813,8.4209210755005,8.619449471388338,5426000
2020-11-25,6066.HK,中信建投证券,8.387831687927246,8.652536174070693,8.338199202334552,8.470551445406276,8009199
2020-11-26,6066.HK,中信建投证券,8.420920372009277,8.454008435226378,8.288568119140878,8.387832308792177,4546500
2020-11-27,6066.HK,中信建投证券,8.933786392211914,8.933786392211914,8.420920980826788,8.437464619190587,21245400
2020-11-30,6066.HK,中信建投证券,8.78488826751709,9.380474140077348,8.78488826751709,9.016504688947686,21322100
2020-12-01,6066.HK,中信建投证券,9.24812126159668,9.24812126159668,8.718711545948262,8.784887661794123,13474944
2020-12-02,6066.HK,中信建投证券,9.049592971801758,9.39701800693624,9.016504910783311,9.380474370867818,9480000
2020-12-03,6066.HK,中信建投证券,9.099225997924805,9.198490186872732,8.966873745994235,9.099225997924805,6101813
2020-12-04,6066.HK,中信建投证券,8.900696754455566,9.115769537368207,8.88415233013233,9.06613705328007,5799299
2020-12-07,6066.HK,中信建投证券,8.71871280670166,8.983417308362212,8.652536681286522,8.966873671449248,6372500
2020-12-08,6066.HK,中信建投证券,8.602903366088867,8.801432512138277,8.520183611709715,8.718711968877559,5569500
2020-12-09,6066.HK,中信建投证券,8.420920372009277,8.735257367012553,8.420920372009277,8.685624877746076,5704000
2020-12-10,6066.HK,中信建投证券,8.321656227111816,8.503640181343748,8.255479311440064,8.420920417296959,8038630
2020-12-11,6066.HK,中信建投证券,8.437464714050293,8.487097207463112,8.272024384143762,8.4209210755005,6846000
2020-12-14,6066.HK,中信建投证券,8.437464714050293,8.602905043956824,8.354744943537886,8.487097207463112,5647400
2020-12-15,6066.HK,中信建投证券,8.338199615478516,8.470551865108074,8.189302940204445,8.470551865108074,8828500
2020-12-16,6066.HK,中信建投证券,8.420920372009277,8.5036401356112,8.21411977968199,8.338199819525702,6885500
2020-12-17,6066.HK,中信建投证券,8.569815635681152,8.569815635681152,8.28856751333294,8.371287270888908,9032378
2020-12-18,6066.HK,中信建投证券,8.338199615478516,8.586360477974756,8.321655978715638,8.520184353159976,9154101
2020-12-21,6066.HK,中信建投证券,8.263751029968262,8.437463549616917,8.247207393701615,8.437463549616917,10823915
2020-12-22,6066.HK,中信建投证券,8.15621566772461,8.354744850278086,8.098311750124106,8.30511235741929,9928000
2020-12-23,6066.HK,中信建投证券,8.106582641601562,8.189302397699402,8.073494581386111,8.189302397699402,7775000
2020-12-24,6066.HK,中信建投证券,8.048678398132324,8.048678398132324,8.048678398132324,8.048678398132324,0
2020-12-28,6066.HK,中信建投证券,7.924598693847656,8.106583437336901,7.8666947800072125,8.032135097323954,7050500
2020-12-29,6066.HK,中信建投证券,8.007319450378418,8.081767792282779,7.908055257466497,7.924598895177644,5549890
