train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 0.000770, test_loss: 0.000934, MSE: 0.000933, IC: -0.016121, RIC: -0.007458, Precision@10: 0.159375
Best model saved at epoch 43 with test_loss: 0.000934
Epoch 44/100, running_loss: 0.000762, test_loss: 0.001307, MSE: 0.001307, IC: 0.029519, RIC: 0.046597, Precision@10: 0.159375
Epoch 45/100, running_loss: 0.000743, test_loss: 0.001074, MSE: 0.001074, IC: 0.016803, RIC: 0.038365, Precision@10: 0.158333
Epoch 46/100, running_loss: 0.000763, test_loss: 0.001234, MSE: 0.001234, IC: 0.014931, RIC: 0.030860, Precision@10: 0.159375
Epoch 47/100, running_loss: 0.000841, test_loss: 0.001206, MSE: 0.001205, IC: 0.025124, RIC: 0.035133, Precision@10: 0.162500
Epoch 48/100, running_loss: 0.000809, test_loss: 0.001156, MSE: 0.001155, IC: 0.013635, RIC: 0.031292, Precision@10: 0.156250
Epoch 49/100, running_loss: 0.000751, test_loss: 0.001354, MSE: 0.001354, IC: 0.013541, RIC: 0.042356, Precision@10: 0.159375
Epoch 50/100, running_loss: 0.000834, test_loss: 0.000951, MSE: 0.000951, IC: 0.010871, RIC: 0.023990, Precision@10: 0.181250
Epoch 51/100, running_loss: 0.000766, test_loss: 0.000992, MSE: 0.000991, IC: 0.000463, RIC: 0.036540, Precision@10: 0.178125
Epoch 52/100, running_loss: 0.000744, test_loss: 0.001012, MSE: 0.001011, IC: -0.038429, RIC: 0.017764, Precision@10: 0.121875
Epoch 53/100, running_loss: 0.000753, test_loss: 0.001010, MSE: 0.001009, IC: 0.002848, RIC: 0.019206, Precision@10: 0.152083
Epoch 54/100, running_loss: 0.000823, test_loss: 0.001457, MSE: 0.001457, IC: 0.013588, RIC: 0.037534, Precision@10: 0.148958
Epoch 55/100, running_loss: 0.000763, test_loss: 0.001055, MSE: 0.001054, IC: 0.025340, RIC: 0.053308, Precision@10: 0.156250
Epoch 56/100, running_loss: 0.000806, test_loss: 0.001331, MSE: 0.001330, IC: -0.002920, RIC: 0.022554, Precision@10: 0.156250
Epoch 57/100, running_loss: 0.000756, test_loss: 0.001015, MSE: 0.001015, IC: 0.023888, RIC: 0.027757, Precision@10: 0.171875
Epoch 58/100, running_loss: 0.000797, test_loss: 0.001441, MSE: 0.001441, IC: 0.017065, RIC: 0.045894, Precision@10: 0.162500
Epoch 59/100, running_loss: 0.000756, test_loss: 0.000967, MSE: 0.000966, IC: -0.013791, RIC: 0.034538, Precision@10: 0.170833
Epoch 60/100, running_loss: 0.000794, test_loss: 0.001135, MSE: 0.001134, IC: 0.001078, RIC: 0.013756, Precision@10: 0.172917
Epoch 61/100, running_loss: 0.000896, test_loss: 0.001552, MSE: 0.001551, IC: 0.004508, RIC: 0.027685, Precision@10: 0.156250
Epoch 62/100, running_loss: 0.000819, test_loss: 0.001106, MSE: 0.001105, IC: 0.016991, RIC: 0.023134, Precision@10: 0.176042
Epoch 63/100, running_loss: 0.000780, test_loss: 0.000992, MSE: 0.000991, IC: -0.000309, RIC: 0.026103, Precision@10: 0.142708
Epoch 64/100, running_loss: 0.000742, test_loss: 0.001321, MSE: 0.001321, IC: 0.031245, RIC: 0.037395, Precision@10: 0.178125
Epoch 65/100, running_loss: 0.000778, test_loss: 0.000974, MSE: 0.000973, IC: 0.015181, RIC: 0.055093, Precision@10: 0.175000
Epoch 66/100, running_loss: 0.000772, test_loss: 0.001044, MSE: 0.001043, IC: 0.042489, RIC: 0.063881, Precision@10: 0.169792
Epoch 67/100, running_loss: 0.000771, test_loss: 0.001355, MSE: 0.001354, IC: 0.012546, RIC: 0.023916, Precision@10: 0.163542
Epoch 68/100, running_loss: 0.000764, test_loss: 0.001100, MSE: 0.001100, IC: -0.011773, RIC: 0.018071, Precision@10: 0.154167
Epoch 69/100, running_loss: 0.000748, test_loss: 0.001000, MSE: 0.000999, IC: 0.022901, RIC: 0.035844, Precision@10: 0.195833
Epoch 70/100, running_loss: 0.000759, test_loss: 0.001063, MSE: 0.001062, IC: 0.030333, RIC: 0.032556, Precision@10: 0.163542
Epoch 71/100, running_loss: 0.000789, test_loss: 0.000968, MSE: 0.000967, IC: 0.041474, RIC: 0.007129, Precision@10: 0.173958
Epoch 72/100, running_loss: 0.000792, test_loss: 0.001315, MSE: 0.001314, IC: 0.040516, RIC: 0.031831, Precision@10: 0.173958
Epoch 73/100, running_loss: 0.000747, test_loss: 0.001523, MSE: 0.001523, IC: 0.014444, RIC: 0.030377, Precision@10: 0.171875
Epoch 74/100, running_loss: 0.000773, test_loss: 0.001149, MSE: 0.001149, IC: 0.029650, RIC: 0.017196, Precision@10: 0.182292
Epoch 75/100, running_loss: 0.000758, test_loss: 0.000945, MSE: 0.000944, IC: 0.029798, RIC: 0.042362, Precision@10: 0.181250
Epoch 76/100, running_loss: 0.000760, test_loss: 0.001176, MSE: 0.001175, IC: 0.066192, RIC: 0.063412, Precision@10: 0.195833
Epoch 77/100, running_loss: 0.000806, test_loss: 0.001438, MSE: 0.001438, IC: 0.032811, RIC: 0.040596, Precision@10: 0.162500
Epoch 78/100, running_loss: 0.000798, test_loss: 0.001034, MSE: 0.001033, IC: 0.036528, RIC: 0.056632, Precision@10: 0.161458
Epoch 79/100, running_loss: 0.000757, test_loss: 0.001303, MSE: 0.001303, IC: 0.022427, RIC: 0.020852, Precision@10: 0.170833
