train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 54.449364, test_loss: 2015.448608, MSE: 1786.166382, IC: -0.026565, RIC: -0.049098, Precision@10: 0.145833
Epoch 44/100, running_loss: 54.872448, test_loss: 2324.027588, MSE: 2089.002686, IC: 0.028774, RIC: 0.005966, Precision@10: 0.152083
Epoch 45/100, running_loss: 51.965567, test_loss: 2276.583333, MSE: 2053.904541, IC: 0.052442, RIC: 0.016627, Precision@10: 0.193750
Epoch 46/100, running_loss: 51.550686, test_loss: 2318.006266, MSE: 2081.380127, IC: -0.007769, RIC: -0.024964, Precision@10: 0.144792
Epoch 47/100, running_loss: 63.621129, test_loss: 2250.279867, MSE: 2013.576538, IC: 0.022231, RIC: -0.002171, Precision@10: 0.159375
Epoch 48/100, running_loss: 61.386095, test_loss: 2034.551514, MSE: 1809.250366, IC: 0.023393, RIC: 0.008975, Precision@10: 0.161458
Epoch 49/100, running_loss: 69.880544, test_loss: 2415.090332, MSE: 2177.398438, IC: -0.000875, RIC: -0.042965, Precision@10: 0.156250
Epoch 50/100, running_loss: 57.258677, test_loss: 2339.082520, MSE: 2108.030273, IC: 0.031295, RIC: 0.016266, Precision@10: 0.176042
Epoch 51/100, running_loss: 51.070041, test_loss: 2112.769368, MSE: 1890.523438, IC: 0.031004, RIC: 0.000235, Precision@10: 0.175000
Epoch 52/100, running_loss: 53.373045, test_loss: 2672.296305, MSE: 2414.170166, IC: -0.023298, RIC: -0.054098, Precision@10: 0.148958
Epoch 53/100, running_loss: 71.361406, test_loss: 2558.400635, MSE: 2292.125244, IC: -0.022874, RIC: -0.053028, Precision@10: 0.150000
Epoch 54/100, running_loss: 100.273545, test_loss: 1854.725830, MSE: 1649.669312, IC: 0.023097, RIC: -0.004952, Precision@10: 0.168750
Epoch 55/100, running_loss: 69.078812, test_loss: 2262.576497, MSE: 2014.704468, IC: -0.030929, RIC: -0.050881, Precision@10: 0.135417
Epoch 56/100, running_loss: 56.387182, test_loss: 2109.503662, MSE: 1875.580688, IC: -0.025538, RIC: -0.040091, Precision@10: 0.148958
Epoch 57/100, running_loss: 48.891362, test_loss: 1992.260050, MSE: 1769.900879, IC: 0.001279, RIC: -0.011276, Precision@10: 0.162500
Epoch 58/100, running_loss: 52.777080, test_loss: 1797.986735, MSE: 1587.835327, IC: 0.025749, RIC: -0.007075, Precision@10: 0.166667
Epoch 59/100, running_loss: 60.787942, test_loss: 2162.373332, MSE: 1946.845825, IC: 0.025430, RIC: 0.015037, Precision@10: 0.169792
Epoch 60/100, running_loss: 54.761524, test_loss: 2166.268880, MSE: 1925.114136, IC: 0.000293, RIC: -0.014825, Precision@10: 0.153125
Epoch 61/100, running_loss: 57.398413, test_loss: 2190.358398, MSE: 1971.605103, IC: 0.013097, RIC: -0.013100, Precision@10: 0.157292
Epoch 62/100, running_loss: 54.413080, test_loss: 1988.023397, MSE: 1767.588501, IC: 0.012137, RIC: -0.026948, Precision@10: 0.169792
Epoch 63/100, running_loss: 58.191503, test_loss: 2040.100057, MSE: 1805.838989, IC: 0.027541, RIC: 0.011610, Precision@10: 0.164583
Epoch 64/100, running_loss: 56.782940, test_loss: 2150.807576, MSE: 1907.395142, IC: -0.029982, RIC: -0.054911, Precision@10: 0.136458
Epoch 65/100, running_loss: 57.358813, test_loss: 2055.481649, MSE: 1833.887573, IC: 0.031562, RIC: -0.003958, Precision@10: 0.161458
Epoch 66/100, running_loss: 64.761204, test_loss: 2241.736816, MSE: 2016.651001, IC: 0.042847, RIC: 0.008515, Precision@10: 0.175000
Epoch 67/100, running_loss: 64.727755, test_loss: 1819.482544, MSE: 1613.891113, IC: -0.006588, RIC: -0.040904, Precision@10: 0.146875
Epoch 68/100, running_loss: 57.395129, test_loss: 2180.243083, MSE: 1944.547485, IC: -0.007281, RIC: -0.039989, Precision@10: 0.159375
Epoch 69/100, running_loss: 56.947792, test_loss: 1832.362915, MSE: 1617.734497, IC: -0.004386, RIC: -0.041878, Precision@10: 0.135417
Epoch 70/100, running_loss: 57.625761, test_loss: 1927.595174, MSE: 1713.765015, IC: 0.024827, RIC: -0.007642, Precision@10: 0.159375
Epoch 71/100, running_loss: 49.164964, test_loss: 2147.916341, MSE: 1918.933594, IC: 0.008034, RIC: 0.000512, Precision@10: 0.147917
Epoch 72/100, running_loss: 48.608276, test_loss: 2120.161418, MSE: 1896.557983, IC: 0.009090, RIC: -0.016323, Precision@10: 0.159375
Epoch 73/100, running_loss: 48.170795, test_loss: 2031.637370, MSE: 1813.921509, IC: 0.034492, RIC: 0.007223, Precision@10: 0.177083
Epoch 74/100, running_loss: 52.478780, test_loss: 1830.722534, MSE: 1616.539429, IC: -0.011646, RIC: -0.036835, Precision@10: 0.151042
Epoch 75/100, running_loss: 48.609734, test_loss: 2023.459717, MSE: 1808.209595, IC: 0.014849, RIC: -0.004635, Precision@10: 0.156250
Epoch 76/100, running_loss: 45.117604, test_loss: 2265.305420, MSE: 2032.435547, IC: 0.025366, RIC: 0.000032, Precision@10: 0.161458
Epoch 77/100, running_loss: 42.168812, test_loss: 1957.013468, MSE: 1728.771118, IC: 0.023972, RIC: 0.000215, Precision@10: 0.171875
Epoch 78/100, running_loss: 44.867800, test_loss: 1747.705363, MSE: 1541.399780, IC: 0.017220, RIC: -0.014045, Precision@10: 0.163542
Epoch 79/100, running_loss: 46.508146, test_loss: 1878.853149, MSE: 1655.809448, IC: 0.014975, RIC: 0.000584, Precision@10: 0.159375
Epoch 80/100, running_loss: 46.942436, test_loss: 1894.755412, MSE: 1681.862793, IC: 0.012236, RIC: -0.002125, Precision@10: 0.147917
Epoch 81/100, running_loss: 50.442307, test_loss: 2013.228923, MSE: 1773.573608, IC: -0.009872, RIC: -0.040966, Precision@10: 0.151042
Epoch 82/100, running_loss: 50.204477, test_loss: 1873.638916, MSE: 1637.921387, IC: -0.034337, RIC: -0.052449, Precision@10: 0.129167
Epoch 83/100, running_loss: 58.454492, test_loss: 2014.062744, MSE: 1773.154175, IC: 0.001417, RIC: -0.025615, Precision@10: 0.152083
Epoch 84/100, running_loss: 65.081757, test_loss: 2171.867025, MSE: 1928.751953, IC: -0.017826, RIC: -0.043889, Precision@10: 0.134375
Epoch 85/100, running_loss: 59.196857, test_loss: 2009.011190, MSE: 1783.416382, IC: -0.012033, RIC: -0.041777, Precision@10: 0.153125
Epoch 86/100, running_loss: 63.745820, test_loss: 2367.309855, MSE: 2128.605225, IC: 0.018462, RIC: -0.004152, Precision@10: 0.157292
Epoch 87/100, running_loss: 52.930224, test_loss: 1790.734782, MSE: 1571.906860, IC: 0.025266, RIC: -0.008949, Precision@10: 0.155208
Epoch 88/100, running_loss: 56.975829, test_loss: 1867.434326, MSE: 1638.463379, IC: 0.020030, RIC: -0.019306, Precision@10: 0.162500
Epoch 89/100, running_loss: 52.148266, test_loss: 1841.765625, MSE: 1623.268066, IC: 0.004212, RIC: -0.029974, Precision@10: 0.158333
Epoch 90/100, running_loss: 51.754579, test_loss: 2009.728556, MSE: 1787.181641, IC: 0.001759, RIC: -0.025215, Precision@10: 0.151042
