train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 42/100, running_loss: 55.458661, test_loss: 12.661568, MSE: 10.324852, IC: 0.011549, RIC: 0.001126, Precision@10: 0.165625
Epoch 43/100, running_loss: 56.650358, test_loss: 11.925321, MSE: 9.539510, IC: -0.028826, RIC: -0.051234, Precision@10: 0.166667
Epoch 44/100, running_loss: 54.972809, test_loss: 14.713504, MSE: 12.462176, IC: 0.027163, RIC: 0.006428, Precision@10: 0.183333
Epoch 45/100, running_loss: 61.998111, test_loss: 13.675305, MSE: 11.435616, IC: 0.048664, RIC: 0.016767, Precision@10: 0.196875
Epoch 46/100, running_loss: 62.762212, test_loss: 11.945659, MSE: 9.682612, IC: -0.005672, RIC: -0.022436, Precision@10: 0.153125
Epoch 47/100, running_loss: 58.686400, test_loss: 15.909398, MSE: 13.444064, IC: 0.014998, RIC: -0.007160, Precision@10: 0.177083
Epoch 48/100, running_loss: 54.246128, test_loss: 12.565799, MSE: 10.179968, IC: 0.027070, RIC: 0.004707, Precision@10: 0.183333
Epoch 49/100, running_loss: 55.924759, test_loss: 11.658358, MSE: 9.393891, IC: 0.000902, RIC: -0.028384, Precision@10: 0.180208
Epoch 50/100, running_loss: 54.895843, test_loss: 12.731373, MSE: 10.561096, IC: 0.025203, RIC: 0.011480, Precision@10: 0.176042
Epoch 51/100, running_loss: 54.459434, test_loss: 15.777582, MSE: 13.299309, IC: 0.027181, RIC: -0.007730, Precision@10: 0.193750
Epoch 52/100, running_loss: 85.546606, test_loss: 12.632690, MSE: 10.152313, IC: -0.024402, RIC: -0.057810, Precision@10: 0.146875
Epoch 53/100, running_loss: 67.437634, test_loss: 13.175351, MSE: 10.679516, IC: -0.019738, RIC: -0.046511, Precision@10: 0.164583
Epoch 54/100, running_loss: 57.615842, test_loss: 12.399504, MSE: 10.301999, IC: 0.019258, RIC: -0.003463, Precision@10: 0.175000
Epoch 55/100, running_loss: 55.151297, test_loss: 15.893317, MSE: 13.426346, IC: -0.034546, RIC: -0.053968, Precision@10: 0.159375
Epoch 56/100, running_loss: 62.170457, test_loss: 11.880250, MSE: 9.544751, IC: -0.031361, RIC: -0.042019, Precision@10: 0.165625
Epoch 57/100, running_loss: 57.186721, test_loss: 12.164520, MSE: 9.868472, IC: -0.001534, RIC: -0.012346, Precision@10: 0.167708
Epoch 58/100, running_loss: 53.245461, test_loss: 15.674382, MSE: 13.523144, IC: 0.023418, RIC: -0.004773, Precision@10: 0.181250
Epoch 59/100, running_loss: 54.629745, test_loss: 12.242272, MSE: 10.083600, IC: 0.023710, RIC: 0.017700, Precision@10: 0.189583
Epoch 60/100, running_loss: 63.449512, test_loss: 16.488122, MSE: 13.940084, IC: -0.000460, RIC: -0.020131, Precision@10: 0.173958
Epoch 61/100, running_loss: 65.739378, test_loss: 13.165843, MSE: 10.990722, IC: 0.009451, RIC: -0.012750, Precision@10: 0.180208
Epoch 62/100, running_loss: 59.411732, test_loss: 13.012575, MSE: 10.777669, IC: 0.005585, RIC: -0.023094, Precision@10: 0.176042
Epoch 63/100, running_loss: 54.379089, test_loss: 16.979397, MSE: 14.839681, IC: 0.025149, RIC: 0.005813, Precision@10: 0.185417
Epoch 64/100, running_loss: 52.632641, test_loss: 12.087900, MSE: 9.576852, IC: -0.037608, RIC: -0.054970, Precision@10: 0.150000
Epoch 65/100, running_loss: 56.082135, test_loss: 12.814883, MSE: 10.547887, IC: 0.028558, RIC: -0.000894, Precision@10: 0.191667
Epoch 66/100, running_loss: 51.950441, test_loss: 14.559869, MSE: 12.492681, IC: 0.040138, RIC: 0.012359, Precision@10: 0.184375
Epoch 67/100, running_loss: 52.633978, test_loss: 11.284917, MSE: 9.224481, IC: -0.008648, RIC: -0.048992, Precision@10: 0.167708
Best model saved at epoch 67 with test_loss: 11.284917
Epoch 68/100, running_loss: 51.147224, test_loss: 12.264397, MSE: 9.891459, IC: -0.016478, RIC: -0.043667, Precision@10: 0.166667
Epoch 69/100, running_loss: 46.205378, test_loss: 12.089214, MSE: 9.987414, IC: -0.014170, RIC: -0.048643, Precision@10: 0.148958
Epoch 70/100, running_loss: 54.378379, test_loss: 13.104662, MSE: 10.986558, IC: 0.023559, RIC: 0.000286, Precision@10: 0.168750
Epoch 71/100, running_loss: 55.841926, test_loss: 12.153204, MSE: 9.906774, IC: 0.009255, RIC: 0.000183, Precision@10: 0.154167
Epoch 72/100, running_loss: 50.790207, test_loss: 12.030462, MSE: 9.796786, IC: 0.005285, RIC: -0.016812, Precision@10: 0.161458
Epoch 73/100, running_loss: 55.839432, test_loss: 12.240096, MSE: 10.214975, IC: 0.028780, RIC: 0.006055, Precision@10: 0.186458
Epoch 74/100, running_loss: 62.253589, test_loss: 11.615806, MSE: 9.531924, IC: -0.010853, RIC: -0.031418, Precision@10: 0.175000
Epoch 75/100, running_loss: 52.367490, test_loss: 11.653588, MSE: 9.426270, IC: 0.010009, RIC: -0.006069, Precision@10: 0.173958
Epoch 76/100, running_loss: 48.994758, test_loss: 13.095069, MSE: 10.790067, IC: 0.020941, RIC: 0.000279, Precision@10: 0.186458
Epoch 77/100, running_loss: 45.921791, test_loss: 13.687671, MSE: 11.326051, IC: 0.026328, RIC: 0.004516, Precision@10: 0.195833
Epoch 78/100, running_loss: 50.521500, test_loss: 11.745120, MSE: 9.650785, IC: 0.014526, RIC: -0.014714, Precision@10: 0.165625
Epoch 79/100, running_loss: 47.620413, test_loss: 14.235721, MSE: 11.953149, IC: 0.014006, RIC: -0.000837, Precision@10: 0.172917
Epoch 80/100, running_loss: 45.497815, test_loss: 12.125351, MSE: 10.035630, IC: 0.008469, RIC: -0.000202, Precision@10: 0.164583
Epoch 81/100, running_loss: 45.728531, test_loss: 14.504266, MSE: 12.157304, IC: -0.014507, RIC: -0.044176, Precision@10: 0.161458
Epoch 82/100, running_loss: 43.520049, test_loss: 14.239021, MSE: 11.692455, IC: -0.039883, RIC: -0.062480, Precision@10: 0.145833
Epoch 83/100, running_loss: 55.768448, test_loss: 16.339715, MSE: 13.754268, IC: -0.006392, RIC: -0.029282, Precision@10: 0.175000
Epoch 84/100, running_loss: 67.429959, test_loss: 12.504653, MSE: 10.014324, IC: -0.022714, RIC: -0.042573, Precision@10: 0.156250
Epoch 85/100, running_loss: 52.318054, test_loss: 11.527946, MSE: 9.313072, IC: -0.015002, RIC: -0.041982, Precision@10: 0.172917
Epoch 86/100, running_loss: 58.803834, test_loss: 15.676295, MSE: 13.364318, IC: 0.014278, RIC: -0.005506, Precision@10: 0.181250
Epoch 87/100, running_loss: 52.070227, test_loss: 14.224895, MSE: 11.808940, IC: 0.016247, RIC: -0.006791, Precision@10: 0.176042
Epoch 88/100, running_loss: 52.276637, test_loss: 15.403342, MSE: 13.010033, IC: 0.018411, RIC: -0.012795, Precision@10: 0.184375
Epoch 89/100, running_loss: 51.468217, test_loss: 12.327903, MSE: 10.081592, IC: 0.000790, RIC: -0.028091, Precision@10: 0.161458
Epoch 90/100, running_loss: 51.015291, test_loss: 13.639853, MSE: 11.486928, IC: 0.001106, RIC: -0.017691, Precision@10: 0.161458
Epoch 91/100, running_loss: 47.651368, test_loss: 14.506867, MSE: 12.128673, IC: 0.016346, RIC: -0.009693, Precision@10: 0.171875
Epoch 92/100, running_loss: 47.980394, test_loss: 12.719660, MSE: 10.577790, IC: -0.006286, RIC: -0.034290, Precision@10: 0.172917
Epoch 93/100, running_loss: 44.260256, test_loss: 12.960851, MSE: 10.675571, IC: -0.007226, RIC: -0.035685, Precision@10: 0.172917
Epoch 94/100, running_loss: 44.385679, test_loss: 12.668448, MSE: 10.435267, IC: -0.005363, RIC: -0.033627, Precision@10: 0.162500
Epoch 95/100, running_loss: 45.084679, test_loss: 14.315750, MSE: 11.926666, IC: 0.010966, RIC: 0.005416, Precision@10: 0.170833
Epoch 96/100, running_loss: 44.548472, test_loss: 13.120279, MSE: 10.405341, IC: -0.005761, RIC: -0.036103, Precision@10: 0.177083
Epoch 97/100, running_loss: 49.635171, test_loss: 11.847590, MSE: 9.567677, IC: -0.023699, RIC: -0.034996, Precision@10: 0.160417
Epoch 98/100, running_loss: 50.425156, test_loss: 16.819568, MSE: 14.327876, IC: -0.001272, RIC: -0.035505, Precision@10: 0.183333
Epoch 99/100, running_loss: 62.806542, test_loss: 13.541125, MSE: 11.405701, IC: 0.013296, RIC: -0.007590, Precision@10: 0.158333
Epoch 100/100, running_loss: 51.457076, test_loss: 15.506474, MSE: 13.215640, IC: -0.004198, RIC: -0.025687, Precision@10: 0.158333
