train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027479, test_sqrt_loss: 0.033368
Epoch 79/100, train_sqrt_loss: 0.027273, test_sqrt_loss: 0.081343
Epoch 80/100, train_sqrt_loss: 0.027546, test_sqrt_loss: 0.098453
Epoch 81/100, train_sqrt_loss: 0.027544, test_sqrt_loss: 0.075637
Epoch 82/100, train_sqrt_loss: 0.027349, test_sqrt_loss: 0.035144
Epoch 83/100, train_sqrt_loss: 0.027588, test_sqrt_loss: 0.048059
Epoch 84/100, train_sqrt_loss: 0.027287, test_sqrt_loss: 0.049292
Epoch 85/100, train_sqrt_loss: 0.027469, test_sqrt_loss: 0.051309
Epoch 86/100, train_sqrt_loss: 0.027634, test_sqrt_loss: 0.037528
Epoch 87/100, train_sqrt_loss: 0.027527, test_sqrt_loss: 0.033617
Epoch 88/100, train_sqrt_loss: 0.027432, test_sqrt_loss: 0.038797
Epoch 89/100, train_sqrt_loss: 0.027479, test_sqrt_loss: 0.037680
Epoch 90/100, train_sqrt_loss: 0.027493, test_sqrt_loss: 0.075528
Epoch 91/100, train_sqrt_loss: 0.027863, test_sqrt_loss: 0.040238
Epoch 92/100, train_sqrt_loss: 0.027677, test_sqrt_loss: 0.031481
Epoch 93/100, train_sqrt_loss: 0.027576, test_sqrt_loss: 0.037546
Epoch 94/100, train_sqrt_loss: 0.027674, test_sqrt_loss: 0.063260
Epoch 95/100, train_sqrt_loss: 0.027510, test_sqrt_loss: 0.045930
Epoch 96/100, train_sqrt_loss: 0.028243, test_sqrt_loss: 0.065003
Epoch 97/100, train_sqrt_loss: 0.027469, test_sqrt_loss: 0.033858
Epoch 98/100, train_sqrt_loss: 0.027251, test_sqrt_loss: 0.077669
Epoch 99/100, train_sqrt_loss: 0.027640, test_sqrt_loss: 0.042705
Epoch 100/100, train_sqrt_loss: 0.027644, test_sqrt_loss: 0.086784
