train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 81.210043, test_loss: 1468.714396, MSE: 1287.511841, IC: 0.045381, RIC: 0.019859, Precision@10: 0.175000
Epoch 44/100, running_loss: 94.011600, test_loss: 1656.433268, MSE: 1442.625488, IC: -0.016173, RIC: -0.023112, Precision@10: 0.144792
Epoch 45/100, running_loss: 91.329483, test_loss: 2259.900716, MSE: 2023.487915, IC: 0.011536, RIC: -0.013900, Precision@10: 0.183333
Epoch 46/100, running_loss: 83.520927, test_loss: 2065.052165, MSE: 1847.268433, IC: 0.033560, RIC: -0.006053, Precision@10: 0.183333
Epoch 47/100, running_loss: 82.985983, test_loss: 1861.167603, MSE: 1635.452271, IC: 0.003147, RIC: -0.032537, Precision@10: 0.173958
Epoch 48/100, running_loss: 79.223552, test_loss: 2197.753418, MSE: 1967.989868, IC: -0.003074, RIC: -0.036216, Precision@10: 0.175000
Epoch 49/100, running_loss: 75.056597, test_loss: 2077.422445, MSE: 1836.435913, IC: -0.010194, RIC: -0.032021, Precision@10: 0.167708
Epoch 50/100, running_loss: 69.854932, test_loss: 1680.904582, MSE: 1485.367554, IC: 0.007532, RIC: -0.019278, Precision@10: 0.192708
Epoch 51/100, running_loss: 83.156953, test_loss: 2082.228516, MSE: 1839.204468, IC: -0.023221, RIC: -0.043875, Precision@10: 0.156250
Epoch 52/100, running_loss: 70.814340, test_loss: 2213.225342, MSE: 1983.327759, IC: 0.010638, RIC: -0.032009, Precision@10: 0.166667
Epoch 53/100, running_loss: 67.176235, test_loss: 2114.375448, MSE: 1890.386108, IC: 0.017597, RIC: -0.001586, Precision@10: 0.176042
Epoch 54/100, running_loss: 63.585529, test_loss: 2188.891439, MSE: 1930.152710, IC: -0.019005, RIC: -0.046936, Precision@10: 0.158333
Epoch 55/100, running_loss: 63.278162, test_loss: 2483.420247, MSE: 2233.565186, IC: -0.003357, RIC: -0.036261, Precision@10: 0.172917
Epoch 56/100, running_loss: 63.081048, test_loss: 2429.708415, MSE: 2182.631104, IC: 0.018540, RIC: -0.013113, Precision@10: 0.188542
Epoch 57/100, running_loss: 58.983675, test_loss: 2033.781657, MSE: 1799.992798, IC: 0.003891, RIC: -0.022490, Precision@10: 0.165625
Epoch 58/100, running_loss: 65.684711, test_loss: 2233.298665, MSE: 1989.304565, IC: 0.012619, RIC: -0.009498, Precision@10: 0.160417
Epoch 59/100, running_loss: 62.750470, test_loss: 2241.073324, MSE: 1993.404297, IC: -0.014097, RIC: -0.032978, Precision@10: 0.157292
