Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,6969.HK,6969.HK,6969.HK,6969.HK,6969.HK
Date,,,,,,,
2020-08-27,6969.HK,思摩尔国际,33.6753044128418,34.71583569145151,32.303700740857295,32.82396457593325,35966922
2020-08-28,6969.HK,思摩尔国际,33.58071517944336,34.47935475804966,32.87126345030019,33.67530729994588,11471088
2020-08-31,6969.HK,思摩尔国际,31.40506362915039,33.95909055114738,30.60101617879423,33.580714855867065,32088139
2020-09-01,6969.HK,思摩尔国际,30.979393005371094,32.729372540917176,30.74290908929956,31.736140815108367,15592842
2020-09-02,6969.HK,思摩尔国际,31.972625732421875,32.16181359289527,29.89156828836026,30.932097912505643,21026938
2020-09-03,6969.HK,思摩尔国际,32.019920349121094,33.24963958242397,31.499656462662728,31.878032166518707,11820886
2020-09-04,6969.HK,思摩尔国际,31.21587562561035,32.019919463492855,30.50642390684648,30.553719966405797,7203886
2020-09-07,6969.HK,思摩尔国际,30.6483154296875,32.30370275919468,30.36453185786272,31.026687511357192,10849810
2020-09-08,6969.HK,思摩尔国际,31.357763290405273,32.16180702258692,30.648311664907034,31.02668370009822,11867040
2020-09-09,6969.HK,思摩尔国际,31.31046485900879,31.87802834678538,31.026684919349346,31.21587274860821,8702965
2020-09-10,6969.HK,思摩尔国际,32.1145133972168,33.34422891935977,31.54694988883384,31.783433781878948,13910126
2020-09-11,6969.HK,思摩尔国际,33.01315689086914,33.344232937646865,32.209109392545955,32.398297251472485,9395950
2020-09-14,6969.HK,思摩尔国际,35.70907211303711,35.75636817560113,33.24964077512515,33.344232900253196,18542385
2020-09-15,6969.HK,思摩尔国际,35.66176986694336,36.4185175621272,35.094206389212246,35.472582041032986,8480406
2020-09-16,6969.HK,思摩尔国际,34.95232391357422,35.850963526532134,34.76313605687915,35.850963526532134,6890294
2020-09-17,6969.HK,思摩尔国际,34.148277282714844,34.90502872850861,33.6753094333229,34.90502872850861,5485884
2020-09-18,6969.HK,思摩尔国际,35.141510009765625,35.56717815543181,34.10097865429993,34.14827471398972,7538021
2020-09-21,6969.HK,思摩尔国际,34.337459564208984,35.80365893736994,34.337459564208984,35.141506942589835,6963687
2020-09-22,6969.HK,思摩尔国际,33.76990509033203,35.28340076150962,33.67530935559699,34.14827720389727,7714000
2020-09-23,6969.HK,思摩尔国际,34.81043243408203,35.09421241746462,34.05368460890904,34.05368460890904,4327728
2020-09-24,6969.HK,思摩尔国际,34.337459564208984,34.810427336742045,34.14827173350421,34.479351339352,4822000
2020-09-25,6969.HK,思摩尔国际,33.24964141845703,34.76313710053935,33.20234174651956,34.76313710053935,11923000
2020-09-28,6969.HK,思摩尔国际,32.019920349121094,33.72260740801487,31.830736105651244,33.43882382589381,15484702
2020-09-29,6969.HK,思摩尔国际,32.35099792480469,32.82396572017184,31.59425017390883,32.445590040494956,3903450
2020-09-30,6969.HK,思摩尔国际,33.06045150756836,33.06045150756836,31.878031951564186,32.114515862765025,4834000
2020-10-05,6969.HK,思摩尔国际,32.39829635620117,33.486123808624775,32.35100029489105,33.39152807754636,3056000
2020-10-06,6969.HK,思摩尔国际,33.107749938964844,33.107749938964844,32.20911029035841,32.398298154558454,5163000
2020-10-07,6969.HK,思摩尔国际,33.01315689086914,33.060452953486205,32.209109392545955,32.91856115717674,4210000
2020-10-08,6969.HK,思摩尔国际,32.68207550048828,33.39152722745311,32.39829553139396,33.202339378570876,3374400
2020-10-09,6969.HK,思摩尔国际,34.99961853027344,35.61447813702634,32.6347794403901,32.87126334937843,20517246
2020-10-12,6969.HK,思摩尔国际,35.80366516113281,36.70230480684801,35.18880911503384,35.18880911503384,17576516
2020-10-14,6969.HK,思摩尔国际,36.51311111450195,37.080674614673285,35.28339561015075,35.75636338939796,13678600
2020-10-15,6969.HK,思摩尔国际,36.5604133605957,36.702301539313424,35.945553760778125,36.27662978624418,6565889
2020-10-16,6969.HK,思摩尔国际,36.22933578491211,37.033383277157114,35.66177582088125,36.84419541966075,5290700
2020-10-19,6969.HK,思摩尔国际,34.24287414550781,36.41852560267737,34.24287414550781,36.41852560267737,9939505
2020-10-20,6969.HK,思摩尔国际,35.425289154052734,35.56717732982853,34.29016570555651,34.33746176414844,5224398
2020-10-21,6969.HK,思摩尔国际,34.62124252319336,34.952322157893924,34.33746255663434,34.62124252319336,7037320
2020-10-22,6969.HK,思摩尔国际,34.290164947509766,35.094208751171664,34.05368105132004,34.857724854981946,6005386
2020-10-23,6969.HK,思摩尔国际,35.18880844116211,35.37799630113049,34.14827701556516,34.4793566726244,8201171
2020-10-27,6969.HK,思摩尔国际,35.51988220214844,35.80366216959536,34.195574484576774,35.18880617487004,7707500
2020-10-28,6969.HK,思摩尔国际,37.97932052612305,38.31039658408362,35.51988549392165,35.51988549392165,32949918
2020-10-29,6969.HK,思摩尔国际,39.35091781616211,40.202261262756544,37.459046697914744,37.74283025241808,36880710
2020-10-30,6969.HK,思摩尔国际,38.16850662231445,41.2427978543719,38.026618422833096,39.49281813489186,30071815
2020-11-02,6969.HK,思摩尔国际,40.39145278930664,40.86442061211244,38.404985768447425,38.78336147007531,18604257
2020-11-03,6969.HK,思摩尔国际,40.67523193359375,41.479275772618784,39.54010846026697,40.48604408662961,12298633
2020-11-04,6969.HK,思摩尔国际,40.91171646118164,41.43198034188655,39.54010906044463,40.6752325510014,9380483
2020-11-05,6969.HK,思摩尔国际,41.29008865356445,41.90494460273073,40.438745205847695,41.7630564337498,13237376
2020-11-06,6969.HK,思摩尔国际,42.75629425048828,44.55356991073881,40.911718918594104,41.148202842979046,16894476
2020-11-09,6969.HK,思摩尔国际,43.98601150512695,44.742759368469706,43.181967576911234,43.79682363717665,18988177
2020-11-10,6969.HK,思摩尔国际,42.75629425048828,44.64816564556778,42.236030338533084,44.458977784368166,12039750
2020-11-11,6969.HK,思摩尔国际,41.148197174072266,44.600863437808584,40.20226160685222,42.75628836003792,20524690
2020-11-12,6969.HK,思摩尔国际,42.75629425048828,43.46574602364309,41.90495067931918,41.90495067931918,11768823
2020-11-13,6969.HK,思摩尔国际,43.4184455871582,43.465741645579655,42.56710210174022,42.70899388546253,6039291
2020-11-16,6969.HK,思摩尔国际,45.16843032836914,46.20895817003722,43.79682282183693,44.0806028142502,15767626
2020-11-17,6969.HK,思摩尔国际,44.317081451416016,45.641392735839084,43.65492941766243,45.16842493546769,8355000
2020-11-18,6969.HK,思摩尔国际,46.20895767211914,46.445441597991724,44.50627412752822,44.50627412752822,15759066
2020-11-19,6969.HK,思摩尔国际,46.161659240722656,46.54003494609292,45.31031931632679,46.303551032351045,8008000
2020-11-20,6969.HK,思摩尔国际,45.783287048339844,46.82381482325105,45.68869131796546,46.0670670225467,7264479
2020-11-23,6969.HK,思摩尔国际,47.296783447265625,47.296783447265625,45.92517600560328,46.54003563380101,17220443
2020-11-24,6969.HK,思摩尔国际,47.296783447265625,48.242719116210935,46.63462775731226,47.76975128173828,10290300
2020-11-25,6969.HK,思摩尔国际,46.35084533691406,48.431904420671195,45.92517358661814,47.53326486081493,16157382
2020-11-26,6969.HK,思摩尔国际,45.87788009643555,46.91840789235286,43.46574485429398,46.634627912417066,16612086
2020-11-27,6969.HK,思摩尔国际,47.769752502441406,48.006236425720815,45.97247324213455,46.11436503948551,10873534
2020-11-30,6969.HK,思摩尔国际,47.296783447265625,48.14812699269969,45.87787994384765,48.14812699269969,39508315
2020-12-01,6969.HK,思摩尔国际,46.35084533691406,47.95893661111084,45.87787752735371,47.10759311051901,13323590
2020-12-02,6969.HK,思摩尔国际,45.404911041259766,46.445438809238716,43.9860075712204,46.445438809238716,13026871
2020-12-03,6969.HK,思摩尔国际,46.82381820678711,47.249490003085945,45.16843069442595,45.783290356686315,8656202
2020-12-04,6969.HK,思摩尔国际,46.729217529296875,47.29677741489248,46.445433978041315,47.29677741489248,8868259
2020-12-07,6969.HK,思摩尔国际,47.107601165771484,47.48597692150404,46.30355719541309,46.30355719541309,8544317
2020-12-08,6969.HK,思摩尔国际,45.54679870605469,48.14812149883448,44.88464309165555,47.060294160288905,13014143
2020-12-09,6969.HK,思摩尔国际,45.12112808227539,46.06706366635471,44.55356456675306,45.87787582784727,9547400
2020-12-10,6969.HK,思摩尔国际,43.46574401855469,45.12113141288571,42.99277619160297,45.12113141288571,15051650
2020-12-11,6969.HK,思摩尔国际,45.07383728027344,45.26302153238146,43.56033800420109,43.56033800420109,8702376
2020-12-14,6969.HK,思摩尔国际,45.21571731567383,45.40490514212421,43.844110084480626,45.073829152179286,8388129
2020-12-15,6969.HK,思摩尔国际,47.107601165771484,47.39138117834158,44.931949591455876,45.12113746932215,18246438
2020-12-16,6969.HK,思摩尔国际,47.62786102294922,47.95894068282494,46.72922499525677,47.58056495966935,10776515
2020-12-17,6969.HK,思摩尔国际,48.95216369628906,49.14135152405321,47.107588690389534,47.3440725729803,12553537
2020-12-18,6969.HK,思摩尔国际,50.938636779785156,52.49943215201211,49.09406502337306,49.09406502337306,67045678
2020-12-21,6969.HK,思摩尔国际,51.45890426635742,52.641323908429435,50.51296855269981,51.127824601502226,19529809
2020-12-22,6969.HK,思摩尔国际,51.979164123535156,52.87780370294745,51.03322848382918,51.458900243388484,10445502
2020-12-23,6969.HK,思摩尔国际,55.76290512084961,56.235872927458246,52.168350512315584,52.262942630254116,21039506
2020-12-24,6969.HK,思摩尔国际,55.621009826660156,55.621009826660156,55.621009826660156,55.621009826660156,0
2020-12-28,6969.HK,思摩尔国际,56.283172607421875,56.70884438244696,54.72237730181596,55.62101691387821,7471524
2020-12-29,6969.HK,思摩尔国际,57.37099838256836,57.985854387493,55.66831133272629,56.80343482980163,11286465
2020-12-30,6969.HK,思摩尔国际,55.621009826660156,58.12774048693326,54.81696604953137,57.891256598547415,13006866
2020-12-31,6969.HK,思摩尔国际,56.56695556640625,56.56695556640625,56.56695556640625,56.56695556640625,0
2021-01-04,6969.HK,思摩尔国际,63.850650787353516,64.84388601970083,56.9453218683387,56.99261792500814,24297570
2021-01-05,6969.HK,思摩尔国际,65.12767028808594,66.07360597046022,63.04661467362913,63.850658560263966,16477765
2021-01-06,6969.HK,思摩尔国际,61.296630859375,65.74252537185644,60.58717914672907,65.60063358594405,29278041
2021-01-07,6969.HK,思摩尔国际,56.94532775878906,60.72906681060312,54.344004679851885,60.72906681060312,66632291
2021-01-08,6969.HK,思摩尔国际,57.51288604736328,60.96554895970702,56.33046650030212,56.6615461385541,42940081
2021-01-11,6969.HK,思摩尔国际,60.44528579711914,62.715532662238864,57.93855503390185,58.17503893199941,35629017
2021-01-12,6969.HK,思摩尔国际,59.8304328918457,61.012852514214195,58.22234148373289,60.587184336928196,28352321
2021-01-13,6969.HK,思摩尔国际,62.38444519042969,64.5128001286206,60.208797805983735,60.39798202483457,25303502
2021-01-14,6969.HK,思摩尔国际,63.850650787353516,65.69522225666637,62.4790471016507,63.37768300374349,24323617
2021-01-15,6969.HK,思摩尔国际,69.05329895019531,69.38437496753225,63.377685337850494,63.94524525570179,36680029
2021-01-18,6969.HK,思摩尔国际,67.77628326416016,73.16811298560651,66.97223949403786,70.75598167523965,51266298
2021-01-19,6969.HK,思摩尔国际,71.08705139160156,73.68837391133012,69.0059890456698,69.0059890456698,29505908
2021-01-20,6969.HK,思摩尔国际,70.9451675415039,73.21541434621517,68.39114439677603,73.02622290262177,21599746
2021-01-21,6969.HK,思摩尔国际,74.2086410522461,77.14104703241888,70.99246595397938,71.89110184021587,27964015
2021-01-22,6969.HK,思摩尔国际,79.93154907226562,80.73559279706517,74.63431176056359,79.17479779191602,33526358
2021-01-25,6969.HK,思摩尔国际,77.33023834228516,85.13420734930476,76.7153787347125,85.13420734930476,46166962
2021-01-26,6969.HK,思摩尔国际,75.67485809326172,80.87750458717346,74.3978463063213,77.47213741636006,29275701
2021-01-27,6969.HK,思摩尔国际,75.67485809326172,79.03293280791695,70.61410340165821,74.72892236709595,31334542
2021-01-28,6969.HK,思摩尔国际,70.7559814453125,77.23563846618131,70.1884143464442,72.08028543089732,143679682
2021-01-29,6969.HK,思摩尔国际,72.60055541992188,76.52618950164607,71.98569585246122,72.3640715260459,34558384
2021-02-01,6969.HK,思摩尔国际,70.2357177734375,72.41137252389281,68.39114625403275,72.31677319106932,37180113
2021-02-02,6969.HK,思摩尔国际,75.20188903808594,77.56672831601317,71.79652192125407,71.89111404898782,32324393
2021-02-03,6969.HK,思摩尔国际,75.76943969726562,77.94509445199067,74.72891198640768,75.95863114636808,17099173
2021-02-04,6969.HK,思摩尔国际,74.2559585571289,76.76268981167658,71.27625941368233,76.62079800162346,23236924
2021-02-05,6969.HK,思摩尔国际,72.36407470703125,76.57348531629476,71.32354697162054,73.78297813265931,21123340
2021-02-08,6969.HK,思摩尔国际,69.43167877197266,72.69515390678151,64.79659260229391,72.3640778697151,53199069
2021-02-09,6969.HK,思摩尔国际,72.36407470703125,72.45866682535657,67.63439662160437,68.10736443014706,12422647
2021-02-10,6969.HK,思摩尔国际,71.22895812988281,73.5937972813807,69.52627105403779,73.12082945108112,12158571
2021-02-11,6969.HK,思摩尔国际,71.2762451171875,71.2762451171875,71.2762451171875,71.2762451171875,0
2021-02-16,6969.HK,思摩尔国际,72.17489624023438,73.31001618471494,70.94517695294994,72.64786408658738,9764883
2021-02-17,6969.HK,思摩尔国际,70.9451675415039,72.55325511901174,69.66815596913997,72.17488666565623,11977305
2021-02-18,6969.HK,思摩尔国际,68.53302764892578,73.31000505888376,68.06005987435233,70.9924658502401,26113206
2021-02-19,6969.HK,思摩尔国际,67.16143035888672,69.4316773355281,64.56010735202842,68.15466566645362,31655438
2021-02-22,6969.HK,思摩尔国际,68.62763214111328,72.36407495461799,68.10736466316988,68.48574035468181,30859520
2021-02-23,6969.HK,思摩尔国际,69.14788818359375,71.22895075149071,67.16142494549054,67.58709306189994,15568678
2021-02-24,6969.HK,思摩尔国际,65.83712005615234,71.41814185653647,64.22903233157963,70.56679832479715,24590141
2021-02-25,6969.HK,思摩尔国际,66.3573989868164,68.15467848198213,64.98578772241103,67.53981875772575,14737120
2021-02-26,6969.HK,思摩尔国际,59.54664993286133,64.60740782914762,58.64801034301067,62.90472077113241,48528588
2021-03-01,6969.HK,思摩尔国际,64.98577117919922,65.26955473874264,61.3439206552757,61.53311210060989,19184809
2021-03-02,6969.HK,思摩尔国际,63.803367614746094,68.48575421298392,62.10068748377394,66.64117504995053,20713808
2021-03-03,6969.HK,思摩尔国际,68.10736846923828,68.20196059317338,62.43175443013509,64.70200148915966,16678972
2021-03-04,6969.HK,思摩尔国际,58.364227294921875,66.12089994368783,57.3236959688981,65.83711637666265,40636121
2021-03-05,6969.HK,思摩尔国际,58.7899055480957,61.485820865749055,56.28317448480106,56.56695447479746,29138164
2021-03-08,6969.HK,思摩尔国际,53.58725357055664,60.445286720106644,52.97239398273104,60.445286720106644,35926986
2021-03-09,6969.HK,思摩尔国际,55.76290512084961,57.60748028831488,49.756211811845155,53.63454999111075,42576691
2021-03-10,6969.HK,思摩尔国际,57.27639389038086,60.49257603865317,56.18857022880167,59.404748768616415,22918304
2021-03-11,6969.HK,思摩尔国际,59.641239166259766,60.35069086992295,56.756136293054425,56.99262019427549,17208895
2021-03-12,6969.HK,思摩尔国际,59.26287078857422,63.37768948328481,59.026386872591814,62.00608565735341,21677774
2021-03-15,6969.HK,思摩尔国际,57.37099838256836,61.29663275748695,56.56695091826336,60.35069350287573,11693822
2021-03-16,6969.HK,思摩尔国际,64.27632904052734,64.32362871311251,59.16827833720814,60.16151011770423,27825554
2021-03-17,6969.HK,思摩尔国际,65.60063934326172,65.97901506659686,61.81689654374362,63.377691891928166,15701989
2021-03-18,6969.HK,思摩尔国际,64.32361602783203,66.92493873483994,62.52633707778895,66.21548708747416,15440924
2021-03-19,6969.HK,思摩尔国际,62.00608444213867,64.6074074669636,59.59394565962543,62.99931253964935,19100714
2021-03-22,6969.HK,思摩尔国际,62.38444519042969,63.66146392687651,61.34391755291942,62.28985308100427,9687374
2021-03-23,6969.HK,思摩尔国际,45.404911041259766,53.066988336089096,37.83742586771647,53.066988336089096,179288438
2021-03-24,6969.HK,思摩尔国际,46.35084533691406,47.4859688015505,43.418446361023115,45.87787752735371,42474119
2021-03-25,6969.HK,思摩尔国际,44.080596923828125,45.87787598304179,43.60762913018852,44.60086438359801,30037064
2021-03-26,6969.HK,思摩尔国际,47.911643981933594,48.05353216988493,44.41168121892632,45.21572510935876,24081976
2021-03-29,6969.HK,思摩尔国际,45.49950408935547,48.52649894212328,44.79005233988449,48.24271896402653,20792103
2021-03-30,6969.HK,思摩尔国际,45.54679870605469,47.769745831047025,44.69545525776182,47.34407410690059,33421408
2021-03-31,6969.HK,思摩尔国际,44.74275588989258,46.16165937651787,43.74952417094651,45.73598760883865,24535220
2021-04-01,6969.HK,思摩尔国际,48.290016174316406,49.14135973731592,45.59410090558174,45.59410090558174,34495516
2021-04-07,6969.HK,思摩尔国际,48.10082244873047,49.66161758772792,46.445435195806205,48.668385957664924,22593164
2021-04-08,6969.HK,思摩尔国际,47.58055877685547,48.57379041050136,46.68191925747762,46.68191925747762,11413564
2021-04-09,6969.HK,思摩尔国际,47.060298919677734,49.56702985325489,46.9657067973933,47.81704672332765,19796661
2021-04-12,6969.HK,思摩尔国际,44.79005432128906,47.580565381012065,44.364386139542496,47.48597325361469,24179545
2021-04-13,6969.HK,思摩尔国际,45.31031799316406,46.634625706370926,44.60086627265601,45.16842620567923,11159110
2021-04-14,6969.HK,思摩尔国际,46.161659240722656,47.29678274837529,45.83058320486729,45.97247138803752,18431548
2021-04-15,6969.HK,思摩尔国际,47.296783447265625,47.86434340524953,45.87787994384765,46.35084777832031,10228892
2021-04-16,6969.HK,思摩尔国际,48.52649688720703,49.283244666238986,47.34407735482646,47.48596914209534,14114200
2021-04-19,6969.HK,思摩尔国际,51.553497314453125,52.31024517719378,48.053534389761865,48.71569012283185,20871740
2021-04-20,6969.HK,思摩尔国际,51.45890426635742,52.49943210799744,50.46566888025022,50.60756068068222,14463045
2021-04-21,6969.HK,思摩尔国际,50.181884765625,51.60078821955478,49.66162088754236,50.70214864370764,8461677
2021-04-22,6969.HK,思摩尔国际,53.35076904296875,54.2021089140576,50.56025831385203,51.222413952559755,21232835
2021-04-23,6969.HK,思摩尔国际,51.69538116455078,53.77643656482141,50.702145913516844,52.972392760940295,24529836
2021-04-26,6969.HK,思摩尔国际,53.8237419128418,55.526425423927385,52.40483838552743,52.7359144318508,18086501
2021-04-27,6969.HK,思摩尔国际,54.107521057128906,54.675081015865594,52.59402181973405,53.823741077760566,13550104
2021-04-28,6969.HK,思摩尔国际,52.87779998779297,54.29670334766085,52.83050032236443,54.10751551132023,10588875
2021-04-29,6969.HK,思摩尔国际,52.45213317871094,53.445364902102625,51.64808570094953,52.87780494829543,5232803
2021-04-30,6969.HK,思摩尔国际,52.073753356933594,52.45212903522047,50.13458612474358,51.64808162097532,6814314
2021-05-03,6969.HK,思摩尔国际,51.979164123535156,52.68861585331464,51.08052454412286,51.08052454412286,2042676
2021-05-04,6969.HK,思摩尔国际,52.45213317871094,52.87780494829543,51.364305724045934,52.31024138603005,2242184
2021-05-05,6969.HK,思摩尔国际,51.08052444458008,52.121052202845696,50.181884866919,51.55349226351137,3307657
2021-05-06,6969.HK,思摩尔国际,49.945404052734375,52.026463306693785,49.14136015410516,52.026463306693785,13456153
2021-05-07,6969.HK,思摩尔国际,48.52649688720703,50.985931679633445,48.148124801920076,49.94540032606371,9564231
2021-05-10,6969.HK,思摩尔国际,49.66162109375,51.08052455357143,48.66838939356662,49.66162109375,13564327
2021-05-11,6969.HK,思摩尔国际,49.23594665527344,49.47243055237701,46.918403741966785,48.05352716975554,18321950
2021-05-12,6969.HK,思摩尔国际,49.09406280517578,50.607558436529835,48.71568709310816,49.89810668274671,7478862
2021-05-13,6969.HK,思摩尔国际,48.290016174316406,49.377843659431534,47.86434439281665,48.479204033700555,5847347
2021-05-14,6969.HK,思摩尔国际,48.621089935302734,49.51972584362058,48.05352642596438,48.76297810629394,8500918
2021-05-17,6969.HK,思摩尔国际,52.54672622680664,52.87780587940588,49.23595135156372,49.66162312864375,19429773
2021-05-18,6969.HK,思摩尔国际,53.87103271484375,54.72237258302338,51.93186547190035,53.114284962531435,19471484
2021-05-20,6969.HK,思摩尔国际,56.18857955932617,57.03991948691707,53.0669889994517,53.72914468210562,21516650
2021-05-21,6969.HK,思摩尔国际,56.99262237548828,58.17504192684696,55.57371891385787,56.756138465216544,15732016
2021-05-24,6969.HK,思摩尔国际,55.857505798339844,56.614253683185396,54.43860216108248,55.62102185879695,11981684
2021-05-25,6969.HK,思摩尔国际,58.364227294921875,58.93178721205633,55.57371655068523,56.42506003484487,14464402
2021-05-26,6969.HK,思摩尔国际,48.38460922241211,58.36422946003143,46.82381397970536,57.70207379317227,68829962
2021-05-27,6969.HK,思摩尔国际,50.03999328613281,52.26294044067901,49.09405771254586,51.1278170306831,95817186
2021-05-28,6969.HK,思摩尔国际,48.810272216796875,51.50619065961399,48.38460411234054,51.080518946699954,26275888
2021-05-31,6969.HK,思摩尔国际,52.77558135986328,53.25103704778998,48.781752855791225,49.1621188571082,27707241
2021-06-01,6969.HK,思摩尔国际,52.53784942626953,53.013305077186,51.01639279431234,52.77557725172777,13641186
2021-06-02,6969.HK,思摩尔国际,52.49031066894531,54.0117674772003,51.72958226481782,53.25103907307281,13560880
2021-06-03,6969.HK,思摩尔国际,51.06394577026367,53.726497114149595,51.01640092308415,52.49031295028534,12104956
2021-06-04,6969.HK,思摩尔国际,45.31093215942383,51.25412873713213,44.074744369309045,50.87376270518307,84932409
2021-06-07,6969.HK,思摩尔国际,46.59465789794922,46.975023903193815,44.550196967777865,45.643746512276785,30737989
2021-06-08,6969.HK,思摩尔国际,46.68974685668945,47.450478855303224,45.88147364246108,46.40447417092879,14654308
2021-06-09,6969.HK,思摩尔国际,44.83546829223633,46.83238052878256,44.50264716785285,46.68974238584126,14138892
2021-06-10,6969.HK,思摩尔国际,44.40755844116211,45.92901507038103,42.7910085054678,45.12074191625324,27481316
2021-06-11,6969.HK,思摩尔国际,44.550193786621094,45.50110510439263,43.69437577708999,44.74037677566316,16725108
2021-06-15,6969.HK,思摩尔国际,42.8860969543457,45.12074062199524,42.505734621670776,45.12074062199524,24178258
2021-06-16,6969.HK,思摩尔国际,42.0302848815918,43.504196835786345,41.41219101655579,42.79101328110133,19339847
2021-06-17,6969.HK,思摩尔国际,40.936729431152344,42.4581896389889,38.27417860173665,42.125368518162794,31276402
2021-06-18,6969.HK,思摩尔国际,41.79255676269531,42.69592331833893,40.413734506969696,41.412190751654066,58355382
2021-06-21,6969.HK,思摩尔国际,38.70209503173828,41.74501226287725,37.561000616631276,41.74501226287725,46536888
2021-06-22,6969.HK,思摩尔国际,38.27418518066406,39.17755176755889,37.79872946413408,38.89227906312875,13243910
2021-06-23,6969.HK,思摩尔国际,40.936729431152344,41.317095389971136,38.27417860173665,38.27417860173665,24534973
2021-06-24,6969.HK,思摩尔国际,43.31401062011719,44.02719412196579,40.508821454024925,41.22200495587352,26771431
2021-06-25,6969.HK,思摩尔国际,43.50419616699219,44.69283540652749,43.361558007272315,44.02719670689991,18334060
2021-06-28,6969.HK,思摩尔国际,43.1713752746582,44.502648942978084,42.26800879735329,44.16983143275782,5805138
2021-06-29,6969.HK,思摩尔国际,41.079368591308594,43.314008679330314,40.65145778388522,43.218919000986766,15151627
2021-06-30,6969.HK,思摩尔国际,40.936729431152344,41.84009586276801,40.55636709977217,41.03182273457635,7134564
2021-07-02,6969.HK,思摩尔国际,40.03336715698242,41.88764505077231,39.462821786941994,41.84010020784211,9404929
2021-07-05,6969.HK,思摩尔国际,40.03336715698242,42.60082857704235,39.79563931489241,40.50882284116244,8542682
