train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 3969.906192, test_loss: 1910.336304, MSE: 1677.791382, IC: 0.008869, RIC: -0.001666, Precision@10: 0.137500
Epoch 41/100, running_loss: 63.852387, test_loss: 1911.311890, MSE: 1688.720093, IC: -0.002190, RIC: -0.028840, Precision@10: 0.146875
Epoch 42/100, running_loss: 71.846166, test_loss: 1737.676636, MSE: 1532.765259, IC: -0.000193, RIC: -0.031634, Precision@10: 0.165625
Epoch 43/100, running_loss: 80.588741, test_loss: 1889.344442, MSE: 1684.746094, IC: 0.041370, RIC: 0.014879, Precision@10: 0.169792
Epoch 44/100, running_loss: 87.806677, test_loss: 1825.223022, MSE: 1598.533813, IC: -0.023725, RIC: -0.031129, Precision@10: 0.153125
Epoch 45/100, running_loss: 77.673204, test_loss: 1908.305990, MSE: 1684.898071, IC: 0.006069, RIC: -0.016472, Precision@10: 0.164583
Epoch 46/100, running_loss: 74.251140, test_loss: 2212.635742, MSE: 1986.904297, IC: 0.021883, RIC: -0.019808, Precision@10: 0.165625
Epoch 47/100, running_loss: 67.785478, test_loss: 1967.654297, MSE: 1731.166870, IC: -0.010398, RIC: -0.046540, Precision@10: 0.168750
Epoch 48/100, running_loss: 66.123793, test_loss: 1697.317179, MSE: 1488.371704, IC: -0.008011, RIC: -0.048425, Precision@10: 0.177083
Epoch 49/100, running_loss: 67.540298, test_loss: 1790.345337, MSE: 1563.521118, IC: -0.013880, RIC: -0.035428, Precision@10: 0.170833
Epoch 50/100, running_loss: 81.667458, test_loss: 1470.535767, MSE: 1283.299805, IC: -0.005914, RIC: -0.027942, Precision@10: 0.155208
Epoch 51/100, running_loss: 76.836993, test_loss: 1999.949544, MSE: 1766.840820, IC: -0.024014, RIC: -0.045767, Precision@10: 0.155208
Epoch 52/100, running_loss: 75.491106, test_loss: 1644.386475, MSE: 1442.413086, IC: 0.001398, RIC: -0.044059, Precision@10: 0.158333
Epoch 53/100, running_loss: 70.112028, test_loss: 1942.402303, MSE: 1735.030762, IC: 0.020311, RIC: 0.000147, Precision@10: 0.177083
Epoch 54/100, running_loss: 66.226866, test_loss: 1842.352661, MSE: 1596.913208, IC: -0.034029, RIC: -0.065286, Precision@10: 0.147917
Epoch 55/100, running_loss: 65.754590, test_loss: 1525.245158, MSE: 1328.381836, IC: -0.001554, RIC: -0.033984, Precision@10: 0.166667
Epoch 56/100, running_loss: 71.225082, test_loss: 2071.606852, MSE: 1844.343262, IC: 0.008940, RIC: -0.021997, Precision@10: 0.173958
Epoch 57/100, running_loss: 74.310041, test_loss: 1686.926554, MSE: 1481.099243, IC: 0.004259, RIC: -0.021536, Precision@10: 0.152083
Epoch 58/100, running_loss: 77.713383, test_loss: 1534.914469, MSE: 1328.988281, IC: 0.004812, RIC: -0.023116, Precision@10: 0.146875
Epoch 59/100, running_loss: 83.325919, test_loss: 1640.479696, MSE: 1428.476074, IC: -0.022462, RIC: -0.052095, Precision@10: 0.142708
Epoch 60/100, running_loss: 88.749984, test_loss: 1524.602865, MSE: 1343.357300, IC: 0.042177, RIC: 0.011594, Precision@10: 0.163542
Epoch 61/100, running_loss: 84.701717, test_loss: 1712.069946, MSE: 1501.525879, IC: 0.005306, RIC: -0.029507, Precision@10: 0.167708
Epoch 62/100, running_loss: 74.672720, test_loss: 1691.665568, MSE: 1477.252808, IC: -0.010399, RIC: -0.047455, Precision@10: 0.165625
Epoch 63/100, running_loss: 68.828296, test_loss: 1855.010376, MSE: 1631.397827, IC: -0.018826, RIC: -0.048898, Precision@10: 0.164583
Epoch 64/100, running_loss: 58.938226, test_loss: 1780.629191, MSE: 1565.964478, IC: 0.006071, RIC: -0.009351, Precision@10: 0.173958
Epoch 65/100, running_loss: 57.403147, test_loss: 1678.791626, MSE: 1471.047241, IC: -0.022955, RIC: -0.059833, Precision@10: 0.150000
Epoch 66/100, running_loss: 55.388455, test_loss: 1626.594482, MSE: 1408.192505, IC: -0.049233, RIC: -0.059784, Precision@10: 0.132292
Epoch 67/100, running_loss: 55.970342, test_loss: 1698.387004, MSE: 1489.496582, IC: 0.024424, RIC: 0.000421, Precision@10: 0.161458
Epoch 68/100, running_loss: 54.764102, test_loss: 1727.716105, MSE: 1518.829224, IC: 0.009203, RIC: -0.026635, Precision@10: 0.173958
Epoch 69/100, running_loss: 51.927741, test_loss: 1784.802409, MSE: 1584.192749, IC: 0.025368, RIC: 0.003593, Precision@10: 0.177083
Epoch 70/100, running_loss: 65.017824, test_loss: 1246.951497, MSE: 1071.187134, IC: 0.016981, RIC: -0.016470, Precision@10: 0.158333
Epoch 71/100, running_loss: 95.348174, test_loss: 1724.022990, MSE: 1521.695312, IC: 0.012846, RIC: -0.010531, Precision@10: 0.183333
Epoch 72/100, running_loss: 71.715618, test_loss: 1483.762533, MSE: 1287.211304, IC: -0.001013, RIC: -0.023636, Precision@10: 0.157292
Epoch 73/100, running_loss: 68.481417, test_loss: 1799.560303, MSE: 1584.638306, IC: 0.016326, RIC: -0.012869, Precision@10: 0.165625
Epoch 74/100, running_loss: 69.238706, test_loss: 1792.720703, MSE: 1583.672363, IC: 0.002202, RIC: -0.030189, Precision@10: 0.157292
Epoch 75/100, running_loss: 65.024445, test_loss: 1761.795125, MSE: 1547.409546, IC: -0.029118, RIC: -0.054505, Precision@10: 0.139583
Epoch 76/100, running_loss: 60.227051, test_loss: 1553.636963, MSE: 1351.773804, IC: 0.013000, RIC: -0.018591, Precision@10: 0.165625
Epoch 77/100, running_loss: 57.099875, test_loss: 1490.538778, MSE: 1287.055054, IC: -0.000031, RIC: -0.023393, Precision@10: 0.139583
Epoch 78/100, running_loss: 61.467028, test_loss: 1859.589722, MSE: 1655.195679, IC: 0.011975, RIC: -0.035420, Precision@10: 0.154167
Epoch 79/100, running_loss: 57.318764, test_loss: 1395.739583, MSE: 1195.899780, IC: -0.001345, RIC: -0.029115, Precision@10: 0.170833
