train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 43/100, running_loss: 0.000760, test_loss: 0.000968, MSE: 0.000967, IC: -0.036615, RIC: -0.035442, Precision@10: 0.141667
Epoch 44/100, running_loss: 0.000763, test_loss: 0.001278, MSE: 0.001278, IC: -0.004723, RIC: -0.004830, Precision@10: 0.158333
Epoch 45/100, running_loss: 0.000754, test_loss: 0.001140, MSE: 0.001140, IC: -0.016578, RIC: -0.007960, Precision@10: 0.169792
Epoch 46/100, running_loss: 0.000754, test_loss: 0.000998, MSE: 0.000998, IC: -0.028039, RIC: -0.005914, Precision@10: 0.154167
Epoch 47/100, running_loss: 0.000764, test_loss: 0.001420, MSE: 0.001420, IC: -0.033156, RIC: -0.028040, Precision@10: 0.141667
Epoch 48/100, running_loss: 0.000756, test_loss: 0.001046, MSE: 0.001046, IC: -0.015544, RIC: -0.014669, Precision@10: 0.146875
Epoch 49/100, running_loss: 0.000858, test_loss: 0.001090, MSE: 0.001090, IC: -0.009163, RIC: -0.006930, Precision@10: 0.158333
Epoch 50/100, running_loss: 0.000829, test_loss: 0.001105, MSE: 0.001105, IC: -0.013648, RIC: -0.001065, Precision@10: 0.142708
Epoch 51/100, running_loss: 0.000808, test_loss: 0.001338, MSE: 0.001338, IC: -0.029938, RIC: -0.013222, Precision@10: 0.157292
Epoch 52/100, running_loss: 0.000758, test_loss: 0.001072, MSE: 0.001072, IC: -0.022715, RIC: 0.012678, Precision@10: 0.162500
Epoch 53/100, running_loss: 0.000793, test_loss: 0.001109, MSE: 0.001109, IC: -0.027649, RIC: 0.013569, Precision@10: 0.151042
Epoch 54/100, running_loss: 0.000754, test_loss: 0.001017, MSE: 0.001017, IC: -0.023357, RIC: -0.015976, Precision@10: 0.156250
Epoch 55/100, running_loss: 0.000764, test_loss: 0.001325, MSE: 0.001325, IC: -0.032124, RIC: 0.030562, Precision@10: 0.151042
Epoch 56/100, running_loss: 0.000744, test_loss: 0.000951, MSE: 0.000951, IC: -0.008391, RIC: 0.017385, Precision@10: 0.158333
Best model saved at epoch 56 with test_loss: 0.000951
Epoch 57/100, running_loss: 0.000745, test_loss: 0.001039, MSE: 0.001039, IC: -0.018310, RIC: 0.005995, Precision@10: 0.139583
Epoch 58/100, running_loss: 0.000765, test_loss: 0.001417, MSE: 0.001416, IC: -0.017851, RIC: 0.018100, Precision@10: 0.138542
Epoch 59/100, running_loss: 0.000749, test_loss: 0.001040, MSE: 0.001039, IC: -0.041635, RIC: -0.023296, Precision@10: 0.127083
Epoch 60/100, running_loss: 0.000757, test_loss: 0.001399, MSE: 0.001399, IC: -0.006984, RIC: 0.021126, Precision@10: 0.136458
Epoch 61/100, running_loss: 0.000759, test_loss: 0.001103, MSE: 0.001103, IC: -0.015890, RIC: -0.001786, Precision@10: 0.132292
Epoch 62/100, running_loss: 0.000767, test_loss: 0.001228, MSE: 0.001228, IC: -0.008547, RIC: 0.017866, Precision@10: 0.166667
Epoch 63/100, running_loss: 0.000788, test_loss: 0.001574, MSE: 0.001573, IC: -0.031398, RIC: 0.001905, Precision@10: 0.123958
Epoch 64/100, running_loss: 0.000810, test_loss: 0.000981, MSE: 0.000981, IC: 0.001614, RIC: 0.036528, Precision@10: 0.155208
Epoch 65/100, running_loss: 0.000790, test_loss: 0.001046, MSE: 0.001045, IC: -0.033317, RIC: -0.015303, Precision@10: 0.147917
Epoch 66/100, running_loss: 0.000761, test_loss: 0.001282, MSE: 0.001282, IC: -0.042363, RIC: -0.010930, Precision@10: 0.130208
Epoch 67/100, running_loss: 0.000766, test_loss: 0.000984, MSE: 0.000984, IC: -0.011045, RIC: 0.046291, Precision@10: 0.150000
Epoch 68/100, running_loss: 0.000745, test_loss: 0.000997, MSE: 0.000997, IC: 0.003270, RIC: 0.050303, Precision@10: 0.144792
Epoch 69/100, running_loss: 0.000752, test_loss: 0.000996, MSE: 0.000996, IC: -0.021619, RIC: 0.016727, Precision@10: 0.167708
Epoch 70/100, running_loss: 0.000812, test_loss: 0.001080, MSE: 0.001080, IC: -0.025235, RIC: 0.005480, Precision@10: 0.165625
Epoch 71/100, running_loss: 0.000827, test_loss: 0.001325, MSE: 0.001325, IC: -0.032850, RIC: 0.005870, Precision@10: 0.135417
Epoch 72/100, running_loss: 0.000896, test_loss: 0.001003, MSE: 0.001003, IC: -0.024584, RIC: 0.016994, Precision@10: 0.138542
Epoch 73/100, running_loss: 0.000761, test_loss: 0.001136, MSE: 0.001136, IC: -0.016956, RIC: 0.001967, Precision@10: 0.153125
Epoch 74/100, running_loss: 0.000782, test_loss: 0.000951, MSE: 0.000951, IC: 0.002960, RIC: 0.038076, Precision@10: 0.146875
Best model saved at epoch 74 with test_loss: 0.000951
Epoch 75/100, running_loss: 0.000742, test_loss: 0.000940, MSE: 0.000940, IC: -0.003300, RIC: 0.017312, Precision@10: 0.116667
Best model saved at epoch 75 with test_loss: 0.000940
Epoch 76/100, running_loss: 0.000749, test_loss: 0.001109, MSE: 0.001109, IC: -0.036409, RIC: 0.009553, Precision@10: 0.148958
Epoch 77/100, running_loss: 0.000749, test_loss: 0.001167, MSE: 0.001167, IC: -0.024768, RIC: 0.002804, Precision@10: 0.159375
Epoch 78/100, running_loss: 0.000756, test_loss: 0.000963, MSE: 0.000963, IC: -0.011506, RIC: 0.030951, Precision@10: 0.144792
Epoch 79/100, running_loss: 0.000747, test_loss: 0.001242, MSE: 0.001242, IC: -0.011978, RIC: 0.018953, Precision@10: 0.151042
Epoch 80/100, running_loss: 0.000768, test_loss: 0.001141, MSE: 0.001141, IC: -0.027490, RIC: 0.008111, Precision@10: 0.152083
Epoch 81/100, running_loss: 0.000770, test_loss: 0.001242, MSE: 0.001242, IC: -0.004273, RIC: 0.046698, Precision@10: 0.138542
Epoch 82/100, running_loss: 0.000766, test_loss: 0.001206, MSE: 0.001206, IC: 0.008566, RIC: 0.053311, Precision@10: 0.168750
Epoch 83/100, running_loss: 0.000770, test_loss: 0.001381, MSE: 0.001381, IC: -0.005016, RIC: 0.046469, Precision@10: 0.165625
Epoch 84/100, running_loss: 0.000764, test_loss: 0.000988, MSE: 0.000988, IC: 0.001685, RIC: 0.053292, Precision@10: 0.164583
Epoch 85/100, running_loss: 0.000760, test_loss: 0.001067, MSE: 0.001067, IC: -0.008665, RIC: 0.039431, Precision@10: 0.164583
