train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 7.501055, test_loss: 9.919375, MSE: 9.900352, IC: -0.005717, RIC: -0.022155, Precision@10: 0.167708
Epoch 44/100, running_loss: 4.617279, test_loss: 13.201687, MSE: 13.128899, IC: 0.033931, RIC: 0.031857, Precision@10: 0.185417
Epoch 45/100, running_loss: 4.690428, test_loss: 12.955386, MSE: 12.878029, IC: 0.028559, RIC: 0.032966, Precision@10: 0.160417
Epoch 46/100, running_loss: 4.722854, test_loss: 17.554227, MSE: 17.472164, IC: -0.042163, RIC: -0.059798, Precision@10: 0.136458
Epoch 47/100, running_loss: 4.746872, test_loss: 13.118192, MSE: 13.036270, IC: -0.015162, RIC: -0.031794, Precision@10: 0.154167
Epoch 48/100, running_loss: 4.827239, test_loss: 11.724455, MSE: 11.650959, IC: 0.013781, RIC: 0.005936, Precision@10: 0.127083
Epoch 49/100, running_loss: 4.937044, test_loss: 19.346470, MSE: 19.242437, IC: -0.012205, RIC: -0.005363, Precision@10: 0.161458
Epoch 50/100, running_loss: 4.827811, test_loss: 16.596196, MSE: 16.512842, IC: -0.029099, RIC: -0.030535, Precision@10: 0.161458
Epoch 51/100, running_loss: 4.966975, test_loss: 18.271538, MSE: 18.171217, IC: -0.016784, RIC: -0.021198, Precision@10: 0.148958
Epoch 52/100, running_loss: 5.200629, test_loss: 11.514887, MSE: 11.428577, IC: 0.001082, RIC: 0.010894, Precision@10: 0.127083
Epoch 53/100, running_loss: 5.190480, test_loss: 12.564274, MSE: 12.491191, IC: -0.031495, RIC: -0.040691, Precision@10: 0.139583
Epoch 54/100, running_loss: 4.994896, test_loss: 12.328255, MSE: 12.254260, IC: 0.006105, RIC: 0.010417, Precision@10: 0.142708
Epoch 55/100, running_loss: 5.088811, test_loss: 12.448771, MSE: 12.352580, IC: -0.010736, RIC: -0.011846, Precision@10: 0.122917
Epoch 56/100, running_loss: 4.801175, test_loss: 14.332904, MSE: 14.267539, IC: -0.017313, RIC: -0.021217, Precision@10: 0.127083
Epoch 57/100, running_loss: 4.653019, test_loss: 11.962909, MSE: 11.885086, IC: -0.023575, RIC: -0.013284, Precision@10: 0.128125
Epoch 58/100, running_loss: 4.525647, test_loss: 18.960001, MSE: 18.858313, IC: -0.020517, RIC: -0.015564, Precision@10: 0.138542
Epoch 59/100, running_loss: 4.488210, test_loss: 13.531907, MSE: 13.446984, IC: -0.026012, RIC: -0.045280, Precision@10: 0.147917
Epoch 60/100, running_loss: 4.645053, test_loss: 15.655176, MSE: 15.568631, IC: 0.003860, RIC: 0.000990, Precision@10: 0.184375
Epoch 61/100, running_loss: 4.726567, test_loss: 13.091358, MSE: 13.017106, IC: -0.029263, RIC: -0.027115, Precision@10: 0.137500
