train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.032110, test_sqrt_loss: 0.454059
Epoch 79/100, train_sqrt_loss: 0.031660, test_sqrt_loss: 0.439546
Epoch 80/100, train_sqrt_loss: 0.031139, test_sqrt_loss: 0.416436
Epoch 81/100, train_sqrt_loss: 0.030644, test_sqrt_loss: 0.390825
Epoch 82/100, train_sqrt_loss: 0.030314, test_sqrt_loss: 0.371151
Epoch 83/100, train_sqrt_loss: 0.030159, test_sqrt_loss: 0.354522
Epoch 84/100, train_sqrt_loss: 0.030193, test_sqrt_loss: 0.341555
Epoch 85/100, train_sqrt_loss: 0.030448, test_sqrt_loss: 0.327890
Epoch 86/100, train_sqrt_loss: 0.030958, test_sqrt_loss: 0.308876
Epoch 87/100, train_sqrt_loss: 0.031692, test_sqrt_loss: 0.266651
Epoch 88/100, train_sqrt_loss: 0.032438, test_sqrt_loss: 0.186030
Epoch 89/100, train_sqrt_loss: 0.032845, test_sqrt_loss: 0.085624
Epoch 90/100, train_sqrt_loss: 0.032484, test_sqrt_loss: 0.145578
Epoch 91/100, train_sqrt_loss: 0.031168, test_sqrt_loss: 0.227857
Epoch 92/100, train_sqrt_loss: 0.029239, test_sqrt_loss: 0.201842
Epoch 93/100, train_sqrt_loss: 0.027680, test_sqrt_loss: 0.092307
Epoch 94/100, train_sqrt_loss: 0.027174, test_sqrt_loss: 0.066667
Epoch 95/100, train_sqrt_loss: 0.027962, test_sqrt_loss: 0.231278
Epoch 96/100, train_sqrt_loss: 0.030477, test_sqrt_loss: 0.435173
Epoch 97/100, train_sqrt_loss: 0.035008, test_sqrt_loss: 0.658018
Epoch 98/100, train_sqrt_loss: 0.040043, test_sqrt_loss: 0.785470
Epoch 99/100, train_sqrt_loss: 0.041023, test_sqrt_loss: 0.653583
Epoch 100/100, train_sqrt_loss: 0.035399, test_sqrt_loss: 0.338862
