train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027335, test_sqrt_loss: 0.032510
Epoch 79/100, train_sqrt_loss: 0.027209, test_sqrt_loss: 0.037719
Epoch 80/100, train_sqrt_loss: 0.027450, test_sqrt_loss: 0.042027
Epoch 81/100, train_sqrt_loss: 0.027630, test_sqrt_loss: 0.037370
Epoch 82/100, train_sqrt_loss: 0.027307, test_sqrt_loss: 0.035350
Epoch 83/100, train_sqrt_loss: 0.027560, test_sqrt_loss: 0.035041
Epoch 84/100, train_sqrt_loss: 0.027215, test_sqrt_loss: 0.040175
Epoch 85/100, train_sqrt_loss: 0.027310, test_sqrt_loss: 0.035986
Epoch 86/100, train_sqrt_loss: 0.027379, test_sqrt_loss: 0.031521
Epoch 87/100, train_sqrt_loss: 0.027398, test_sqrt_loss: 0.031539
Epoch 88/100, train_sqrt_loss: 0.027317, test_sqrt_loss: 0.033902
Epoch 89/100, train_sqrt_loss: 0.027512, test_sqrt_loss: 0.037955
Epoch 90/100, train_sqrt_loss: 0.027410, test_sqrt_loss: 0.043717
Epoch 91/100, train_sqrt_loss: 0.027337, test_sqrt_loss: 0.034647
Epoch 92/100, train_sqrt_loss: 0.027466, test_sqrt_loss: 0.031865
Epoch 93/100, train_sqrt_loss: 0.027503, test_sqrt_loss: 0.033270
Epoch 94/100, train_sqrt_loss: 0.027395, test_sqrt_loss: 0.036752
Epoch 95/100, train_sqrt_loss: 0.027539, test_sqrt_loss: 0.037597
Epoch 96/100, train_sqrt_loss: 0.028061, test_sqrt_loss: 0.045837
Epoch 97/100, train_sqrt_loss: 0.027591, test_sqrt_loss: 0.034647
Epoch 98/100, train_sqrt_loss: 0.027187, test_sqrt_loss: 0.045608
Epoch 99/100, train_sqrt_loss: 0.027807, test_sqrt_loss: 0.036380
Epoch 100/100, train_sqrt_loss: 0.028070, test_sqrt_loss: 0.057073
