train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027959, test_sqrt_loss: 0.031794
Epoch 79/100, train_sqrt_loss: 0.027602, test_sqrt_loss: 0.035561
Epoch 80/100, train_sqrt_loss: 0.027581, test_sqrt_loss: 0.032984
Epoch 81/100, train_sqrt_loss: 0.027567, test_sqrt_loss: 0.035254
Epoch 82/100, train_sqrt_loss: 0.027381, test_sqrt_loss: 0.033560
Epoch 83/100, train_sqrt_loss: 0.028564, test_sqrt_loss: 0.032244
Epoch 84/100, train_sqrt_loss: 0.028280, test_sqrt_loss: 0.032821
Epoch 85/100, train_sqrt_loss: 0.027329, test_sqrt_loss: 0.036682
Epoch 86/100, train_sqrt_loss: 0.027465, test_sqrt_loss: 0.031355
Epoch 87/100, train_sqrt_loss: 0.027322, test_sqrt_loss: 0.031255
Epoch 88/100, train_sqrt_loss: 0.027464, test_sqrt_loss: 0.033719
Epoch 89/100, train_sqrt_loss: 0.027501, test_sqrt_loss: 0.034831
Epoch 90/100, train_sqrt_loss: 0.027594, test_sqrt_loss: 0.033169
Epoch 91/100, train_sqrt_loss: 0.027523, test_sqrt_loss: 0.033838
Epoch 92/100, train_sqrt_loss: 0.027502, test_sqrt_loss: 0.038432
Epoch 93/100, train_sqrt_loss: 0.027627, test_sqrt_loss: 0.032851
Epoch 94/100, train_sqrt_loss: 0.027536, test_sqrt_loss: 0.035051
Epoch 95/100, train_sqrt_loss: 0.027608, test_sqrt_loss: 0.031442
Epoch 96/100, train_sqrt_loss: 0.027597, test_sqrt_loss: 0.032830
Epoch 97/100, train_sqrt_loss: 0.027278, test_sqrt_loss: 0.033139
Epoch 98/100, train_sqrt_loss: 0.027243, test_sqrt_loss: 0.032112
Epoch 99/100, train_sqrt_loss: 0.027979, test_sqrt_loss: 0.030811
Epoch 100/100, train_sqrt_loss: 0.027446, test_sqrt_loss: 0.031786
