train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.041155, test_sqrt_loss: 0.066561
Epoch 79/100, train_sqrt_loss: 0.040898, test_sqrt_loss: 0.066290
Epoch 80/100, train_sqrt_loss: 0.040652, test_sqrt_loss: 0.066014
Epoch 81/100, train_sqrt_loss: 0.040417, test_sqrt_loss: 0.065733
Epoch 82/100, train_sqrt_loss: 0.040192, test_sqrt_loss: 0.065449
Epoch 83/100, train_sqrt_loss: 0.039978, test_sqrt_loss: 0.065164
Epoch 84/100, train_sqrt_loss: 0.039774, test_sqrt_loss: 0.064882
Epoch 85/100, train_sqrt_loss: 0.039580, test_sqrt_loss: 0.064604
Epoch 86/100, train_sqrt_loss: 0.039393, test_sqrt_loss: 0.064333
Epoch 87/100, train_sqrt_loss: 0.039215, test_sqrt_loss: 0.064073
Epoch 88/100, train_sqrt_loss: 0.039042, test_sqrt_loss: 0.063826
Epoch 89/100, train_sqrt_loss: 0.038876, test_sqrt_loss: 0.063592
Epoch 90/100, train_sqrt_loss: 0.038714, test_sqrt_loss: 0.063374
Epoch 91/100, train_sqrt_loss: 0.038557, test_sqrt_loss: 0.063171
Epoch 92/100, train_sqrt_loss: 0.038403, test_sqrt_loss: 0.062983
Epoch 93/100, train_sqrt_loss: 0.038253, test_sqrt_loss: 0.062808
Epoch 94/100, train_sqrt_loss: 0.038107, test_sqrt_loss: 0.062645
Epoch 95/100, train_sqrt_loss: 0.037964, test_sqrt_loss: 0.062491
Epoch 96/100, train_sqrt_loss: 0.037824, test_sqrt_loss: 0.062343
Epoch 97/100, train_sqrt_loss: 0.037688, test_sqrt_loss: 0.062200
Epoch 98/100, train_sqrt_loss: 0.037554, test_sqrt_loss: 0.062060
Epoch 99/100, train_sqrt_loss: 0.037423, test_sqrt_loss: 0.061920
Epoch 100/100, train_sqrt_loss: 0.037295, test_sqrt_loss: 0.061780
