train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 6807.090129, test_loss: 1329.422078, MSE: 1125.140747, IC: -0.003798, RIC: -0.012047, Precision@10: 0.163542
Epoch 44/100, running_loss: 63.964018, test_loss: 497.407501, MSE: 390.405396, IC: 0.008094, RIC: 0.006242, Precision@10: 0.139583
Epoch 45/100, running_loss: 64.997808, test_loss: 657.370951, MSE: 531.084717, IC: -0.022471, RIC: -0.038578, Precision@10: 0.140625
Epoch 46/100, running_loss: 61.888767, test_loss: 560.308451, MSE: 453.521271, IC: 0.031881, RIC: 0.014946, Precision@10: 0.145833
Epoch 47/100, running_loss: 64.857061, test_loss: 576.187785, MSE: 458.699585, IC: -0.014395, RIC: -0.032243, Precision@10: 0.138542
Epoch 48/100, running_loss: 61.953795, test_loss: 543.156901, MSE: 435.246582, IC: 0.007449, RIC: -0.008640, Precision@10: 0.142708
Epoch 49/100, running_loss: 57.149409, test_loss: 610.820333, MSE: 489.541046, IC: -0.032864, RIC: -0.035569, Precision@10: 0.129167
Epoch 50/100, running_loss: 54.874491, test_loss: 543.689555, MSE: 431.582520, IC: -0.009863, RIC: -0.004635, Precision@10: 0.141667
Epoch 51/100, running_loss: 62.495733, test_loss: 584.224202, MSE: 467.610687, IC: -0.031023, RIC: -0.034113, Precision@10: 0.116667
Epoch 52/100, running_loss: 65.217561, test_loss: 555.136068, MSE: 438.087036, IC: -0.014452, RIC: -0.022429, Precision@10: 0.111458
Epoch 53/100, running_loss: 62.697368, test_loss: 565.262838, MSE: 447.902557, IC: 0.000920, RIC: -0.008712, Precision@10: 0.138542
Epoch 54/100, running_loss: 57.793857, test_loss: 582.173442, MSE: 468.247345, IC: -0.021028, RIC: -0.027495, Precision@10: 0.134375
Epoch 55/100, running_loss: 61.233459, test_loss: 641.337260, MSE: 526.274597, IC: -0.000389, RIC: -0.026727, Precision@10: 0.153125
Epoch 56/100, running_loss: 55.620903, test_loss: 627.549479, MSE: 507.791870, IC: -0.008117, RIC: -0.017979, Precision@10: 0.140625
