train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.029166, test_sqrt_loss: 0.040707
Epoch 79/100, train_sqrt_loss: 0.029162, test_sqrt_loss: 0.035345
Epoch 80/100, train_sqrt_loss: 0.029115, test_sqrt_loss: 0.036836
Epoch 81/100, train_sqrt_loss: 0.028643, test_sqrt_loss: 0.039827
Epoch 82/100, train_sqrt_loss: 0.028657, test_sqrt_loss: 0.039373
Epoch 83/100, train_sqrt_loss: 0.028618, test_sqrt_loss: 0.033573
Epoch 84/100, train_sqrt_loss: 0.028721, test_sqrt_loss: 0.035861
Epoch 85/100, train_sqrt_loss: 0.028791, test_sqrt_loss: 0.035302
Epoch 86/100, train_sqrt_loss: 0.030504, test_sqrt_loss: 0.036546
Epoch 87/100, train_sqrt_loss: 0.028881, test_sqrt_loss: 0.036830
Epoch 88/100, train_sqrt_loss: 0.028747, test_sqrt_loss: 0.034187
Epoch 89/100, train_sqrt_loss: 0.028679, test_sqrt_loss: 0.034951
Epoch 90/100, train_sqrt_loss: 0.028598, test_sqrt_loss: 0.036607
Epoch 91/100, train_sqrt_loss: 0.028600, test_sqrt_loss: 0.041785
Epoch 92/100, train_sqrt_loss: 0.028592, test_sqrt_loss: 0.033232
Epoch 93/100, train_sqrt_loss: 0.028854, test_sqrt_loss: 0.038466
Epoch 94/100, train_sqrt_loss: 0.028231, test_sqrt_loss: 0.034988
Epoch 95/100, train_sqrt_loss: 0.028451, test_sqrt_loss: 0.033910
Epoch 96/100, train_sqrt_loss: 0.028313, test_sqrt_loss: 0.035413
Epoch 97/100, train_sqrt_loss: 0.028243, test_sqrt_loss: 0.032779
Epoch 98/100, train_sqrt_loss: 0.028396, test_sqrt_loss: 0.035225
Epoch 99/100, train_sqrt_loss: 0.028177, test_sqrt_loss: 0.040221
Epoch 100/100, train_sqrt_loss: 0.028274, test_sqrt_loss: 0.038634
