train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027579, test_sqrt_loss: 0.046566
Epoch 79/100, train_sqrt_loss: 0.027560, test_sqrt_loss: 0.045611
Epoch 80/100, train_sqrt_loss: 0.027552, test_sqrt_loss: 0.045006
Epoch 81/100, train_sqrt_loss: 0.027546, test_sqrt_loss: 0.044646
Epoch 82/100, train_sqrt_loss: 0.027536, test_sqrt_loss: 0.044205
Epoch 83/100, train_sqrt_loss: 0.027528, test_sqrt_loss: 0.043537
Epoch 84/100, train_sqrt_loss: 0.027520, test_sqrt_loss: 0.043596
Epoch 85/100, train_sqrt_loss: 0.027511, test_sqrt_loss: 0.042433
Epoch 86/100, train_sqrt_loss: 0.027500, test_sqrt_loss: 0.041063
Epoch 87/100, train_sqrt_loss: 0.027494, test_sqrt_loss: 0.040742
Epoch 88/100, train_sqrt_loss: 0.027485, test_sqrt_loss: 0.040594
Epoch 89/100, train_sqrt_loss: 0.027477, test_sqrt_loss: 0.040871
Epoch 90/100, train_sqrt_loss: 0.027475, test_sqrt_loss: 0.040331
Epoch 91/100, train_sqrt_loss: 0.027465, test_sqrt_loss: 0.040097
Epoch 92/100, train_sqrt_loss: 0.027461, test_sqrt_loss: 0.039686
Epoch 93/100, train_sqrt_loss: 0.027455, test_sqrt_loss: 0.039305
Epoch 94/100, train_sqrt_loss: 0.027448, test_sqrt_loss: 0.039019
Epoch 95/100, train_sqrt_loss: 0.027443, test_sqrt_loss: 0.038422
Epoch 96/100, train_sqrt_loss: 0.027435, test_sqrt_loss: 0.037596
Epoch 97/100, train_sqrt_loss: 0.027432, test_sqrt_loss: 0.037954
Epoch 98/100, train_sqrt_loss: 0.027429, test_sqrt_loss: 0.037144
Epoch 99/100, train_sqrt_loss: 0.027423, test_sqrt_loss: 0.037204
Epoch 100/100, train_sqrt_loss: 0.027418, test_sqrt_loss: 0.036383
