train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/100, train_sqrt_loss: 0.042995, test_sqrt_loss: 0.051580
Epoch 79/100, train_sqrt_loss: 0.042845, test_sqrt_loss: 0.051368
Epoch 80/100, train_sqrt_loss: 0.042696, test_sqrt_loss: 0.051180
Epoch 81/100, train_sqrt_loss: 0.042551, test_sqrt_loss: 0.051015
Epoch 82/100, train_sqrt_loss: 0.042409, test_sqrt_loss: 0.050873
Epoch 83/100, train_sqrt_loss: 0.042273, test_sqrt_loss: 0.050748
Epoch 84/100, train_sqrt_loss: 0.042144, test_sqrt_loss: 0.050639
Epoch 85/100, train_sqrt_loss: 0.042019, test_sqrt_loss: 0.050541
Epoch 86/100, train_sqrt_loss: 0.041900, test_sqrt_loss: 0.050450
Epoch 87/100, train_sqrt_loss: 0.041784, test_sqrt_loss: 0.050363
Epoch 88/100, train_sqrt_loss: 0.041670, test_sqrt_loss: 0.050278
Epoch 89/100, train_sqrt_loss: 0.041558, test_sqrt_loss: 0.050192
Epoch 90/100, train_sqrt_loss: 0.041447, test_sqrt_loss: 0.050106
Epoch 91/100, train_sqrt_loss: 0.041338, test_sqrt_loss: 0.050020
Epoch 92/100, train_sqrt_loss: 0.041230, test_sqrt_loss: 0.049934
Epoch 93/100, train_sqrt_loss: 0.041125, test_sqrt_loss: 0.049848
Epoch 94/100, train_sqrt_loss: 0.041021, test_sqrt_loss: 0.049764
Epoch 95/100, train_sqrt_loss: 0.040918, test_sqrt_loss: 0.049681
Epoch 96/100, train_sqrt_loss: 0.040817, test_sqrt_loss: 0.049601
Epoch 97/100, train_sqrt_loss: 0.040716, test_sqrt_loss: 0.049522
Epoch 98/100, train_sqrt_loss: 0.040617, test_sqrt_loss: 0.049446
Epoch 99/100, train_sqrt_loss: 0.040517, test_sqrt_loss: 0.049371
Epoch 100/100, train_sqrt_loss: 0.040418, test_sqrt_loss: 0.049299
