train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/200, train_sqrt_loss: 0.028628, test_sqrt_loss: 0.040249
Epoch 79/200, train_sqrt_loss: 0.028624, test_sqrt_loss: 0.034876
Epoch 80/200, train_sqrt_loss: 0.028561, test_sqrt_loss: 0.036326
Epoch 81/200, train_sqrt_loss: 0.028085, test_sqrt_loss: 0.039249
Epoch 82/200, train_sqrt_loss: 0.028081, test_sqrt_loss: 0.038862
Epoch 83/200, train_sqrt_loss: 0.028072, test_sqrt_loss: 0.033295
Epoch 84/200, train_sqrt_loss: 0.028197, test_sqrt_loss: 0.035039
Epoch 85/200, train_sqrt_loss: 0.028203, test_sqrt_loss: 0.034574
Epoch 86/200, train_sqrt_loss: 0.030026, test_sqrt_loss: 0.036230
Epoch 87/200, train_sqrt_loss: 0.028501, test_sqrt_loss: 0.035825
Epoch 88/200, train_sqrt_loss: 0.028232, test_sqrt_loss: 0.033800
Epoch 89/200, train_sqrt_loss: 0.028176, test_sqrt_loss: 0.034405
Epoch 90/200, train_sqrt_loss: 0.028021, test_sqrt_loss: 0.036055
Epoch 91/200, train_sqrt_loss: 0.028091, test_sqrt_loss: 0.041506
Epoch 92/200, train_sqrt_loss: 0.028117, test_sqrt_loss: 0.032872
Epoch 93/200, train_sqrt_loss: 0.028388, test_sqrt_loss: 0.037900
Epoch 94/200, train_sqrt_loss: 0.027813, test_sqrt_loss: 0.034599
Epoch 95/200, train_sqrt_loss: 0.027945, test_sqrt_loss: 0.033372
Epoch 96/200, train_sqrt_loss: 0.027779, test_sqrt_loss: 0.034793
Epoch 97/200, train_sqrt_loss: 0.027791, test_sqrt_loss: 0.032379
Epoch 98/200, train_sqrt_loss: 0.027897, test_sqrt_loss: 0.034962
Epoch 99/200, train_sqrt_loss: 0.027655, test_sqrt_loss: 0.040030
Epoch 100/200, train_sqrt_loss: 0.027797, test_sqrt_loss: 0.038247
Epoch 101/200, train_sqrt_loss: 0.027730, test_sqrt_loss: 0.033473
Epoch 102/200, train_sqrt_loss: 0.027845, test_sqrt_loss: 0.032996
Epoch 103/200, train_sqrt_loss: 0.027811, test_sqrt_loss: 0.038135
Epoch 104/200, train_sqrt_loss: 0.027793, test_sqrt_loss: 0.037048
Epoch 105/200, train_sqrt_loss: 0.027579, test_sqrt_loss: 0.034629
Epoch 106/200, train_sqrt_loss: 0.029606, test_sqrt_loss: 0.035559
Epoch 107/200, train_sqrt_loss: 0.027677, test_sqrt_loss: 0.036511
Epoch 108/200, train_sqrt_loss: 0.027803, test_sqrt_loss: 0.036910
Epoch 109/200, train_sqrt_loss: 0.027409, test_sqrt_loss: 0.036764
Epoch 110/200, train_sqrt_loss: 0.027448, test_sqrt_loss: 0.034612
Epoch 111/200, train_sqrt_loss: 0.027569, test_sqrt_loss: 0.033807
Epoch 112/200, train_sqrt_loss: 0.027947, test_sqrt_loss: 0.031823
Epoch 113/200, train_sqrt_loss: 0.027802, test_sqrt_loss: 0.032130
Epoch 114/200, train_sqrt_loss: 0.027674, test_sqrt_loss: 0.033753
Epoch 115/200, train_sqrt_loss: 0.027347, test_sqrt_loss: 0.035955
Epoch 116/200, train_sqrt_loss: 0.027416, test_sqrt_loss: 0.033458
Epoch 117/200, train_sqrt_loss: 0.027201, test_sqrt_loss: 0.034464
