train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 8.551186, test_loss: 12.622655, MSE: 12.596778, IC: 0.013855, RIC: -0.000184, Precision@10: 0.108333
Epoch 68/100, running_loss: 5.274072, test_loss: 15.564896, MSE: 11.528743, IC: 0.004317, RIC: -0.011722, Precision@10: 0.132292
Epoch 69/100, running_loss: 5.328345, test_loss: 16.120540, MSE: 11.937177, IC: -0.003944, RIC: 0.002085, Precision@10: 0.109375
Epoch 70/100, running_loss: 5.388013, test_loss: 15.781842, MSE: 12.167279, IC: 0.039205, RIC: 0.033370, Precision@10: 0.148958
Epoch 71/100, running_loss: 5.428016, test_loss: 14.751487, MSE: 11.097004, IC: 0.028361, RIC: 0.026287, Precision@10: 0.140625
Epoch 72/100, running_loss: 5.402611, test_loss: 14.448390, MSE: 10.798352, IC: 0.001416, RIC: 0.017822, Precision@10: 0.148958
Epoch 73/100, running_loss: 5.298176, test_loss: 15.436343, MSE: 11.861188, IC: 0.013702, RIC: 0.011064, Precision@10: 0.150000
Epoch 74/100, running_loss: 5.258811, test_loss: 14.993755, MSE: 11.256264, IC: 0.040138, RIC: 0.025061, Precision@10: 0.163542
Epoch 75/100, running_loss: 5.248740, test_loss: 14.788227, MSE: 11.037440, IC: 0.005098, RIC: -0.006108, Precision@10: 0.125000
Epoch 76/100, running_loss: 5.219834, test_loss: 18.474037, MSE: 13.544848, IC: -0.035046, RIC: -0.028428, Precision@10: 0.123958
Epoch 77/100, running_loss: 5.183957, test_loss: 16.634952, MSE: 12.800640, IC: 0.016772, RIC: 0.007662, Precision@10: 0.142708
Epoch 78/100, running_loss: 5.242026, test_loss: 16.246442, MSE: 12.029388, IC: -0.004023, RIC: -0.014675, Precision@10: 0.148958
Epoch 79/100, running_loss: 5.357150, test_loss: 17.521334, MSE: 13.614708, IC: -0.010819, RIC: -0.007250, Precision@10: 0.138542
Epoch 80/100, running_loss: 5.277663, test_loss: 17.033021, MSE: 12.554498, IC: -0.009955, RIC: -0.016725, Precision@10: 0.130208
Epoch 81/100, running_loss: 5.204016, test_loss: 18.687868, MSE: 14.200318, IC: -0.066416, RIC: -0.058907, Precision@10: 0.121875
Epoch 82/100, running_loss: 5.149101, test_loss: 17.494441, MSE: 13.424676, IC: 0.001226, RIC: -0.010342, Precision@10: 0.150000
Epoch 83/100, running_loss: 5.235205, test_loss: 18.857690, MSE: 14.786946, IC: -0.008845, RIC: -0.016037, Precision@10: 0.144792
Epoch 84/100, running_loss: 5.357019, test_loss: 16.606332, MSE: 12.289223, IC: -0.020350, RIC: -0.030265, Precision@10: 0.131250
Epoch 85/100, running_loss: 5.407511, test_loss: 13.897794, MSE: 10.558762, IC: -0.008617, RIC: -0.023078, Precision@10: 0.127083
Epoch 86/100, running_loss: 5.396034, test_loss: 19.007436, MSE: 14.956749, IC: 0.032479, RIC: 0.030407, Precision@10: 0.154167
Epoch 87/100, running_loss: 5.320434, test_loss: 17.889507, MSE: 13.653804, IC: 0.002326, RIC: -0.020588, Precision@10: 0.147917
Epoch 88/100, running_loss: 5.217632, test_loss: 19.609612, MSE: 15.167564, IC: 0.013496, RIC: 0.009599, Precision@10: 0.165625
Epoch 89/100, running_loss: 5.167111, test_loss: 16.840946, MSE: 12.459038, IC: 0.020432, RIC: 0.007262, Precision@10: 0.163542
Epoch 90/100, running_loss: 5.247357, test_loss: 16.452934, MSE: 12.942561, IC: 0.041239, RIC: 0.027007, Precision@10: 0.156250
