train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 7.511180, test_loss: 9.942320, MSE: 9.924856, IC: -0.021367, RIC: -0.023594, Precision@10: 0.129167
Epoch 44/100, running_loss: 4.546661, test_loss: 15.446530, MSE: 15.336736, IC: -0.011777, RIC: -0.011420, Precision@10: 0.145833
Epoch 45/100, running_loss: 4.572137, test_loss: 14.445530, MSE: 14.351542, IC: -0.046541, RIC: -0.054232, Precision@10: 0.129167
Epoch 46/100, running_loss: 4.586996, test_loss: 19.311150, MSE: 19.200180, IC: 0.013781, RIC: 0.000690, Precision@10: 0.141667
Epoch 47/100, running_loss: 4.499527, test_loss: 12.980363, MSE: 12.898067, IC: 0.000742, RIC: 0.003877, Precision@10: 0.135417
Epoch 48/100, running_loss: 4.552928, test_loss: 12.859325, MSE: 12.771422, IC: -0.011433, RIC: -0.023305, Precision@10: 0.141667
Epoch 49/100, running_loss: 4.600975, test_loss: 17.739508, MSE: 17.654226, IC: -0.011795, RIC: -0.004320, Precision@10: 0.135417
Epoch 50/100, running_loss: 4.579984, test_loss: 17.061974, MSE: 16.962181, IC: 0.053136, RIC: 0.051222, Precision@10: 0.146875
Epoch 51/100, running_loss: 7.298220, test_loss: 13.884176, MSE: 13.830457, IC: 0.001406, RIC: 0.010148, Precision@10: 0.125000
Epoch 52/100, running_loss: 7.372117, test_loss: 10.123259, MSE: 10.097908, IC: -0.023986, RIC: -0.012786, Precision@10: 0.107292
Epoch 53/100, running_loss: 7.203070, test_loss: 11.247074, MSE: 11.185010, IC: 0.016443, RIC: 0.030228, Precision@10: 0.095833
Epoch 54/100, running_loss: 7.136069, test_loss: 10.081144, MSE: 10.045798, IC: 0.008300, RIC: -0.002784, Precision@10: 0.122917
Epoch 55/100, running_loss: 6.961672, test_loss: 10.256377, MSE: 10.214732, IC: -0.027344, RIC: -0.035411, Precision@10: 0.132292
Epoch 56/100, running_loss: 6.845511, test_loss: 13.665307, MSE: 13.608981, IC: 0.006688, RIC: -0.001682, Precision@10: 0.141667
Epoch 57/100, running_loss: 6.564388, test_loss: 10.939911, MSE: 10.866487, IC: -0.019453, RIC: -0.017360, Precision@10: 0.112500
Epoch 58/100, running_loss: 6.396589, test_loss: 15.733214, MSE: 15.632904, IC: 0.026291, RIC: 0.021794, Precision@10: 0.136458
Epoch 59/100, running_loss: 6.342262, test_loss: 11.570659, MSE: 11.499684, IC: -0.011605, RIC: -0.011443, Precision@10: 0.114583
Epoch 60/100, running_loss: 6.370355, test_loss: 14.164303, MSE: 14.072598, IC: 0.048268, RIC: 0.048972, Precision@10: 0.147917
Epoch 61/100, running_loss: 5.755525, test_loss: 12.965102, MSE: 12.868446, IC: 0.037235, RIC: 0.048312, Precision@10: 0.130208
Epoch 62/100, running_loss: 5.707674, test_loss: 14.398965, MSE: 14.288116, IC: 0.008005, RIC: 0.019260, Precision@10: 0.116667
Epoch 63/100, running_loss: 5.570048, test_loss: 13.649657, MSE: 13.563993, IC: 0.004459, RIC: 0.004707, Precision@10: 0.112500
Epoch 64/100, running_loss: 5.730421, test_loss: 11.566857, MSE: 11.491801, IC: 0.026436, RIC: 0.021364, Precision@10: 0.131250
Epoch 65/100, running_loss: 5.525948, test_loss: 11.604362, MSE: 11.527135, IC: -0.035054, RIC: -0.026099, Precision@10: 0.116667
Epoch 66/100, running_loss: 5.775512, test_loss: 13.132446, MSE: 13.032342, IC: 0.038212, RIC: 0.065031, Precision@10: 0.145833
Epoch 67/100, running_loss: 5.545931, test_loss: 12.427708, MSE: 12.342189, IC: 0.027488, RIC: 0.022645, Precision@10: 0.127083
Epoch 68/100, running_loss: 5.362632, test_loss: 12.483137, MSE: 12.392715, IC: -0.022628, RIC: -0.026291, Precision@10: 0.137500
Epoch 69/100, running_loss: 5.405996, test_loss: 14.341657, MSE: 14.206921, IC: -0.024649, RIC: -0.024817, Precision@10: 0.109375
Epoch 70/100, running_loss: 5.759723, test_loss: 14.388923, MSE: 14.284981, IC: 0.006757, RIC: 0.024737, Precision@10: 0.118750
Epoch 71/100, running_loss: 5.889883, test_loss: 14.437972, MSE: 14.339371, IC: 0.018821, RIC: 0.025839, Precision@10: 0.159375
Epoch 72/100, running_loss: 5.870847, test_loss: 12.544761, MSE: 12.455754, IC: 0.012188, RIC: 0.006524, Precision@10: 0.130208
Epoch 73/100, running_loss: 5.363879, test_loss: 15.037097, MSE: 14.951770, IC: 0.042624, RIC: 0.038902, Precision@10: 0.143750
Epoch 74/100, running_loss: 5.331719, test_loss: 11.774320, MSE: 11.690254, IC: 0.025099, RIC: 0.042779, Precision@10: 0.133333
Epoch 75/100, running_loss: 5.170228, test_loss: 12.339134, MSE: 12.277331, IC: 0.047780, RIC: 0.043681, Precision@10: 0.129167
