train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 78/200, train_sqrt_loss: 0.118787, test_sqrt_loss: 0.123867
Epoch 79/200, train_sqrt_loss: 0.115882, test_sqrt_loss: 0.121761
Epoch 80/200, train_sqrt_loss: 0.113339, test_sqrt_loss: 0.119908
Epoch 81/200, train_sqrt_loss: 0.111145, test_sqrt_loss: 0.118184
Epoch 82/200, train_sqrt_loss: 0.109176, test_sqrt_loss: 0.116478
Epoch 83/200, train_sqrt_loss: 0.107301, test_sqrt_loss: 0.114753
Epoch 84/200, train_sqrt_loss: 0.105467, test_sqrt_loss: 0.113049
Epoch 85/200, train_sqrt_loss: 0.103717, test_sqrt_loss: 0.111452
Epoch 86/200, train_sqrt_loss: 0.102132, test_sqrt_loss: 0.110033
Epoch 87/200, train_sqrt_loss: 0.100766, test_sqrt_loss: 0.108812
Epoch 88/200, train_sqrt_loss: 0.099588, test_sqrt_loss: 0.107751
Epoch 89/200, train_sqrt_loss: 0.098506, test_sqrt_loss: 0.106806
Epoch 90/200, train_sqrt_loss: 0.097428, test_sqrt_loss: 0.105947
Epoch 91/200, train_sqrt_loss: 0.096328, test_sqrt_loss: 0.105179
Epoch 92/200, train_sqrt_loss: 0.095250, test_sqrt_loss: 0.104506
Epoch 93/200, train_sqrt_loss: 0.094243, test_sqrt_loss: 0.103896
Epoch 94/200, train_sqrt_loss: 0.093328, test_sqrt_loss: 0.103286
Epoch 95/200, train_sqrt_loss: 0.092479, test_sqrt_loss: 0.102609
Epoch 96/200, train_sqrt_loss: 0.091649, test_sqrt_loss: 0.101825
Epoch 97/200, train_sqrt_loss: 0.090800, test_sqrt_loss: 0.100932
Epoch 98/200, train_sqrt_loss: 0.089933, test_sqrt_loss: 0.099969
Epoch 99/200, train_sqrt_loss: 0.089075, test_sqrt_loss: 0.098986
Epoch 100/200, train_sqrt_loss: 0.088255, test_sqrt_loss: 0.098027
Epoch 101/200, train_sqrt_loss: 0.087485, test_sqrt_loss: 0.097116
Epoch 102/200, train_sqrt_loss: 0.086749, test_sqrt_loss: 0.096262
Epoch 103/200, train_sqrt_loss: 0.086026, test_sqrt_loss: 0.095465
Epoch 104/200, train_sqrt_loss: 0.085299, test_sqrt_loss: 0.094721
Epoch 105/200, train_sqrt_loss: 0.084573, test_sqrt_loss: 0.094028
Epoch 106/200, train_sqrt_loss: 0.083861, test_sqrt_loss: 0.093375
Epoch 107/200, train_sqrt_loss: 0.083178, test_sqrt_loss: 0.092740
Epoch 108/200, train_sqrt_loss: 0.082526, test_sqrt_loss: 0.092093
Epoch 109/200, train_sqrt_loss: 0.081894, test_sqrt_loss: 0.091418
Epoch 110/200, train_sqrt_loss: 0.081268, test_sqrt_loss: 0.090708
Epoch 111/200, train_sqrt_loss: 0.080642, test_sqrt_loss: 0.089970
Epoch 112/200, train_sqrt_loss: 0.080017, test_sqrt_loss: 0.089225
Epoch 113/200, train_sqrt_loss: 0.079402, test_sqrt_loss: 0.088497
Epoch 114/200, train_sqrt_loss: 0.078804, test_sqrt_loss: 0.087800
Epoch 115/200, train_sqrt_loss: 0.078223, test_sqrt_loss: 0.087145
Epoch 116/200, train_sqrt_loss: 0.077654, test_sqrt_loss: 0.086535
Epoch 117/200, train_sqrt_loss: 0.077092, test_sqrt_loss: 0.085968
Epoch 118/200, train_sqrt_loss: 0.076534, test_sqrt_loss: 0.085436
Epoch 119/200, train_sqrt_loss: 0.075984, test_sqrt_loss: 0.084934
