train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 78/100, train_sqrt_loss: 0.027506, test_sqrt_loss: 0.033336
Epoch 79/100, train_sqrt_loss: 0.027510, test_sqrt_loss: 0.054367
Epoch 80/100, train_sqrt_loss: 0.027555, test_sqrt_loss: 0.059030
Epoch 81/100, train_sqrt_loss: 0.027623, test_sqrt_loss: 0.046564
Epoch 82/100, train_sqrt_loss: 0.027284, test_sqrt_loss: 0.035207
Epoch 83/100, train_sqrt_loss: 0.027588, test_sqrt_loss: 0.033940
Epoch 84/100, train_sqrt_loss: 0.027239, test_sqrt_loss: 0.043463
Epoch 85/100, train_sqrt_loss: 0.027374, test_sqrt_loss: 0.041255
Epoch 86/100, train_sqrt_loss: 0.027385, test_sqrt_loss: 0.032945
Epoch 87/100, train_sqrt_loss: 0.027424, test_sqrt_loss: 0.031842
Epoch 88/100, train_sqrt_loss: 0.027555, test_sqrt_loss: 0.036947
Epoch 89/100, train_sqrt_loss: 0.027636, test_sqrt_loss: 0.039548
Epoch 90/100, train_sqrt_loss: 0.027397, test_sqrt_loss: 0.051721
Epoch 91/100, train_sqrt_loss: 0.027558, test_sqrt_loss: 0.036269
Epoch 92/100, train_sqrt_loss: 0.027466, test_sqrt_loss: 0.032203
Epoch 93/100, train_sqrt_loss: 0.027510, test_sqrt_loss: 0.036219
Epoch 94/100, train_sqrt_loss: 0.027543, test_sqrt_loss: 0.040429
Epoch 95/100, train_sqrt_loss: 0.027578, test_sqrt_loss: 0.038025
Epoch 96/100, train_sqrt_loss: 0.028212, test_sqrt_loss: 0.047397
Epoch 97/100, train_sqrt_loss: 0.027620, test_sqrt_loss: 0.039143
Epoch 98/100, train_sqrt_loss: 0.027199, test_sqrt_loss: 0.053526
Epoch 99/100, train_sqrt_loss: 0.027669, test_sqrt_loss: 0.033835
Epoch 100/100, train_sqrt_loss: 0.027697, test_sqrt_loss: 0.058420
